"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
15,-1.94804251694089,2.9399624206085,-0.0169268526826917,"Converged",FALSE,-1.45935152711924,1.37521063622985,-0.0169463940903619,"Converged",FALSE,-0.621023320508046,-1.45486770966305,-0.0161383535590317,"Converged",FALSE,-2.0630630325195,3.31439233190617,-0.0166826020905816,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
16,-2.05630567031007,0.774222551360755,0.000726323287449575,"Converged",FALSE,-1.80524139427243,-0.0674993354719979,0.000761692310055771,"Converged",FALSE,-1.9559911316935,0.440897715468411,0.000655129010651176,"Converged",FALSE,-1.98264669457505,0.562166300557328,0.000627111346441651,"Converged",FALSE,-1.25669130707596,-1.6766762677454,0.000693683465349902,"Converged",FALSE,0.8,0.2
17,-0.631737631962322,-0.531925755516156,-0.0208698896817205,"Converged",FALSE,-1.42208157112265,2.05277661039724,-0.0212941254989253,"Converged",FALSE,-0.632213906969565,-0.538209048839954,-0.0209321174366371,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
18,-0.379653503383307,-0.605247083974797,-0.0266486272267234,"Converged",FALSE,-0.929859382565085,1.25124982677542,-0.0268407281453911,"Converged",FALSE,-0.485049244392731,-0.235014036192439,-0.0267159241413687,"Converged",FALSE,-1.15399809690813,1.89701357473849,-0.0267441442353313,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
19,-1.15676770652059,-1.04366048740461,-0.00868416635368626,"Converged",FALSE,-1.82095588257845,1.06874970402835,-0.00797584962308951,"Converged",FALSE,-2.12639092853458,1.97917590806645,-0.0077693254079107,"Converged",FALSE,-1.5399496705572,0.181841261698627,-0.00828922470584246,"Converged",FALSE,-1.4826389689083,-0.0148248243386036,-0.00830023584410778,"Converged",FALSE,0.8,0.2
20,-2.50964114144359,4.14842426524748,-0.00984425218169671,"Converged",FALSE,-1.65533364629928,1.77401564349153,-0.0102860874635063,"Converged",FALSE,-1.86559093735405,2.59165213872865,-0.0111770386703564,"Converged",FALSE,-1.46257064835133,1.35319076717962,-0.0106209700892934,"Converged",FALSE,-2.01628149571087,2.83959139977337,-0.0105136113406556,"Converged",FALSE,0.8,0.2
21,-1.12800765964497,1.56179515586183,-0.024763714111979,"Converged",FALSE,-1.03003041925731,1.35864267542806,-0.0251200463620987,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.00525716513296,1.14926276001655,-0.0246581787878708,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
22,-2.22375799384929,2.72202291879225,-0.00885437712826111,"Converged",FALSE,-1.59395802047395,0.5531641714717,-0.00836933353017368,"Converged",FALSE,-1.89837930690453,1.60993970012403,-0.00874620826593356,"Converged",FALSE,-2.14844989147182,2.50591816722799,-0.00931079278675878,"Converged",FALSE,-0.741128596491406,-2.21269455574112,-0.00827982721143651,"Converged",FALSE,0.8,0.2
23,-1.04982198625643,2.13173984075155,-0.0312989063604438,"Converged",FALSE,-0.701655163077336,0.879184364341716,-0.0314232109304825,"Converged",FALSE,-1.03161314162437,1.81094823280564,-0.0315182714529902,"Converged",FALSE,-1.05051150982751,2.05494351543278,-0.0318737184950432,"Converged",FALSE,-0.927634743834244,1.76105911931128,-0.0317830232586949,"Converged",FALSE,0.8,0.2
24,-1.30890076630688,0.747727253269784,-0.0148131842936668,"Converged",FALSE,-0.897692896689681,-0.579692633260851,-0.0146387702277312,"Converged",FALSE,-1.14458263819248,0.223704816952699,-0.0146537750600936,"Converged",FALSE,-1.48663625766966,1.41101133560277,-0.0149639467536793,"Converged",FALSE,-1.25103564919791,0.649316755163948,-0.0148651532566939,"Converged",FALSE,0.8,0.2
25,-2.00761135459491,1.3413770913802,0.000913329302203248,"Converged",FALSE,-1.9561389548851,1.13419601379696,0.00106640662627641,"Converged",FALSE,-2.25482759185806,2.34103555519131,0.000594083784440395,"Converged",FALSE,-2.01622129145117,1.42047531863604,0.000535481565846438,"Converged",FALSE,-2.24301248098361,2.2236855710941,-0.000135743765190888,"Converged",FALSE,0.8,0.2
26,-1.65829514344054,1.15384398322183,-0.0100612446155025,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.62635962359078,1.01985543147936,-0.00986508064055988,"Converged",FALSE,-1.91175702051733,1.91141567883086,-0.00967435952066815,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
27,-0.903098319136022,0.526240585928457,-0.0238109147373544,"Converged",FALSE,-1.55914055245193,2.63322076408588,-0.0235333270950803,"Converged",FALSE,-1.04589513024557,1.01676770765809,-0.0236489665123288,"Converged",FALSE,-1.27244813110026,1.83851614352095,-0.0238664290479892,"Converged",FALSE,-1.03678831249354,0.974159343375531,-0.023829246386278,"Converged",FALSE,0.8,0.2
28,-1.51115562718126,0.693441448557178,-0.00903287303719358,"Converged",FALSE,-1.72493427304033,1.35241349038561,-0.00855636455837896,"Converged",FALSE,-1.17484495595535,-0.440596329575145,-0.00860028391842246,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
29,-0.117165332199088,0.448151229791327,-0.0369893881521663,"Converged",FALSE,0.175468933758665,-0.4662500961681,-0.0367901317727445,"Converged",FALSE,-0.410885551839731,1.48768905064777,-0.0373658061012418,"Converged",FALSE,-0.0102899460867474,0.133393349871559,-0.0368588137342768,"Converged",FALSE,0.0678057862459766,-0.142652596709416,-0.036713678615441,"Converged",FALSE,0.8,0.2
30,-1.93022403444881,0.0297933270293211,0.00558027763208045,"Converged",FALSE,-2.28119458140465,1.13746071331171,0.00550728806755949,"Converged",FALSE,-2.34471341676885,1.38900504928454,0.00554534904181005,"Converged",FALSE,-1.6582867188106,-0.80510545756799,0.00538379773117805,"Converged",FALSE,-2.32193096374494,1.28366260041778,0.00523605547244607,"Converged",FALSE,0.8,0.2
31,-0.0568417184868837,-0.0504132902130913,-0.0395248116901525,"Converged",FALSE,0.0569540441311502,-0.413341859111712,-0.0395980271959472,"Converged",FALSE,-0.573864853956129,1.47242801502095,-0.039510357200445,"Converged",FALSE,0.157988810057171,-0.659905926304382,-0.0395594285371154,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
32,-1.25996466069497,0.528723536450105,-0.0134964077421833,"Converged",FALSE,-0.926542698358552,-0.534633393335274,-0.0136712723320345,"Converged",FALSE,-1.16517947388052,0.21365939674326,-0.0135666739793594,"Converged",FALSE,-1.61682253118562,1.72704322238234,-0.0134172466358649,"Converged",FALSE,-1.35834121638156,0.808587272106771,-0.0138371543493903,"Converged",FALSE,0.8,0.2
33,-1.05734295860399,-0.834977715263933,-0.00959818720348716,"Converged",FALSE,-1.32257530008571,0.0727941228710269,-0.0100488386289435,"Converged",FALSE,-1.5484622007952,0.855257267660691,-0.0103437468457647,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.57005335096447,0.99957742715924,-0.0108709935002181,"Converged",FALSE,0.8,0.2
34,-1.6440059807643,3.7712619330578,-0.0240587200719651,"Converged",FALSE,-1.70812762217241,3.64555397605548,-0.023241157144668,"Converged",FALSE,-1.54404814907095,3.25812537924696,-0.0234923315358188,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.13737422304912,1.93410263143078,-0.0227442999751812,"Converged",FALSE,0.8,0.2
35,-1.8702305410118,2.18965409224763,-0.0137767597226953,"Converged",FALSE,-1.17129917996673,-0.305159152965586,-0.0122233869208788,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.45571479437449,0.62676327634674,-0.0126103909182273,"Converged",FALSE,-1.73832268137657,1.5259028326041,-0.0132516812627355,"Converged",FALSE,0.8,0.2
36,-1.48003511801014,1.83472734842908,-0.0166939261295302,"Converged",FALSE,-1.42572136365333,1.44339792159313,-0.0162391231596792,"Converged",FALSE,-1.4234346251652,1.58571046658389,-0.0160019908766211,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27313324742277,1.12605961973161,-0.0161235193238192,"Converged",FALSE,0.8,0.2
37,-1.83111994225175,1.48169775772399,-0.00585553863526883,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.96506557706069,1.83414514811677,-0.00558617314469147,"Converged",FALSE,-1.66377918806278,0.909740282781233,-0.00587658695352475,"Converged",FALSE,0.8,0.2
38,-2.10758904190711,1.33030441712868,-0.00211922095054341,"Converged",FALSE,-2.07175289447351,1.34111870395236,-0.00230437451227023,"Converged",FALSE,-2.10876918263886,1.38865198427596,-0.00208620989977877,"Converged",FALSE,-2.1698227457882,1.66365432460918,-0.00240350612450297,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
39,-1.95839744009693,0.399664034475923,0.00184857724829672,"Converged",FALSE,-2.4424119344227,1.85136545747843,0.00278284070458431,"Converged",FALSE,-2.24046186077547,1.27495129199433,0.00230295320104224,"Converged",FALSE,-3.02626629270204,3.30491766396,0.00506012551079013,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
40,-1.35138736793578,1.95580571592341,-0.0245190806330183,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.751111157764365,-0.154458551064533,-0.0242467589037308,"Converged",FALSE,-0.545734874159893,-0.752535949842038,-0.0244912674889704,"Converged",FALSE,-0.964084747623478,0.517693992338564,-0.0242790509325316,"Converged",FALSE,0.8,0.2
41,-1.64173573148586,1.20175926314379,-0.012119577818699,"Converged",FALSE,-1.14842648912236,-0.335810549961067,-0.0126673083602265,"Converged",FALSE,-1.02202207003323,-0.666707915837955,-0.0130626635318521,"Converged",FALSE,-1.40485033227705,0.45209113433163,-0.0123597960154246,"Converged",FALSE,-1.32151670856978,0.20342902863916,-0.0124893207002422,"Converged",FALSE,0.8,0.2
42,-1.45327519963659,2.48314134485898,-0.0273861981727096,"Converged",FALSE,-1.2042674495173,1.61646756945666,-0.027694863523439,"Converged",FALSE,-1.94783427697678,3.76266976199189,-0.0269971037850869,"Converged",FALSE,-1.36964517330091,2.17569575192639,-0.0273599432855328,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
43,-2.30333874128187,2.17547425905073,-0.000306304520157219,"Converged",FALSE,-2.95966898920017,4.72792908019391,-0.000665002579432357,"Converged",FALSE,-2.96475711574351,3.95594775306449,0.0006937893548017,"Converged",FALSE,-2.74399709397123,3.33130337441596,0.000379695719992889,"Converged",FALSE,-2.55186767756082,2.72004069164216,0.000449354071743222,"Converged",FALSE,0.8,0.2
44,-1.49472804950868,0.946489990263266,-0.0107757508624845,"Converged",FALSE,-1.31421346455927,0.353891850458296,-0.0110697753051031,"Converged",FALSE,-1.6095659397619,1.21998193933215,-0.0107980353998416,"Converged",FALSE,-1.46411448077405,0.899660747661743,-0.0110758952376202,"Converged",FALSE,-1.67123632671139,1.57885668194945,-0.0111606795303907,"Converged",FALSE,0.8,0.2
45,-1.3568899463042,1.26991465415503,-0.0188467941863024,"Converged",FALSE,-1.40391424400229,1.44569358754074,-0.0185864647985162,"Converged",FALSE,-1.27146339977759,0.968820089318583,-0.0182477914331131,"Converged",FALSE,-1.10853193964083,0.45556403454043,-0.0185868419428029,"Converged",FALSE,-1.45839091584921,1.50076409346202,-0.0187412637570333,"Converged",FALSE,0.8,0.2
46,-1.88409209591241,0.0845106514115079,-0.000545878395193793,"Converged",FALSE,-1.75522444276139,-0.36001844097712,-0.000323172306971443,"Converged",FALSE,-2.1130828792343,0.874909191415776,-0.000835146337463091,"Converged",FALSE,-2.08225934090338,0.715190051610819,-0.00066580173531199,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
47,-1.40243876557762,-0.138139861714104,-0.00573183288266693,"Converged",FALSE,-1.14365114871984,-1.00279635316676,-0.0058075449989114,"Converged",FALSE,-1.51001700634308,0.215593758274547,-0.00578503530470514,"Converged",FALSE,-1.46480827031497,0.0640783400777931,-0.00573566867462175,"Converged",FALSE,-0.9218858087027,-1.66565854269109,-0.00530763696504839,"Converged",FALSE,0.8,0.2
48,-2.23653377883757,-0.412393529021048,0.0138358160076063,"Converged",FALSE,-2.21905503189602,-0.460906570376919,0.0137402792858893,"Converged",FALSE,-2.26336462924374,-0.314413794622358,0.0138926994072815,"Converged",FALSE,-2.55778482386609,0.532294270601156,0.0139715346230217,"Converged",FALSE,-2.06348652232367,-0.96124109738916,0.0138710386830235,"Converged",FALSE,0.8,0.2
49,-2.01011369119948,0.785252888852571,-0.000808128140453975,"Converged",FALSE,-2.50240228895477,2.15214483339319,8.68784187533074e-06,"Converged",FALSE,-2.00707901449749,0.766420321085535,-0.000616837929037054,"Converged",FALSE,-2.02974694468411,0.786126736914505,-0.000706270506040591,"Converged",FALSE,-2.52255670322624,2.27858714999218,-8.34051778588601e-05,"Converged",FALSE,0.8,0.2
50,-1.59258966470133,-0.372035568761693,0.00172474737121387,"Converged",FALSE,-1.09603612948083,-2.07414649670801,0.00144226026852636,"Converged",FALSE,-1.53293529108173,-0.547068244019531,0.00148182378911278,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
51,-2.04538177930336,1.54885206926786,-0.00198685931612679,"Converged",FALSE,-1.72215842880048,0.533571506541895,-0.00246202810225096,"Converged",FALSE,-2.38051128526911,2.44292985467615,-0.00231360823787844,"Converged",FALSE,-2.17326241429057,2.01703084836228,-0.001543653265192,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
52,-1.29238808230105,2.88472070199118,-0.0307714791204897,"Converged",FALSE,-1.52090396532207,3.52259681906951,-0.0308437327772721,"Converged",FALSE,-0.986352393106374,1.8880653260839,-0.0303195604196667,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
53,-1.96504724774239,3.03168945620072,-0.0155088288672136,"Converged",FALSE,-1.47299375355771,1.41225328518152,-0.0148639481431961,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.50883714869246,1.57149762337073,-0.015384849501844,"Converged",FALSE,-1.37009044174223,1.18725705902658,-0.0151131903646798,"Converged",FALSE,0.8,0.2
54,-2.54363420853103,2.21748802268587,-0.00127752318580532,"Converged",FALSE,-2.53143779752368,2.10775968162665,-0.000643087515751616,"Converged",FALSE,-2.13893817323863,0.918267037723803,-0.000407349128578694,"Converged",FALSE,-2.31946022463022,1.60344116404967,-0.000789937543113941,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
55,-2.02493494329885,3.15705574662339,-0.017764943242389,"Converged",FALSE,-1.75243073740738,2.39921543067444,-0.0174281206153855,"Converged",FALSE,-2.25451370098772,3.70526417641547,-0.017006753075953,"Converged",FALSE,-2.02254942563969,3.21000665186224,-0.017906569559702,"Converged",FALSE,-1.97929932544656,3.08680107599938,-0.0169387365628511,"Converged",FALSE,0.8,0.2
56,-0.789763864067732,1.31258326960481,-0.0312004316485996,"Converged",FALSE,-0.324873408230673,-0.202378776994251,-0.0306997654221008,"Converged",FALSE,-0.0437202712057107,-1.04437780254952,-0.0305212910614843,"Converged",FALSE,-0.571306917997532,0.573594741864756,-0.0306776351841022,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
57,-2.27267737238744,4.61724905494425,-0.0226179438385349,"Converged",FALSE,-1.57370622238866,2.50959795340932,-0.0224926373423431,"Converged",FALSE,-0.935330679738286,0.461545140202201,-0.0229282067540602,"Converged",FALSE,-1.48404182505618,2.0300623098315,-0.0228285160910397,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
58,NA,NA,NA,"B-spline error",FALSE,-2.14167673993615,-0.119580966133165,0.00896668228124494,"Converged",FALSE,-2.19809000886329,0.0580847244920606,0.00898639623970392,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.50693290568596,0.989569788156405,0.00909965510062337,"Converged",FALSE,0.8,0.2
59,-2.32199589731314,2.12304816439295,-0.00185247239344158,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.09360590272828,1.3666703554105,-0.00218482503814455,"Converged",FALSE,-2.20624267831031,1.79287495476485,-0.00314054811619156,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
60,-1.48072790128385,-0.956790300828251,0.000780633400218722,"Converged",FALSE,-0.975067184161864,-2.21730024197822,-0.000166613803644125,"Converged",FALSE,-1.95216821187639,0.569073580693329,0.000353402953572918,"Converged",FALSE,-1.49308212122076,-0.777439701110185,0.000533351987365158,"Converged",FALSE,-1.42526732735958,-1.17948932487772,0.000950370979115441,"Converged",FALSE,0.8,0.2
61,-1.22651979225212,0.641240071031362,-0.0160168367493934,"Converged",FALSE,-1.37631857774779,1.18680788853676,-0.0163793738664733,"Converged",FALSE,-1.24672632169568,0.812592537009289,-0.0161975749033769,"Converged",FALSE,-1.74473212240651,2.18565213537075,-0.0165600745811286,"Converged",FALSE,-1.13766053738898,0.434268001640637,-0.0160144324323929,"Converged",FALSE,0.8,0.2
62,-1.93299248464081,2.04276234324476,-0.0100054143782665,"Converged",FALSE,-2.14615573202079,2.82841473228628,-0.0100569450146576,"Converged",FALSE,-2.31579303427575,3.29918371549585,-0.00979092557298345,"Converged",FALSE,-1.36654584443616,0.372167776508905,-0.0096149181355818,"Converged",FALSE,-1.56256612119822,1.11598951663252,-0.00988570105625006,"Converged",FALSE,0.8,0.2
63,-0.263745983980551,0.682730238788044,-0.0355804839840273,"Converged",FALSE,-0.271530204714813,0.680807560436882,-0.035646786750629,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.0135709453650255,-0.122902430435333,-0.0356699300914089,"Converged",FALSE,-0.65720233949448,1.63244562199381,-0.0351464800125332,"Converged",FALSE,0.8,0.2
64,-2.51527922128006,2.7260282619493,-0.00135529941930913,"Converged",FALSE,-1.91449074251853,0.788274003062102,-0.00113164870381712,"Converged",FALSE,-2.53454961154016,3.00719099215991,-0.00191552961025491,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
65,-1.13597373318006,2.58422943906357,-0.0276620715504682,"Converged",FALSE,-1.14407360503951,2.30562405840908,-0.026305502261192,"Converged",FALSE,-0.66343458113613,0.817782975510916,-0.0268030848121971,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
66,-1.10571255735844,1.71249469498624,-0.0232627531670441,"Converged",FALSE,-1.15834442048723,1.69224507736665,-0.0228717251195777,"Converged",FALSE,-1.18416327643929,2.16399446555579,-0.0240055093710979,"Converged",FALSE,-0.904028636390511,0.960896629036029,-0.022775592389345,"Converged",FALSE,-0.79426339428411,0.530141395363802,-0.0224846087444776,"Converged",FALSE,0.8,0.2
67,-0.261709499112613,0.446177230677868,-0.0362931005305857,"Converged",FALSE,0.172079413538247,-0.925725992511862,-0.0359007026736435,"Converged",FALSE,-0.111400920005963,-0.0632628299926501,-0.0360893969156618,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
68,-0.455784349323051,-1.34578908557447,-0.0177335529235407,"Converged",FALSE,-1.94764477605947,3.35337772459073,-0.0167628242504641,"Converged",FALSE,-0.303712421696983,-1.7848563465497,-0.0181283076992074,"Converged",FALSE,-0.590348179289947,-1.00189628187535,-0.0169775992721754,"Converged",FALSE,0.597885875548935,-4.30541088581882,-0.019926161350445,"Converged",FALSE,0.8,0.2
69,-3.00471748490786,0.837974870745698,0.0207680002325201,"Converged",FALSE,-3.70224013927284,2.97292870975063,0.0210186867272431,"Converged",FALSE,-2.69615283417002,-0.143080790462464,0.0206068225609159,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
70,-1.29262011324948,0.852757049114998,-0.0151270160059395,"Converged",FALSE,-1.07149209315486,0.197629713559766,-0.0153605700072863,"Converged",FALSE,-1.2607174499554,0.774713625884689,-0.0153432757596939,"Converged",FALSE,-0.810403754353407,-0.595183385285961,-0.0154401629513689,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
71,-2.74076205997471,1.99868573767124,0.00619964799631952,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.39077437070664,0.756455526902838,0.00639057993292044,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-3.78035373314495,4.69665511984442,0.00717658208447728,"Converged",FALSE,0.8,0.2
72,-1.38304363763888,2.43349276767975,-0.0267218312258467,"Converged",FALSE,-0.579707455389387,-0.0700784804758426,-0.0262621928106128,"Converged",FALSE,-1.24453929312259,1.94623448094849,-0.0265104858625783,"Converged",FALSE,-0.66304088839439,0.178335231811502,-0.0262459999977021,"Converged",FALSE,-0.983935800273227,1.17215666559379,-0.0262208547361658,"Converged",FALSE,0.8,0.2
