"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
23,-0.525327422996686,-0.496636157386176,-0.0225695026079831,"Converged",FALSE,-1.93725093278758,4.15329578717755,-0.0237449175149986,"Converged",FALSE,-1.18590064926102,1.68906352322625,-0.022809656290449,"Converged",FALSE,-1.07692479044495,1.34325437551575,-0.0227002278775565,"Converged",FALSE,-1.43891732284636,2.59943751317782,-0.0231006246879204,"Converged",FALSE,0.5,0.5
24,-0.932296427495599,-0.703006351336506,-0.0120117178790102,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.14093069981598,3.24286984600955,-0.0126619523024319,"Converged",FALSE,-2.34833382278595,3.58038803862678,-0.0128567274957315,"Converged",FALSE,-0.426516542129945,-2.54428246661847,-0.0124172976124339,"Converged",FALSE,0.5,0.5
25,-1.92914252017162,4.09430061532457,-0.0247021081318461,"Converged",FALSE,-0.766862992338566,0.227417107551141,-0.0229299139668327,"Converged",FALSE,-2.16587846661522,5.37484111464695,-0.0249272151033094,"Converged",FALSE,-1.18998120719111,1.71580866657875,-0.0233997194442384,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
26,-1.43301055549213,0.320767552036325,-0.00846567266146507,"Converged",FALSE,-1.26747755739115,-0.186766074867415,-0.00839509544445259,"Converged",FALSE,-2.84878283864745,4.69281730270619,-0.00896588228247542,"Converged",FALSE,-2.85993590132009,4.93515631763029,-0.00915128585810966,"Converged",FALSE,-1.80098893798161,1.5560713387532,-0.00917611706017208,"Converged",FALSE,0.5,0.5
27,-1.09660566695783,-0.921153673834675,-0.007862590102436,"Converged",FALSE,-1.36904220157504,-0.0430529663736403,-0.007751742959692,"Converged",FALSE,-1.78912490469118,1.3667356896917,-0.00854761746196281,"Converged",FALSE,-1.07614497831561,-1.03010147792859,-0.00754187557376991,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
28,-2.94538060163849,2.08582879748101,0.0116859357348797,"Converged",FALSE,-3.18870961705263,2.74461175644972,0.0121815182282859,"Converged",FALSE,-2.17839917314826,-0.315884757316748,0.0118303117015304,"Converged",FALSE,-3.30246089970871,3.52573502363581,0.0112852606998547,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
29,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.6345093301216,6.72750431381635,-0.0269842139263811,"Converged",FALSE,-1.1050943823911,1.48074427604271,-0.0239836902159222,"Converged",FALSE,-1.72730212287722,3.50150260031381,-0.0238566060851369,"Converged",FALSE,0.5,0.5
30,-1.89948839447287,3.2377406969353,-0.0168561318793811,"Converged",FALSE,-1.64576944628671,2.17716488342578,-0.0164777034830975,"Converged",FALSE,-0.23070434846109,-2.06862366974217,-0.0168394018490901,"Converged",FALSE,-0.472288361649604,-1.37478503366415,-0.0168770211485132,"Converged",FALSE,-1.74023621026261,2.48394449240634,-0.0167498019889828,"Converged",FALSE,0.5,0.5
31,-1.46336228407621,0.711169148395198,-0.0138014516492393,"Converged",FALSE,-0.848333739424054,-1.07272283427789,-0.0140261459584133,"Converged",FALSE,-1.93510016713159,2.23455289947932,-0.0146208599093258,"Converged",FALSE,-2.61335649034458,4.47263108305168,-0.0138314071433923,"Converged",FALSE,-2.78808241763689,5.00178607727353,-0.0151789409363374,"Converged",FALSE,0.5,0.5
32,-0.974208002329685,0.269356847119777,-0.0194497809590624,"Converged",FALSE,-1.11468117896962,0.73985543924395,-0.0197495749516649,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.753162060415942,-0.44375196834718,-0.0195345213006969,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
33,-1.73656608146422,3.85761998596627,-0.0251560082619426,"Converged",FALSE,-0.929934676891168,0.908696379719773,-0.0243789087060886,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.781676502958641,0.428643829496999,-0.0243898019526772,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
34,-1.66045259129391,1.82554715380054,-0.0140898353976835,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.79683481838874,1.95477542253484,-0.0136664073614445,"Converged",FALSE,-1.2500097854777,0.401552965960914,-0.0135476422299271,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
35,-0.305256665739663,0.597514921241399,-0.034967558878504,"Converged",FALSE,0.131617015017777,-0.803377733548678,-0.0351094230024062,"Converged",FALSE,-0.674137890656846,1.92266358576784,-0.0349832687534348,"Converged",FALSE,0.223970281257018,-1.12027403440778,-0.0347549747566497,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
36,-1.44970569120937,1.49922738297605,-0.0190525348509296,"Converged",FALSE,-1.45351978418052,1.41101768850167,-0.0187046246826947,"Converged",FALSE,-1.26179022683944,0.947085296940708,-0.0188937154579766,"Converged",FALSE,-2.13748263653898,3.96189389660955,-0.0206117384906242,"Converged",FALSE,-2.10565553547507,3.76799464376838,-0.0202902168868754,"Converged",FALSE,0.5,0.5
37,-2.27368246019799,2.63454968603316,-0.00638648177846825,"Converged",FALSE,-1.58437445989768,0.342538806412411,-0.00639912989503815,"Converged",FALSE,-2.06794274129695,1.68844143181762,-0.00535416020750609,"Converged",FALSE,-0.521342036414381,-3.03738541624192,-0.00609531608069334,"Converged",FALSE,-1.84231663976006,1.13619773098191,-0.00645371442725556,"Converged",FALSE,0.5,0.5
38,-1.45133064238874,0.910143620037058,-0.0104187919590324,"Converged",FALSE,-0.863832578340743,-1.06373346607396,-0.00981915285003658,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.92466370572407,2.3820524154338,-0.0104855315429231,"Converged",FALSE,-1.74299043359526,1.764892527392,-0.0100352053936421,"Converged",FALSE,0.5,0.5
39,-0.577840506608286,-1.14293609364371,-0.0165030494237377,"Converged",FALSE,-0.724956795610573,-0.606145438526042,-0.0163236145288749,"Converged",FALSE,-1.41653940851433,1.5290077099646,-0.0162459408499604,"Converged",FALSE,-1.77924875460665,2.6165840110814,-0.0159083599269559,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
40,-1.09825358859696,-1.44003264456745,-0.00374351407214406,"Converged",FALSE,-2.07140409879356,1.70966539577248,-0.0047117692386475,"Converged",FALSE,-2.57914387316774,3.59336543374244,-0.00370058882980936,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-2.83580313379078,4.24615636892932,-0.00590589756183105,"Converged",FALSE,0.5,0.5
41,-2.59160315964817,1.70364421380991,0.00594692928529554,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.83013700268725,2.34729800234955,0.00658012203032389,"Converged",FALSE,-1.64251090904927,-1.16607944029198,0.00580524375375044,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
42,-1.05611629786913,3.20973998609343,-0.0360458329529695,"Converged",FALSE,-0.560550952995048,1.42155459829712,-0.0343219129927092,"Converged",FALSE,-1.00130207432241,3.06144414104835,-0.035952753346108,"Converged",FALSE,-0.375814846670975,0.862178027253205,-0.0338314168492263,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
43,-0.887703486855819,0.918464051093657,-0.0211615276122569,"Converged",FALSE,-0.881957854994851,0.896679040881188,-0.0210973668755545,"Converged",FALSE,-1.46618088955287,2.86971629805753,-0.0214524917344466,"Converged",FALSE,-0.611351777877582,0.0783226109505638,-0.0210954672774426,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
44,-2.22787936454135,5.83990443987607,-0.030720220319358,"Converged",FALSE,-0.572771955389652,0.489679754514695,-0.0301858060144844,"Converged",FALSE,-0.788507254237297,1.25330343707006,-0.0301877832982278,"Converged",FALSE,-1.41730296250373,3.03971071792592,-0.0300847874997054,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
45,-2.45473286508517,1.45523166332773,0.00683567306435176,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55242197385065,-1.3615262393652,0.00702278146719506,"Converged",FALSE,-2.24132196961062,0.808633874375088,0.00679742080010783,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
46,-0.567145328726336,0.370151919248667,-0.0249580915821826,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.58988618324752,3.66090469421864,-0.0249931164086951,"Converged",FALSE,-0.423529380419277,-0.0787988836867965,-0.0249692234828495,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
47,-1.18357294732051,-0.736043522910052,-0.00831562110996337,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.38647113456547,2.88363584689896,-0.00729039904902758,"Converged",FALSE,-0.986466710270008,-1.71207014236383,-0.00731259892716403,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
48,-0.576328297465583,-0.84248482794184,-0.0178808247144512,"Converged",FALSE,-0.38968586770985,-1.49981106525789,-0.0172436970089896,"Converged",FALSE,-0.397377863638475,-1.41043290430709,-0.0176134930194621,"Converged",FALSE,-0.104279458254215,-2.49573803972919,-0.0178701318496519,"Converged",FALSE,-1.50318835410628,2.19114471404495,-0.0177356482273989,"Converged",FALSE,0.5,0.5
49,NA,NA,NA,"MAX_ITER reached",FALSE,-2.06215007300726,2.47633139231659,-0.00757681054371673,"Converged",FALSE,-1.99955334438667,2.27259837546779,-0.00792337772721921,"Converged",FALSE,-1.98136391284416,2.07087838273458,-0.00801363004559785,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
50,-1.19755575247717,0.0689467059026028,-0.0101626727758579,"Converged",FALSE,-1.30395653930178,0.414313257042745,-0.0103427661571426,"Converged",FALSE,-1.52405052972933,1.07295047168124,-0.0101127710313251,"Converged",FALSE,-1.64237769436389,1.45620034576062,-0.0101989592912178,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
51,-1.8153096911002,-0.862769512969375,0.00971228842509976,"Converged",FALSE,-1.89764580986843,-0.64741838090765,0.00991534278192235,"Converged",FALSE,-2.5249136382299,1.45017197780453,0.00942078776328053,"Converged",FALSE,-2.3542762293726,0.881510741721611,0.00975323875813814,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
52,-1.95880505749393,1.08354325674289,-0.00020967268401091,"Converged",FALSE,-2.04739793695933,1.37680409966187,-0.000681895771569834,"Converged",FALSE,-1.76136242921975,0.530354603236945,-0.000676233028086335,"Converged",FALSE,-0.797423456938449,-2.37667502342173,-0.00134769310708249,"Converged",FALSE,-1.81634044308245,0.615161984506407,-0.000540847680846422,"Converged",FALSE,0.5,0.5
53,-3.37008128589127,5.4977884776991,-0.00306924911781579,"Converged",FALSE,-2.22457220927934,2.08627970742091,-0.00447206439402108,"Converged",FALSE,-2.22403679263171,2.06859557071888,-0.00447505206703571,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
54,-1.42559292787565,0.417363965091194,-0.00646724016235089,"Converged",FALSE,-1.27726269539462,-0.0306646428120072,-0.00632609335270508,"Converged",FALSE,-1.46302381764477,0.56424490247605,-0.00642932086613574,"Converged",FALSE,-1.07633620177416,-0.629775266457476,-0.00641607781053009,"Converged",FALSE,-1.69033640399109,1.23815502822483,-0.00660939361485176,"Converged",FALSE,0.5,0.5
55,-2.10295689099072,-0.0116514971738986,0.00795699561974736,"Converged",FALSE,-2.84293476468768,2.47146159406449,0.00791323295225975,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.47562823909043,1.14879863629242,0.00856299728600862,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
56,1.44801110245847,-1.56668673393484,-0.0581931670958798,"Converged",FALSE,1.29352659303222,-1.1772248686183,-0.0577735331022354,"Converged",FALSE,0.848160344148053,0.168765426359926,-0.0577276645883414,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
57,-2.27257991440081,2.18924200291781,-0.00136418375207758,"Converged",FALSE,-2.68392829087543,3.64787192700242,-0.00192838294431265,"Converged",FALSE,-2.7961985827037,4.02539259087598,-0.00117700211848777,"Converged",FALSE,-1.88193197353674,1.13578084690633,-0.002498062343004,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
58,-0.605066944865703,-0.626264118356883,-0.0215973630814008,"Converged",FALSE,-0.660148751633925,-0.390177376587067,-0.0216956287255628,"Converged",FALSE,-1.5778536293416,2.39486618195916,-0.0223638870643988,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
59,-3.02801975256945,2.70352817176872,0.00997891901596985,"Converged",FALSE,-2.57173840092308,1.20844111619502,0.0102568130339292,"Converged",FALSE,-3.45659953441939,3.81760797190903,0.0116728180069724,"Converged",FALSE,-2.15792968165612,-0.182616698871104,0.0107524772599231,"Converged",FALSE,-1.66163694834061,-1.61209028677745,0.0108204893000596,"Converged",FALSE,0.5,0.5
60,-3.53483954017915,7.1762228932636,-0.0115237948077574,"Converged",FALSE,-2.45427577551261,3.32584976912975,-0.0103799493167195,"Converged",FALSE,-2.61345784680978,4.40823421438798,-0.0119083079431739,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
61,-0.895688037338989,0.903487403490967,-0.0263416538643415,"Converged",FALSE,-0.857945089687328,0.790535281182936,-0.026242387090336,"Converged",FALSE,-0.800798437099745,0.595569156810064,-0.0261975764649124,"Converged",FALSE,-0.872453772079261,0.953308503650666,-0.0262880427265929,"Converged",FALSE,-0.0220897271297452,-1.97533557433342,-0.0262786275501721,"Converged",FALSE,0.5,0.5
62,-2.30814832376214,2.46733209878975,-0.00140543100242831,"Converged",FALSE,-1.14036464644007,-1.16225068569054,-0.00236430153568433,"Converged",FALSE,-1.05949632599943,-1.46127484038895,-0.00240357658849038,"Converged",FALSE,-1.9569238369848,1.25012730703439,-0.00195482399574608,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
63,-1.59974637241538,0.282545831116842,-0.00218539412747584,"Converged",FALSE,-1.55102649681835,0.15926752220332,-0.00226262958137908,"Converged",FALSE,-1.29744288296179,-0.678175680041297,-0.00229201962921681,"Converged",FALSE,-1.87319984634214,1.21198088123802,-0.00251092370951022,"Converged",FALSE,-1.47221859198494,-0.0985783291377534,-0.00225097016923454,"Converged",FALSE,0.5,0.5
64,-2.03417594751779,1.54411763601892,-0.0016583812701431,"Converged",FALSE,-1.25671959558056,-0.930467197179779,-0.00143353917747755,"Converged",FALSE,-1.9379787374215,1.30290966041278,-0.00211989800170721,"Converged",FALSE,-1.67130702597168,0.398486519172505,-0.00133986777914018,"Converged",FALSE,-1.3945666983304,-0.55135037952975,-0.000831430633327652,"Converged",FALSE,0.5,0.5
65,-1.40741049701228,0.926101288691003,-0.0144195340220537,"Converged",FALSE,-1.64068843419233,1.72014355473725,-0.0146365683341505,"Converged",FALSE,-1.27143072562298,0.504976875245382,-0.0144968294274368,"Converged",FALSE,-1.7183295386927,1.99852863524993,-0.0150848999494595,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
66,-1.88481888844024,1.13987665041144,-0.00234492624224928,"Converged",FALSE,-1.1105781184757,-1.34499073268566,-0.0019998373993571,"Converged",FALSE,-1.76336438400621,0.753403378267453,-0.00237466386440874,"Converged",FALSE,-3.28018779703331,5.3365689977502,-0.00257874903769419,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
67,-1.1118080801579,-0.000259052570333257,-0.0167872859964757,"Converged",FALSE,-0.543246103721303,-1.91247869329555,-0.0162066613451309,"Converged",FALSE,-1.26839812379383,0.54454321496533,-0.0167967189536786,"Converged",FALSE,-1.51470928074923,1.33234795864417,-0.0171161002339455,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.5,0.5
68,-0.228394244300811,-0.948757363456071,-0.0291500989060514,"Converged",FALSE,-0.333793150608356,-0.540761529728339,-0.0291513540328381,"Converged",FALSE,-1.18361259749089,2.4009951763372,-0.0300080827696124,"Converged",FALSE,-0.835455020211613,1.07902944821601,-0.0294193574508372,"Converged",FALSE,-0.51048759788218,-0.0252316139179801,-0.0289368557642032,"Converged",FALSE,0.5,0.5
69,-0.920285754808247,0.505100473751249,-0.0201625767638645,"Converged",FALSE,-1.77272531537016,3.47082701840555,-0.0214988325750901,"Converged",FALSE,-0.533317563369098,-0.730792073918562,-0.020095492080416,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
70,NA,NA,NA,"MAX_ITER reached",FALSE,-2.01330152341231,0.27083371754697,0.00221239740843882,"Converged",FALSE,-2.48082630585468,1.66190593097825,0.00223830257528194,"Converged",FALSE,-2.77443646638363,2.88989062802013,0.000799917000619708,"Converged",FALSE,-2.57951482655171,1.98137431702088,0.00205149786670764,"Converged",FALSE,0.5,0.5
71,0.0833111203461919,-0.442037984671221,-0.038497293445879,"Converged",FALSE,-1.51339017590236,6.04317858826448,-0.0464832776150921,"Converged",FALSE,0.18325363752448,-0.738815512956215,-0.0385026565718672,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
72,-1.47539564061477,3.55123671739241,-0.0296999312347432,"Converged",FALSE,-1.19532583550703,2.50973955758618,-0.0289122439890511,"Converged",FALSE,-0.12346392543186,-0.913718758345882,-0.0285865229213864,"Converged",FALSE,-0.509209284502339,0.313613185512614,-0.0285829084782814,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
