"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
26,-2.0608362655637,0.728021537402355,-0.00118436573923289,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.03758129538082,0.607838713590507,-0.00103000832918633,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.14469082833716,0.966580392720465,-0.00118329344877794,"Converged",FALSE,0.99,0.01
27,-1.74738740447694,0.34954555778359,-0.00203151669117189,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.36217285462574,-0.861130506936448,-0.00179314741530417,"Converged",FALSE,-1.73501358460996,0.332840206916161,-0.00208681890047252,"Converged",FALSE,-1.6378655054196,-0.00371462309788905,-0.0019329323163059,"Converged",FALSE,0.99,0.01
28,-2.16531940005698,1.14159697554502,0.00119292948593796,"Converged",FALSE,-2.39402627426197,1.90901209209972,0.000893040652980397,"Converged",FALSE,-2.42078651288797,2.01293002315574,0.000686396330475551,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.26174003520841,1.36950648049555,0.000746119153361575,"Converged",FALSE,0.99,0.01
29,-1.00159655155845,-0.00837392384899928,-0.0157746583914628,"Converged",FALSE,-0.830803401817264,-0.60498952657245,-0.0154574568524765,"Converged",FALSE,-0.814028261337931,-0.609268548465897,-0.0157276988636234,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.910312468603794,-0.292567349618455,-0.015649105558085,"Converged",FALSE,0.99,0.01
30,-1.08262379760302,1.30936784374583,-0.0232252639848186,"Converged",FALSE,-1.0890717548758,1.35560725013868,-0.0234513721537492,"Converged",FALSE,-1.22847044968835,1.75251086440464,-0.0233882095279021,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.06063801045205,1.17025471933485,-0.0234552298092057,"Converged",FALSE,0.99,0.01
31,NA,NA,NA,"B-spline error",FALSE,-2.10915972822813,0.671183915774309,0.00278958624007239,"Converged",FALSE,-2.36804209802615,1.60390280901136,0.00267789034845712,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
32,-2.56632511466107,1.51646339960861,0.00755378841982289,"Converged",FALSE,-2.46101869886049,1.29176887512542,0.00729962114692095,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
33,-1.40339191810025,1.69602759037931,-0.0194342671366166,"Converged",FALSE,-1.56438685460371,2.473710135944,-0.0191990796925543,"Converged",FALSE,-1.3712366347002,1.80896707681776,-0.0198488029608727,"Converged",FALSE,-1.61249638190544,2.20491737581695,-0.0191652137760122,"Converged",FALSE,-1.33684900194346,1.5530748707937,-0.0190921906962186,"Converged",FALSE,0.99,0.01
34,-0.846769378611044,0.460663295350654,-0.0245234350610808,"Converged",FALSE,-1.34238849839485,2.18171711561304,-0.0249999201912263,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.853451393955809,0.464836744168702,-0.0246011686493054,"Converged",FALSE,0.99,0.01
35,-1.55905057062697,0.275721086094986,-0.00588245240381251,"Converged",FALSE,-1.81903046943882,1.08867989651824,-0.00602059737019494,"Converged",FALSE,-1.46201928201973,0.00396210342730377,-0.00600624221019461,"Converged",FALSE,-1.62455479968566,0.494181968077524,-0.00587306042595282,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
36,-1.77906587446245,1.20063584840417,-0.00618351212817041,"Converged",FALSE,-1.8386872668871,1.32468515466387,-0.00599031497608587,"Converged",FALSE,-1.98689318525371,1.74428215970477,-0.0061736329576961,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
37,-1.4878134637928,1.16474962916364,-0.0137266434065073,"Converged",FALSE,-1.55206674664249,1.37565075974726,-0.0136723445715211,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.48901081067188,1.13102999272199,-0.0138810690368402,"Converged",FALSE,0.99,0.01
38,-1.94835668936194,1.39000405215447,-0.00532783488042905,"Converged",FALSE,-1.72710611871647,0.680203555314229,-0.00536565807844825,"Converged",FALSE,-1.80400650658038,0.881233869676015,-0.00532150877363113,"Converged",FALSE,-1.77735323680502,0.819823498953155,-0.00538490050237109,"Converged",FALSE,-1.73449162074107,0.634318305811865,-0.00517832098186416,"Converged",FALSE,0.99,0.01
39,-1.91676601918215,0.56081144345904,0.00314968546239473,"Converged",FALSE,-2.11192604349262,1.17796077919762,0.00333276372989011,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
40,-1.0563639772961,0.0190122759133862,-0.0148986634584362,"Converged",FALSE,-0.97328951245401,-0.271241989572062,-0.0148449847465966,"Converged",FALSE,-1.3091785229575,0.885326635483622,-0.0151131094244485,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
41,-1.98376482695985,0.361202714824596,0.00347604449776835,"Converged",FALSE,-2.13523444383104,0.955060910238993,0.00330656354238988,"Converged",FALSE,-2.1657620808125,1.02567911954895,0.00293085258452693,"Converged",FALSE,-2.12357277750018,0.787691074752451,0.00324525587821725,"Converged",FALSE,-2.0048456234693,0.471685643078247,0.00327174062146619,"Converged",FALSE,0.99,0.01
42,-1.96868022084564,1.78587852476676,-0.0089239498300089,"Converged",FALSE,-2.10867124282998,2.22155202324612,-0.00869391402245741,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
43,-0.829947802322892,1.33075573114009,-0.0282597611138448,"Converged",FALSE,-0.65255673406914,0.606339202743044,-0.0278864002826616,"Converged",FALSE,-0.47438179967044,0.0825186109188337,-0.0281153874633599,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
44,-0.750358154637277,0.860589091089832,-0.0271244589829986,"Converged",FALSE,-0.725995641270733,0.85785179838358,-0.0270930999588964,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
45,-3.6922220233639,2.36901397809182,0.0245348418362534,"Converged",FALSE,-3.20652929618013,0.863467885378884,0.0238399993682675,"Converged",FALSE,-3.29924748211136,1.13558358849406,0.0238245698774371,"Converged",FALSE,-3.28406544997706,1.12549176054232,0.0236943008499206,"Converged",FALSE,-3.22503243662125,0.95875235612762,0.0235402448026077,"Converged",FALSE,0.99,0.01
46,-2.57671041055121,0.615523385413632,0.0188478314151939,"Converged",FALSE,-2.36120026730908,0.00722268412186312,0.0183832292860089,"Converged",FALSE,-2.59114174254809,0.677432074576513,0.0189005557271265,"Converged",FALSE,-2.38498231536994,0.0755362530604776,0.0184010296956014,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
47,-1.63041707713324,0.856667062360384,-0.00808626293735379,"Converged",FALSE,-1.78364275528275,1.30826086250406,-0.00762609204527489,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.50374160785504,0.469850022386375,-0.00830930880997007,"Converged",FALSE,0.99,0.01
48,-1.7033249139008,0.0499875708380288,-0.00280782282307904,"Converged",FALSE,-1.86544027364535,0.503568917832679,-0.00261862585542806,"Converged",FALSE,-1.87218895930062,0.538844080367953,-0.00266287084569991,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.79092440324465,0.311164328509952,-0.00274949947706431,"Converged",FALSE,0.99,0.01
49,-1.87486068151978,2.77945942368577,-0.0197185505762519,"Converged",FALSE,-1.61783301261717,1.83808071546584,-0.0194297093743343,"Converged",FALSE,-1.73886250851159,2.1750236242941,-0.0194491844747768,"Converged",FALSE,-1.64780138190042,1.99101534078789,-0.019054303867761,"Converged",FALSE,-1.55661329537636,1.50657556470172,-0.0188646954374307,"Converged",FALSE,0.99,0.01
50,-1.300746622083,1.25770319850561,-0.0199215846504094,"Converged",FALSE,-1.35489227128979,1.43713275420609,-0.0196183557201041,"Converged",FALSE,-1.5069034531176,1.75998701287391,-0.0193473907834414,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.35436857163046,1.34250325560752,-0.0195117476878673,"Converged",FALSE,0.99,0.01
51,-1.87287923644508,1.19713068514072,-0.00286183706485633,"Converged",FALSE,-1.97518577752509,1.53435821873978,-0.00302599396922447,"Converged",FALSE,-1.83240472914637,1.10530548106488,-0.00280430787586471,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.62613245765358,0.48303639368822,-0.00317724334250874,"Converged",FALSE,0.99,0.01
52,-1.64085828436769,0.0941671638981102,0.00143954397710175,"Converged",FALSE,-1.70456057977935,0.30625106749617,0.00142974007836341,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
53,-1.23012651620648,0.953771459692122,-0.0165674486742112,"Converged",FALSE,-1.24859384121448,1.10180270041531,-0.0168402561426917,"Converged",FALSE,-1.5094144296774,1.77705758522235,-0.0162251378448724,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
54,NA,NA,NA,"B-spline error",FALSE,-0.208114600761481,-0.631481431011723,-0.0294239228508674,"Converged",FALSE,-0.224188757745152,-0.636215516760167,-0.0293516001579674,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.150219631771947,-0.855857277379658,-0.0295695658667712,"Converged",FALSE,0.99,0.01
55,-1.4731027818855,1.33039550496579,-0.0142702503806375,"Converged",FALSE,-1.09973223990344,0.200794300161483,-0.0145352474766212,"Converged",FALSE,-1.2074745488836,0.516886140058459,-0.0141377194197205,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.36128274239793,1.02988433685531,-0.0141283440811185,"Converged",FALSE,0.99,0.01
56,-2.00744710563503,1.54315917921138,-0.00243413808472628,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.00609712031069,1.46695183221067,-0.00205692559637002,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
57,-0.579131883787554,0.738661958836892,-0.0276241798100324,"Converged",FALSE,-0.698060807503166,1.26756875094438,-0.0277662816335303,"Converged",FALSE,-0.306056451377347,-0.0739002933163418,-0.0280395891877641,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.598514179276495,0.806959782233099,-0.0276546742949096,"Converged",FALSE,0.99,0.01
58,-2.50869317600786,1.6008836139425,0.00476400355940409,"Converged",FALSE,-2.55277882803782,1.62603429918803,0.00470465176665655,"Converged",FALSE,-2.55460792760951,1.73927310478005,0.00439087893492267,"Converged",FALSE,-2.59412780752003,1.78791209579371,0.00515328218669604,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
59,-2.04010331301619,2.24972016771262,-0.00654304619155131,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.93789205224652,1.82512471157442,-0.00600897322864569,"Converged",FALSE,-1.9494225015779,1.82217363935258,-0.00562472763602453,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
60,-1.14486228557455,0.801954749804583,-0.0134541940432594,"Converged",FALSE,-1.07725856665727,0.611573666074468,-0.0136835766389155,"Converged",FALSE,-1.04361221149894,0.481553561352781,-0.0135275500181599,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.09458548549028,0.574459763348869,-0.0135798397563347,"Converged",FALSE,0.99,0.01
61,NA,NA,NA,"B-spline error",FALSE,-1.47613341042963,0.108759103412459,-0.00745652992517506,"Converged",FALSE,-1.38592730209779,-0.166020220724497,-0.00748136646221329,"Converged",FALSE,-1.54427037296312,0.312275997863165,-0.00745200728796159,"Converged",FALSE,-1.32053311577367,-0.383763180391212,-0.00750286879737034,"Converged",FALSE,0.99,0.01
62,-1.74284289326528,0.521427750327325,-0.00647863686968616,"Converged",FALSE,-1.70139617126396,0.413976701518843,-0.00659544492972072,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.68997119508558,0.389789827746217,-0.00664263369885221,"Converged",FALSE,0.99,0.01
63,-2.35956543420862,0.695474622516036,0.00829808205240125,"Converged",FALSE,-2.39473768906478,0.789768756680389,0.00841221665457128,"Converged",FALSE,-1.96322070976738,-0.579885180877409,0.00829020585500538,"Converged",FALSE,-2.24680851413666,0.343166865905229,0.00832080040126016,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
64,0.493237440066614,0.286296605368996,-0.0532632856984385,"Converged",FALSE,0.113068984842999,1.63220900386687,-0.0538040021890933,"Converged",FALSE,0.434417751616541,0.483586607050471,-0.0535073542398678,"Converged",FALSE,0.27327897735579,0.909639970151975,-0.0531431718653827,"Converged",FALSE,0.130413446735646,1.43367015941334,-0.0540573024940819,"Converged",FALSE,0.99,0.01
65,-0.93846662196164,0.465643734016528,-0.0177814566383384,"Converged",FALSE,-0.717183945317506,-0.225396636183882,-0.0176697115797548,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
66,-3.50897692780786,2.58369426006692,0.0235604985059028,"Converged",FALSE,-3.48104609947821,2.38174201007732,0.0234278278196762,"Converged",FALSE,-3.52066734382747,2.47114166236174,0.0231523235531818,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
67,-2.17900104629127,1.26540488577906,0.000427395502430781,"Converged",FALSE,-2.11206966085819,1.06945641702872,0.000443631081631497,"Converged",FALSE,-2.48879802762163,2.20271852035899,0.00101567699783154,"Converged",FALSE,-2.04307676262968,0.852322548355383,0.000266136482332593,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
68,-1.72728383476828,0.513091730049297,-0.00173103404884158,"Converged",FALSE,-1.84576901839349,0.91813983306592,-0.00203427220936764,"Converged",FALSE,-1.63497097499437,0.175539472639999,-0.00153194554391072,"Converged",FALSE,-1.6619494916766,0.273882174743621,-0.00162529149245322,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
69,-0.268269769450008,1.24387338852438,-0.0414174098552245,"Converged",FALSE,-0.120806951555059,0.715908837151927,-0.0408628845120495,"Converged",FALSE,-0.362856030563047,1.47753936753054,-0.0414013425558704,"Converged",FALSE,-0.349237873301931,1.50128168982369,-0.0411619930481487,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
70,-0.463183190401839,-1.80354752739957,-0.0170444226512286,"Converged",FALSE,-0.420004079532866,-1.93723117439171,-0.0167664125079975,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.484202276553503,-1.70167674776975,-0.0174629943369296,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
71,-1.6430511092655,-0.293630700664495,-0.00532258890128612,"Converged",FALSE,-1.75465191239148,0.094931754338233,-0.00540694561747494,"Converged",FALSE,-1.62523142703085,-0.363812131887175,-0.00531497791925757,"Converged",FALSE,-1.38585596567379,-1.22011305264045,-0.00516137204877318,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
72,-0.954059582482364,1.1212345308776,-0.0244071962668721,"Converged",FALSE,-0.879943556484165,0.869566056773533,-0.0247790651096518,"Converged",FALSE,-0.904834075418328,1.02358664785958,-0.0248370062418661,"Converged",FALSE,-0.900802145494838,1.00333821001541,-0.0248227069482406,"Converged",FALSE,-1.00551825689793,1.23694775679592,-0.0247699951361319,"Converged",FALSE,0.99,0.01
73,-1.71102758186978,1.51302157678049,-0.0061234116177823,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.81187054738582,1.54138457523389,-0.00546978981350411,"Converged",FALSE,-1.39702265964605,0.421184670275652,-0.00605418828839072,"Converged",FALSE,-1.5821701277201,0.938902436146455,-0.00583279569403511,"Converged",FALSE,0.99,0.01
74,-2.02975540352067,1.7458994132392,-0.00325655733346785,"Converged",FALSE,-2.48582363801795,3.08037066585859,-0.00335063308129608,"Converged",FALSE,-2.13803502151169,2.00692966599834,-0.00302748329967624,"Converged",FALSE,-2.18817680114006,2.1363466197606,-0.00280220690259648,"Converged",FALSE,-2.13075168347986,1.94081902744599,-0.00334432997451664,"Converged",FALSE,0.99,0.01
75,-1.98538470702233,0.677623100623567,0.00162091706943201,"Converged",FALSE,-1.74201551542245,-0.0530896850259153,0.00120939950183081,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.77627636756664,0.0458550124815428,0.00128038039889156,"Converged",FALSE,-1.94029181108449,0.533205227303106,0.00161659389782261,"Converged",FALSE,0.99,0.01
76,-1.94583764115289,1.34101962807113,-0.00402007866742722,"Converged",FALSE,-2.05235743885662,1.65873915910202,-0.00399825667503071,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.65526091011155,0.332395155838249,-0.00337965950890622,"Converged",FALSE,-1.75530584861291,0.647502418211202,-0.00345920166749375,"Converged",FALSE,0.99,0.01
