"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
11,-4.17276698350469,4.9106366100091,0.0205784670574978,"Converged",FALSE,-4.09264274001609,4.91757857035197,0.019032085709265,"Converged",FALSE,-3.81645198862177,3.8679803119798,0.0187460512326863,"Converged",FALSE,-4.15976139011387,4.93953593671736,0.0190701565771251,"Converged",FALSE,-3.86753728674955,3.68099457678004,0.018619439703918,"Converged",FALSE,0.8,0.2
12,-3.02846418684174,2.74833032570826,0.00710393234784161,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.66468754153596,1.87235305034992,0.00624076405906689,"Converged",FALSE,-2.76663116047165,1.93986529880263,0.00771898308037003,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
13,-1.2413788588834,-1.90232070979695,0.00101998870278018,"Converged",FALSE,-1.53540518987997,-1.04210614249899,0.000824371244371337,"Converged",FALSE,-1.15136009098718,-2.51668973344784,0.00158314490614202,"Converged",FALSE,-0.680718358759689,-4.21823577046597,0.00319231754396888,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
14,-3.12265561358899,3.16582737636556,0.00470969018402077,"Converged",FALSE,-2.24616411248249,0.302122995522893,0.00601101470818546,"Converged",FALSE,-3.47416781537284,4.25340608628721,0.00490492625146694,"Converged",FALSE,-2.71571786398064,1.77745776053134,0.00597838441850026,"Converged",FALSE,-2.97696703526931,2.73118470727611,0.00484432666001926,"Converged",FALSE,0.8,0.2
15,-1.86321627334517,1.13248146851087,-0.00707925285734236,"Converged",FALSE,-1.65884147096557,0.506068177412797,-0.00675988389121579,"Converged",FALSE,-1.62019423197187,0.385437765197385,-0.00662802719192366,"Converged",FALSE,-2.98111749088412,4.58336716474301,-0.00647461705200398,"Converged",FALSE,-1.38453523196189,-0.384039770363427,-0.00656470760399778,"Converged",FALSE,0.8,0.2
16,-1.68960385628828,1.15448837805787,-0.0099934841796548,"Converged",FALSE,-2.31370898453887,3.13950807032516,-0.00956963837132915,"Converged",FALSE,-1.56220691549633,0.701105405782712,-0.00977689089640893,"Converged",FALSE,-1.58753439062506,0.763464581355058,-0.00988832895344069,"Converged",FALSE,-1.96441016109947,1.77770623722956,-0.00980562489627619,"Converged",FALSE,0.8,0.2
17,-1.14992916338283,0.267472620656158,-0.0172983237363115,"Converged",FALSE,-1.17146384460518,0.340919192300236,-0.0173539328304563,"Converged",FALSE,-1.00243231503554,-0.183229099377088,-0.0173082507354769,"Converged",FALSE,-1.15141126661765,0.252534805928906,-0.0171900440988329,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
18,-2.96545237220166,3.21412139714995,0.000563415245001495,"Converged",FALSE,-2.57164629256121,2.15928394681688,0.000358328203148631,"Converged",FALSE,-2.87669349016596,3.05611039735955,0.00134832604075404,"Converged",FALSE,-2.09602958120711,0.677372678611076,0.000722529835195452,"Converged",FALSE,-2.23198639751684,1.03781681259075,0.000852068611184401,"Converged",FALSE,0.8,0.2
19,-0.367747993092075,-0.151220667972456,-0.0262692244616338,"Converged",FALSE,-0.752867764825485,1.04977310831694,-0.0258826198139754,"Converged",FALSE,-0.864419386381943,1.46287882215049,-0.0264366264340003,"Converged",FALSE,-0.478179061011289,0.200202677811838,-0.0262543725216507,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
20,-0.721802732181268,-0.900430177673373,-0.0169975175135304,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.827213482189278,-0.460393762865596,-0.0173342402093838,"Converged",FALSE,-1.06718628452454,0.325272474422542,-0.0172653879283936,"Converged",FALSE,-0.761415013523416,-0.659459460860318,-0.0175085775147994,"Converged",FALSE,0.8,0.2
21,-0.252647022612489,1.74007995522747,-0.0464843254793385,"Converged",FALSE,0.785828401691011,-1.66157288729615,-0.0469370599105162,"Converged",FALSE,-0.0249380529477749,0.946220866863099,-0.0461530668246816,"Converged",FALSE,-0.0388805704987947,0.920939240528059,-0.0462681624596076,"Converged",FALSE,0.182952067727169,0.232730790002347,-0.0457989470220526,"Converged",FALSE,0.8,0.2
22,-1.7323165983119,-0.571515142788224,0.00621775891567905,"Converged",FALSE,-1.99459228499885,0.212869599864314,0.00622529711222837,"Converged",FALSE,-1.53828991435874,-1.32120958993973,0.00646235649451797,"Converged",FALSE,-1.34207745880589,-1.81759259447572,0.0062559059529455,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
23,0.241569150718741,-2.20967019798539,-0.0315747001214641,"Converged",FALSE,-0.66221766234125,0.757130560100653,-0.0314849949953681,"Converged",FALSE,-0.497042368201502,0.196575060757247,-0.0316236657128741,"Converged",FALSE,-0.439114291521189,0.0175857979869413,-0.031682597928108,"Converged",FALSE,-0.230378451115603,-0.621266799627953,-0.0317284433771026,"Converged",FALSE,0.8,0.2
24,-1.58178288455502,1.01528961612935,-0.0102527511966182,"Converged",FALSE,-1.81875298904202,1.57711428583994,-0.0101426045480711,"Converged",FALSE,-1.15591733179603,-0.26846331523778,-0.0102524862621155,"Converged",FALSE,-1.50846153706152,0.733256512623975,-0.00989382534005653,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
25,-1.5071544911102,1.74148186824851,-0.0147879241075658,"Converged",FALSE,-1.53832772256474,1.81043934358784,-0.0147661350387874,"Converged",FALSE,-1.33604805006935,1.10707027674012,-0.0145986361298679,"Converged",FALSE,-1.76019158011101,2.53461463451803,-0.0154021962507145,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
26,-1.24362727233247,0.798169658127015,-0.013223297340099,"Converged",FALSE,-1.71552498556822,2.54129984863456,-0.0145808230378216,"Converged",FALSE,-1.39524338731444,1.19499056156402,-0.0133118175862416,"Converged",FALSE,-0.924263612461719,-0.198535822649824,-0.0133104694724156,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
27,-1.04103822455033,1.00587295441574,-0.020417982493548,"Converged",FALSE,-0.422851821717816,-0.884470228301028,-0.0210509458283283,"Converged",FALSE,-0.39012283917205,-0.879044264750275,-0.0210117912281796,"Converged",FALSE,-1.16436666688411,1.38165544222785,-0.0205313496350658,"Converged",FALSE,-1.12977355426456,1.26076562307811,-0.0207448170023202,"Converged",FALSE,0.8,0.2
28,NA,NA,NA,"B-spline error",FALSE,-1.11003921529349,1.7003748387313,-0.0274323949919068,"Converged",FALSE,-1.3635761996024,2.44158195609105,-0.0271362693375629,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.58687313205923,3.38185216943898,-0.0286733333761808,"Converged",FALSE,0.8,0.2
29,-1.89565497669757,-0.212924948328707,0.00262381316793506,"Converged",FALSE,-1.86434893996365,-0.296302108733055,0.00258337276058795,"Converged",FALSE,-1.44475756117316,-1.60560934917981,0.00224557993002787,"Converged",FALSE,-1.95853668362236,-0.00540215238869197,0.00261808884396251,"Converged",FALSE,-1.7693577506403,-0.565687907814249,0.00244066287908247,"Converged",FALSE,0.8,0.2
30,-0.992818990141072,0.290525286020393,-0.0184168335975044,"Converged",FALSE,-1.71634138622032,2.74096453065861,-0.0194369482424726,"Converged",FALSE,-0.988647545625009,0.268757723573889,-0.0184296632882175,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.45514407624405,1.81470740542726,-0.0192098636807175,"Converged",FALSE,0.8,0.2
31,-1.45842914951839,1.08443772133108,-0.0148255285135368,"Converged",FALSE,-1.39742938759971,0.875197747536377,-0.0148804514139151,"Converged",FALSE,-1.05370107825697,-0.126149619294924,-0.0151390267965923,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.975049523284523,-0.375198403683394,-0.0151641592957693,"Converged",FALSE,0.8,0.2
32,-1.42687412204059,1.98030174004716,-0.0219662166992984,"Converged",FALSE,-0.903654636118631,0.121149926242968,-0.0210899017208193,"Converged",FALSE,-0.861208545278463,-0.00738713403223121,-0.0210846617676385,"Converged",FALSE,-1.59176043787256,2.45847804280097,-0.0220794473090211,"Converged",FALSE,-0.960574648243802,0.319120125220648,-0.0211988678073181,"Converged",FALSE,0.8,0.2
33,-2.10514555007932,0.948508320951041,0.00196084632101529,"Converged",FALSE,-2.39439695807711,2.17330122601727,0.000875783703805355,"Converged",FALSE,-2.0401130294666,0.677674224727703,0.00231540387334396,"Converged",FALSE,-2.45989149908733,2.15413412597401,0.000914051077528434,"Converged",FALSE,-2.42788016917676,2.02186365194196,0.00124672820157452,"Converged",FALSE,0.8,0.2
34,-1.077763467328,-0.593263843975284,-0.00988553664367798,"Converged",FALSE,-1.48444931089852,0.772878003563704,-0.0101412095398607,"Converged",FALSE,-1.58035210925803,1.08095555317225,-0.0105556254609625,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
35,-0.788949881374227,-2.03707654361817,-0.00406806297845106,"Converged",FALSE,-1.39813100789971,0.0443423561707791,-0.00456938253832249,"Converged",FALSE,-1.30383801070828,-0.289012627873424,-0.00440745909633645,"Converged",FALSE,-1.51510886005788,0.42076455876647,-0.00459566375596713,"Converged",FALSE,-0.833167988803067,-1.95842347388611,-0.0036930947736716,"Converged",FALSE,0.8,0.2
36,-2.33293115591245,1.44425145640168,0.000429631801587627,"Converged",FALSE,-2.66987696904856,2.85367828644127,-0.000462680132257479,"Converged",FALSE,-1.89804850734051,0.0651272278510631,0.000663111276460216,"Converged",FALSE,-2.63003776633395,2.28543188564557,0.000367311907256807,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
37,0.281086125298152,-1.96207893656664,-0.0308689479530296,"Converged",FALSE,0.342567850715905,-1.95697950762739,-0.0313502127600144,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.0244419255044691,-1.01071880519423,-0.0313903679322001,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
38,-1.98076951658427,2.12815151610179,-0.0074525388346067,"Converged",FALSE,-1.81185068003449,1.53165039977661,-0.00758596990547319,"Converged",FALSE,-2.32758794154428,2.9798142218811,-0.0063077131009518,"Converged",FALSE,-1.46543670495763,0.524349692799549,-0.00762672185037884,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
39,-0.874504495453996,-1.0853692041188,-0.00969438728865733,"Converged",FALSE,-1.28526309417968,0.227754926802842,-0.00960017189787943,"Converged",FALSE,-1.91996378860849,2.31227277079795,-0.0104393684892745,"Converged",FALSE,-1.50076463312825,0.873416117140451,-0.00983612681616778,"Converged",FALSE,-1.29602331028716,0.264139072732868,-0.00961709780400112,"Converged",FALSE,0.8,0.2
40,-1.75523049618778,-0.447574304321293,0.00373166909527945,"Converged",FALSE,-1.66467659066588,-0.754614528271534,0.00370314563055596,"Converged",FALSE,-2.59774054446826,2.56982035948643,0.00247230835860973,"Converged",FALSE,-1.77086801304064,-0.452657941012663,0.0038767227843945,"Converged",FALSE,-1.87520314626099,-0.0904608188139756,0.00380355834548885,"Converged",FALSE,0.8,0.2
41,-0.00794093205658851,-1.45355720147647,-0.0257901993818129,"Converged",FALSE,-0.129452649595345,-0.994614287165274,-0.0264370208398263,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.232913777560072,-0.7510214786165,-0.0262163057374422,"Converged",FALSE,-0.174126119344803,-0.918536746721219,-0.0258427015303943,"Converged",FALSE,0.8,0.2
42,-1.82039200304327,-1.21371757397904,0.0108414380649673,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.00092372152118,-0.722287986451035,0.0109892122450313,"Converged",FALSE,-2.47365221006651,0.818931700410769,0.0114634785841744,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
43,-1.90955707486838,1.25774111606485,-0.0070479404560317,"Converged",FALSE,-0.986596592803422,-1.48617083404664,-0.00821319829234547,"Converged",FALSE,-1.46266173853948,-0.0756291073592071,-0.00775636931040086,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
44,-1.98582860441803,-0.155121658590036,0.00589578224974085,"Converged",FALSE,-1.99731403125501,-0.111655022311908,0.00578800760396019,"Converged",FALSE,-1.67608373445957,-1.12903402150988,0.00634132950023931,"Converged",FALSE,-1.35180626444661,-2.29398065541153,0.0065092639382493,"Converged",FALSE,-2.19251698355454,0.592112481665771,0.00524060825434329,"Converged",FALSE,0.8,0.2
45,-0.828703375149842,1.1859286622104,-0.0261119069393555,"Converged",FALSE,-0.45013187181662,0.0151610992693642,-0.0257357098629841,"Converged",FALSE,-0.755844251790634,1.12209687958121,-0.0264900173784695,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
46,-0.799848178630507,-2.15805522075458,-0.00960230254672935,"Converged",FALSE,-1.35228915353575,-0.305859923165621,-0.00979628041892494,"Converged",FALSE,-2.15365369571432,2.34246620798438,-0.00988350770510847,"Converged",FALSE,-1.81932163060933,1.1377605274576,-0.00966576067615389,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
47,-3.17905804427513,2.91314543802936,0.00920197426266537,"Converged",FALSE,-1.96353659732151,-1.05165363840729,0.00975625374579821,"Converged",FALSE,-2.45444590887141,0.572778441496409,0.00944311554180101,"Converged",FALSE,-2.45680855892065,0.618182540704329,0.00925368248521616,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
48,-1.81952447174554,-0.892564952038453,0.00678639064555114,"Converged",FALSE,-1.60146286432768,-1.77737175538123,0.00709353753049586,"Converged",FALSE,-1.69465633637679,-1.29616563944789,0.00701885363233055,"Converged",FALSE,-1.79622510648213,-0.889077834095485,0.00651680029376595,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
49,1.07591253456142,-1.62045192763472,-0.0539957504924108,"Converged",FALSE,0.258555310301281,1.0755421535584,-0.0540012665521735,"Converged",FALSE,1.33284771092618,-2.2396141517097,-0.0542781260212234,"Converged",FALSE,1.14785877291277,-1.74383059399337,-0.0544780598477271,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
50,-1.60350777006428,1.17858975840874,-0.0134811421706029,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.4280439969505,0.710899850569296,-0.013996634686007,"Converged",FALSE,-1.91832998915435,2.15419437755574,-0.0141096440232327,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
51,-2.37669166201155,2.72667726174567,-0.00498567258067089,"Converged",FALSE,-2.05300023011587,1.762517361937,-0.00637342534578917,"Converged",FALSE,-2.13899007131271,2.02569673761646,-0.00585953389421279,"Converged",FALSE,-1.35052046481255,-0.436870776981041,-0.00603115266972443,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
52,-0.51995676917399,0.229835216810422,-0.0322370685858429,"Converged",FALSE,-0.710522402903828,0.793911974812254,-0.0318933644232389,"Converged",FALSE,-0.283638401088617,-0.514266786677411,-0.0322330626900577,"Converged",FALSE,-0.56159067437968,0.383665353968952,-0.0322432833289553,"Converged",FALSE,-0.712955682287073,0.810123755917058,-0.0322961252371876,"Converged",FALSE,0.8,0.2
53,-2.24243744601971,2.80709151271142,-0.00889232578706783,"Converged",FALSE,-1.52721121381365,0.273701195420156,-0.00730138455427458,"Converged",FALSE,-1.45509535731444,0.0498719930003087,-0.00736435508927213,"Converged",FALSE,-1.79788477961069,1.13834700546521,-0.0073999090951836,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
54,-1.40483502109276,2.26073621054951,-0.0224197531194083,"Converged",FALSE,-1.89048463888331,4.21884730083215,-0.0245186705670855,"Converged",FALSE,-1.53068170336198,2.81481034027438,-0.0226745010410315,"Converged",FALSE,-1.87438623372402,3.73916351202492,-0.0221445881544726,"Converged",FALSE,-1.7467042829088,3.4402865682934,-0.0230521381219551,"Converged",FALSE,0.8,0.2
55,-0.810631854743891,-0.155710356492178,-0.0183367489019639,"Converged",FALSE,-1.208961476943,1.15236916292068,-0.018248801018806,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.2831795593932,1.3560605822033,-0.0187131544057642,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
56,-2.06558712382875,1.5633421489172,-0.00151797332579503,"Converged",FALSE,-1.80749044914005,0.63581684306955,-0.00113017304619708,"Converged",FALSE,-2.17027524222203,1.78671704393113,-0.00112005951011189,"Converged",FALSE,-1.39475305053988,-0.566342150310764,-0.0013162674221137,"Converged",FALSE,-1.52808055826392,-0.191077297252682,-0.00138757151020721,"Converged",FALSE,0.8,0.2
57,NA,NA,NA,"MAX_ITER reached",FALSE,-1.41490785539604,0.223021366849571,-0.00833287908623167,"Converged",FALSE,-1.2488749472979,-0.352324851634393,-0.00812554108593598,"Converged",FALSE,-1.43890870637691,0.319313626309531,-0.00833805163459763,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
58,-1.83316788118517,0.627541102188757,0.00106362593983507,"Converged",FALSE,-2.39510615103695,2.57573307092708,-3.04762771115041e-05,"Converged",FALSE,-2.25570971567447,1.95454040613087,0.000791365119631142,"Converged",FALSE,-2.16916729345215,1.77068848941621,0.000299157687834155,"Converged",FALSE,-2.00998652926254,1.17773820889129,0.000750114066004896,"Converged",FALSE,0.8,0.2
59,-1.60296836758814,0.613970949392967,-0.00478239256869732,"Converged",FALSE,-1.05859683163034,-1.15984976884187,-0.00517330005535371,"Converged",FALSE,-1.16315632631268,-0.790034199936589,-0.00482164215661942,"Converged",FALSE,-1.80213020569325,1.14764287741662,-0.00456601984839548,"Converged",FALSE,-1.67535214155103,0.836617720199578,-0.00488704950331224,"Converged",FALSE,0.8,0.2
60,-1.52042411447523,0.935367790037221,-0.0109117948664403,"Converged",FALSE,-2.19694035828377,2.81943940590541,-0.00990484375499769,"Converged",FALSE,-1.47558353179411,0.717493735706074,-0.0103320271716162,"Converged",FALSE,-1.52942478880661,0.899144173278574,-0.0109728356946424,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
61,-0.573224165054695,-2.88909004221277,-0.00686095301155816,"Converged",FALSE,-0.983483248394295,-1.45424993943023,-0.00786676512521284,"Converged",FALSE,-0.742847861557897,-2.45579685745765,-0.00678675605349409,"Converged",FALSE,-0.602194715865617,-2.76226429282927,-0.00693873723218948,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
62,-2.11586768301047,3.24150955162077,-0.0103094559260341,"Converged",FALSE,-0.633741749572127,-1.92667803790095,-0.00762036646530659,"Converged",FALSE,-1.96715328939711,2.51680302785132,-0.010174232087099,"Converged",FALSE,-1.97028532602515,2.80817193534893,-0.0100467483102961,"Converged",FALSE,-1.74527922946791,1.77860561533778,-0.00906452456530937,"Converged",FALSE,0.8,0.2
63,-1.21707529664147,-0.143757370276683,-0.0103044574671087,"Converged",FALSE,-0.901610439790517,-1.17422086409375,-0.0102584482931467,"Converged",FALSE,-1.47074469738183,0.582198231020131,-0.0100902732213681,"Converged",FALSE,-1.52482488011525,0.813914401847707,-0.0102843153212272,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
64,-0.0974058640344461,-0.739635951943857,-0.030840652105311,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.486610659483958,-2.44263692157257,-0.0312358772351915,"Converged",FALSE,-0.287273686805612,-0.152903738764842,-0.0306717996361857,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.8,0.2
65,-2.23633913754887,2.19271280888559,-0.00408285411524516,"Converged",FALSE,-2.14222146271644,1.9644174970619,-0.00394214090682938,"Converged",FALSE,-2.69092257329909,3.55907939973843,-0.00355661809282613,"Converged",FALSE,-2.69017792359712,3.53028408811395,-0.00357753334983769,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
66,-1.49360960159805,1.27774764060931,-0.0135268962931486,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.16683834644193,0.223845467882244,-0.0134557664853352,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.30506103361442,0.680903291994569,-0.013188013958861,"Converged",FALSE,0.8,0.2
67,-2.25989596674768,0.949215518401376,0.00687213696905538,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.88893627131198,3.01515843850513,0.0069017089923516,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
68,-1.49897793889075,0.878658333868676,-0.00840297228845628,"Converged",FALSE,-2.08695477060596,2.78172913013999,-0.00863460387409899,"Converged",FALSE,-1.59973875261046,1.23347383298451,-0.00843748906571201,"Converged",FALSE,-2.40627095608133,3.5663179054212,-0.00891109330166401,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
69,-2.11017149239663,2.63905177258681,-0.0096205337062357,"Converged",FALSE,-1.75216844503969,1.47656439707948,-0.00855239006114272,"Converged",FALSE,-1.8399100859637,1.77641817595145,-0.0090932481925056,"Converged",FALSE,-1.86191969133952,1.49619479744464,-0.00776186384992713,"Converged",FALSE,-2.10802703481348,2.57546926554186,-0.00968339838033009,"Converged",FALSE,0.8,0.2
70,-3.00324225452224,3.54461151313528,0.00153309408283884,"Converged",FALSE,-3.00959751624377,3.67545115887923,0.000815882558059004,"Converged",FALSE,-2.50069133610779,1.89093804034776,0.00221853244944967,"Converged",FALSE,-2.80485494326939,2.89303585053449,0.00337827062496868,"Converged",FALSE,-2.70042632440685,2.57930588109055,0.00192559902764887,"Converged",FALSE,0.8,0.2
71,-1.43353380299192,2.02488898992739,-0.0209838063781975,"Converged",FALSE,-1.53581349840392,2.49852923883356,-0.020860512789485,"Converged",FALSE,-1.06943276565435,0.938446932492473,-0.0208744625882118,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.18659497093195,4.12011447097644,-0.0224201301739297,"Converged",FALSE,0.8,0.2
72,-2.41697225112339,2.71318213086642,-0.00583793153249522,"Converged",FALSE,-2.33396082444518,2.53739862684118,-0.0052818913987442,"Converged",FALSE,-2.09773105534099,1.6301174918181,-0.00551069113399965,"Converged",FALSE,-1.81259170709202,0.698423706064748,-0.00572613761652506,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
