"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
11,-1.48595188549195,2.17936763322436,-0.0205569016178055,"Converged",FALSE,-1.04471497268686,0.652426135762276,-0.019356000847806,"Converged",FALSE,-1.52570025151461,2.43149781748351,-0.0209109020014068,"Converged",FALSE,-1.44343390035663,2.25246453970047,-0.0211566214158012,"Converged",FALSE,-1.58405203714558,2.53284277213122,-0.0220223202172225,"Converged",FALSE,0.95,0.05
12,-0.77203716967452,1.08624120067636,-0.030072039272763,"Converged",FALSE,-0.849766908847379,1.36271868139048,-0.0302341608431302,"Converged",FALSE,-0.611591877673536,0.596999514913174,-0.0297937177673873,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
13,-1.26211011986208,-0.802858514273372,-0.00596464023451941,"Converged",FALSE,-1.299154804848,-0.63716188772483,-0.00601805060176766,"Converged",FALSE,-1.39590633415594,-0.362366337023686,-0.00591655620381977,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
14,-0.5772846344437,1.16232008485674,-0.0333132557570385,"Converged",FALSE,-0.229716391447177,0.110156963469803,-0.033562740215681,"Converged",FALSE,-0.819360222473857,2.02542228696468,-0.0340488636814448,"Converged",FALSE,-0.79378548598694,1.86780000235135,-0.0336559324900677,"Converged",FALSE,-0.252470845099307,0.185418424209284,-0.0335770693009269,"Converged",FALSE,0.95,0.05
15,-1.45214953920364,0.236980233590331,-0.013640590314688,"Converged",FALSE,-1.70211224145756,1.12949829407019,-0.0142273139452575,"Converged",FALSE,-1.35525804383147,-0.111620360741588,-0.0134830155964213,"Converged",FALSE,-1.36972712780888,-0.0653286515399015,-0.0134862438700566,"Converged",FALSE,-1.23826439631671,-0.518134268054341,-0.0132875284844354,"Converged",FALSE,0.95,0.05
16,-1.30295222734883,1.63072755275993,-0.0207696644144737,"Converged",FALSE,-1.28330719960651,1.80445538222471,-0.0222646067847629,"Converged",FALSE,-1.09632233684491,0.980136828715043,-0.0207971737303916,"Converged",FALSE,-1.20052046207519,1.2821220548559,-0.0211579593949319,"Converged",FALSE,-1.08420203008296,0.940554303874757,-0.0213216708927231,"Converged",FALSE,0.95,0.05
17,-1.44324324763714,-1.31102717297432,0.0039415528242229,"Converged",FALSE,-1.40953591295803,-1.25783967023682,0.00339533858976845,"Converged",FALSE,-1.63687976690587,-0.67513674008298,0.00389822043931207,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.64261467748283,-0.613347025118454,0.00362475223273351,"Converged",FALSE,0.95,0.05
18,-1.55453669857049,0.513592334834772,-0.00538032230685261,"Converged",FALSE,-1.21668194634905,-0.507463426503745,-0.00549430030097026,"Converged",FALSE,-1.56382145881619,0.505741412743615,-0.0053358802825273,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
19,-0.570805521856855,-1.11631575537438,-0.0154447726333684,"Converged",FALSE,-0.415384376403623,-1.66257713666972,-0.0153123337659067,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
20,-0.880407953129541,0.367023386232229,-0.0209017516125559,"Converged",FALSE,-1.05781463704158,1.09523652484807,-0.0216326439766868,"Converged",FALSE,-1.34992178667706,1.94845758244378,-0.0212842640355073,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
21,-1.19214844548499,1.14430594875491,-0.020064152144135,"Converged",FALSE,-1.12720056874455,0.924461197557892,-0.0202918991199377,"Converged",FALSE,-0.846477488903708,0.103378206589646,-0.0204195312866929,"Converged",FALSE,-1.11639252452018,0.938668275034493,-0.0202590882210236,"Converged",FALSE,-1.10502023217278,0.83504368023384,-0.0201074791762301,"Converged",FALSE,0.95,0.05
22,-0.848213405942875,0.424802610095429,-0.0222216500710172,"Converged",FALSE,-0.945477106596533,0.798300565568652,-0.0224094112751573,"Converged",FALSE,-0.981688182216114,0.931767964542273,-0.0224163744132022,"Converged",FALSE,-1.10371913581042,1.26914306455222,-0.0224556895542691,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
23,-0.916448961120089,1.07105566968929,-0.0225803570875557,"Converged",FALSE,-1.15499114965898,2.0067118667405,-0.023496801613416,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.877489397882553,0.975968964028616,-0.0229551750730158,"Converged",FALSE,0.95,0.05
24,-1.50345355955306,-0.471351180631665,-0.00115784099441901,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.34939291121044,-0.976190987066548,-0.00119135582765326,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
25,-2.04428286858681,1.62223437897145,-0.00362150646723758,"Converged",FALSE,-2.11329241172012,1.88005493551818,-0.00479136560595374,"Converged",FALSE,-1.97836869003765,1.46688211415971,-0.00421484112538185,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.1361365227998,1.93250837958254,-0.00472804467685725,"Converged",FALSE,0.95,0.05
26,-0.0812665728595897,-1.63722728059667,-0.0227503501438181,"Converged",FALSE,-0.412392964227992,-0.59814428277968,-0.0225986016765332,"Converged",FALSE,-0.0337405454339435,-1.91843709666544,-0.0224205174219232,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.0561935889506269,-1.73007641526895,-0.0224042402195407,"Converged",FALSE,0.95,0.05
27,-1.52482263940105,-0.0284556840018818,-0.00224989998868719,"Converged",FALSE,-1.79647399559753,0.858735959214149,-0.00284400308408157,"Converged",FALSE,-1.85053109134835,1.06272593384655,-0.00273921352933601,"Converged",FALSE,-1.60221724197021,0.250912739983727,-0.00238545667801813,"Converged",FALSE,-1.51845533109626,-0.0498753654203013,-0.00223557100865993,"Converged",FALSE,0.95,0.05
28,-2.18919482793801,0.426876884356566,0.00729332853093087,"Converged",FALSE,-1.9459072222246,-0.370262932432743,0.0074522291604389,"Converged",FALSE,-1.97290969437148,-0.253043286931873,0.0073599295961321,"Converged",FALSE,-2.30001775204218,0.823460623947287,0.00706291932260977,"Converged",FALSE,-2.19701191859293,0.459126143338,0.00712038277226285,"Converged",FALSE,0.95,0.05
29,-1.54154141174595,-0.607003462917115,0.000100797922934005,"Converged",FALSE,-1.49683602005094,-0.71986346578023,-6.85176905646726e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
30,-1.86848892496296,1.40360474380302,-0.00861532413718982,"Converged",FALSE,-2.0459841516218,2.03411061998368,-0.00832564590861509,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55306919707945,0.231857415043046,-0.00754918548643816,"Converged",FALSE,-1.51467124492807,0.099748438797998,-0.00751848129857306,"Converged",FALSE,0.95,0.05
31,-2.62196096961397,1.63517277608752,0.00906313269445947,"Converged",FALSE,-2.54554605201429,1.32910499100441,0.00903746138725329,"Converged",FALSE,-2.80477234006935,2.2407444786202,0.00939912022130764,"Converged",FALSE,-2.42535646303812,1.08214072507804,0.00860924222768696,"Converged",FALSE,-2.28912736026808,0.633520183167573,0.0088577979903665,"Converged",FALSE,0.95,0.05
32,-1.13161503238726,1.78972490047625,-0.0286727315091781,"Converged",FALSE,-0.997600640548198,1.27414419723872,-0.0281717761420432,"Converged",FALSE,-1.32536899022562,2.32199570374356,-0.0287072787923069,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.02275187089738,1.19537800880558,-0.0282987493700857,"Converged",FALSE,0.95,0.05
33,-0.334338957611181,0.1619784779128,-0.0343971885925962,"Converged",FALSE,-0.473466751859883,0.65925545659587,-0.0347241182459425,"Converged",FALSE,-0.142371169416424,-0.563420818379337,-0.0338241281704528,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
34,-1.12803760234773,1.11225194977789,-0.0220240794072334,"Converged",FALSE,-1.04105604965222,0.793574533549517,-0.0220091605334098,"Converged",FALSE,-1.45660611145321,2.08550412273893,-0.0221414311858069,"Converged",FALSE,-1.01907906239673,0.733216705200738,-0.0220945905734548,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
35,-2.16979162738164,2.31675299115671,-0.00544127661640416,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.419766704494,3.37513528065956,-0.00709159451834614,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.2158706093155,2.77335487450099,-0.0069613593253123,"Converged",FALSE,0.95,0.05
36,-2.03918974011689,0.18797317022137,0.00505354724262437,"Converged",FALSE,-2.03862518179134,0.178077883254333,0.00504059606484824,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
37,-2.47683999770058,3.37533819339914,-0.00925433734250795,"Converged",FALSE,-2.2993455131328,3.17988828105496,-0.0096890133567354,"Converged",FALSE,-2.56727019427805,3.85287143271583,-0.00958795357778793,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.95622457357065,1.92780755625891,-0.00928581053127845,"Converged",FALSE,0.95,0.05
38,-2.28491692238709,1.25919624341411,0.00230955441897651,"Converged",FALSE,-2.01971774931094,0.498971169412032,0.00170218946819922,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
39,-1.51876875815894,0.734593806224104,-0.00929042212262815,"Converged",FALSE,-2.02412373807511,2.25835300694593,-0.00971908180319665,"Converged",FALSE,-1.80236868452719,1.66702859631589,-0.00942553938658848,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.69002952222464,1.3075713736065,-0.00910665563165788,"Converged",FALSE,0.95,0.05
40,-0.505184919797046,1.29974866959816,-0.0333334517956168,"Converged",FALSE,-0.167417771859705,0.0662205706186609,-0.0327341953273884,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
41,-1.10908808070138,0.848324166178599,-0.0195162771807574,"Converged",FALSE,-1.46841547558931,1.97045577471737,-0.0192596840216408,"Converged",FALSE,-1.81805168764013,2.96785038212792,-0.0187717720291963,"Converged",FALSE,-1.3583573326707,1.61091048629785,-0.0194352827948952,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
42,-1.09339020230223,1.17531675016954,-0.0203151462275751,"Converged",FALSE,-1.08071798451116,1.16797828671746,-0.0205611373962799,"Converged",FALSE,-1.53578989384517,2.4531375743806,-0.0198578341982529,"Converged",FALSE,-1.1044699151965,1.19797549863298,-0.0203827592854211,"Converged",FALSE,-0.919344587537465,0.703120101304314,-0.0205996221595467,"Converged",FALSE,0.95,0.05
43,-1.7626972718069,1.53063238973322,-0.00996421385877188,"Converged",FALSE,-1.50738325368093,0.539069694004909,-0.00964355724152488,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.64093193459851,1.14926246034398,-0.0104955901849991,"Converged",FALSE,-1.39239664733482,0.25181249322797,-0.00977312728415431,"Converged",FALSE,0.95,0.05
44,-0.855266781720416,-0.0063126834036525,-0.0173943519233874,"Converged",FALSE,-1.12750305183631,0.977094856042917,-0.01789439945896,"Converged",FALSE,-1.0524066952064,0.691751771204193,-0.0179261936618112,"Converged",FALSE,-1.17052504233941,1.09311957062627,-0.0183922421631024,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
45,-2.73328134519086,1.28874568754392,0.0117731583549574,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.81212704599177,1.39750139429494,0.0120604689363528,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
46,-0.330792616363763,0.865885281331748,-0.0338504915233851,"Converged",FALSE,-0.0821030576218254,0.0493900249723732,-0.033969891126303,"Converged",FALSE,-0.124465683474015,0.169297213309866,-0.0339413164760281,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.125468031314271,0.172999962143553,-0.0338918399095989,"Converged",FALSE,0.95,0.05
47,-1.18181666715387,1.79322911062361,-0.0225628748758184,"Converged",FALSE,-1.23464413775381,1.81008931976076,-0.0225933571448951,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.25501976172483,1.99976083906961,-0.0229766204191257,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
48,-1.50598499309781,1.15498155099821,-0.0122415652840523,"Converged",FALSE,-1.35521160007541,0.653826620155895,-0.0122020750720272,"Converged",FALSE,-1.43006155336337,0.979651400477274,-0.0122755680094011,"Converged",FALSE,-1.31554625281495,0.519616889961329,-0.012149562999432,"Converged",FALSE,-1.5094876476648,1.20038427956113,-0.0123756885425803,"Converged",FALSE,0.95,0.05
49,-1.77210768507481,0.920656750131435,-0.00238698551123533,"Converged",FALSE,-1.91999595018617,1.50312843890471,-0.00293097570584631,"Converged",FALSE,-1.91536656523813,1.44758091294783,-0.0031401063023065,"Converged",FALSE,-2.01616481476766,1.61978653751754,-0.00223252135215387,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
50,-0.500360275198822,0.511555699149155,-0.0301938662564596,"Converged",FALSE,-0.432350839536506,0.298818643335849,-0.0300624675329438,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.695626530001586,1.09665837229929,-0.0302611759449254,"Converged",FALSE,-0.237224891102645,-0.373346985171102,-0.0297689817627497,"Converged",FALSE,0.95,0.05
51,-1.21509011680742,0.714782234817365,-0.016095359903497,"Converged",FALSE,-1.05239941794758,0.188432369609377,-0.0162114977273862,"Converged",FALSE,-0.992565925665924,-0.00565471233015871,-0.0162468188462939,"Converged",FALSE,-1.12192963056628,0.420772348996325,-0.0160806392193009,"Converged",FALSE,-1.38080157741094,1.14948928669307,-0.0157630716449753,"Converged",FALSE,0.95,0.05
52,-1.24777664411205,0.195539202491215,-0.00820264642536274,"Converged",FALSE,-1.03415086757029,-0.517851536600008,-0.00803102781631775,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.21602874123135,0.0891553365602694,-0.00821059257696811,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
53,-1.69389370093743,1.12275855960676,-0.00952821169709199,"Converged",FALSE,-1.7012792991013,1.07188255293455,-0.00942995496841418,"Converged",FALSE,-1.87085316190261,1.63342778230912,-0.00908792317242272,"Converged",FALSE,-1.49976644161499,0.440041470356305,-0.00897017024672734,"Converged",FALSE,-1.68035808696228,1.01814578113359,-0.00936959604480617,"Converged",FALSE,0.95,0.05
54,-1.71317168495325,1.37184268130894,-0.0115205741420428,"Converged",FALSE,-1.70643856832088,1.33844281778926,-0.0115454147522728,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
55,-1.39455249933066,0.830316644666015,-0.0116305838166722,"Converged",FALSE,-1.34776313584741,0.752985996020569,-0.0119450999405214,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.67258559398109,1.78558706032931,-0.0121030337623715,"Converged",FALSE,-1.45157823204629,0.986992403620339,-0.0113428534636815,"Converged",FALSE,0.95,0.05
56,-1.60885887327461,1.16055237175848,-0.00817076178259318,"Converged",FALSE,-1.67637482321592,1.27171328807105,-0.00818213414674317,"Converged",FALSE,-1.69450111080376,1.27843599369141,-0.00764328951373366,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
57,-1.68419913527135,0.582617709815393,-0.00786085614971731,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.28966363897269,-0.66500192572621,-0.0081201616158797,"Converged",FALSE,-1.74873126768679,0.81233079270257,-0.00817797666322468,"Converged",FALSE,-2.07304795478387,1.81196456886061,-0.00760192527810197,"Converged",FALSE,0.95,0.05
58,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.3638762399613,0.449684536637819,-0.0136700378105941,"Converged",FALSE,-1.3788279758237,0.502600346552185,-0.013650665995952,"Converged",FALSE,-1.73848536436635,1.62904738296232,-0.0137912901477955,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
59,-1.29662874620732,0.98281941187662,-0.0149375660721679,"Converged",FALSE,-1.31800368424104,1.05598109742063,-0.0150638379215952,"Converged",FALSE,-1.56347666987761,1.74039439877828,-0.0152878674332546,"Converged",FALSE,-1.70366106553252,2.209790608385,-0.0156515484952348,"Converged",FALSE,-1.31012609789664,1.07544826661583,-0.015453266639532,"Converged",FALSE,0.95,0.05
60,-2.26185073556302,1.18239301870656,0.00322255260913157,"Converged",FALSE,-2.27168024617976,1.1505123338484,0.00351081473768195,"Converged",FALSE,-2.37694824708266,1.5468772762625,0.00345083635438049,"Converged",FALSE,-2.27890015810378,1.19137655939802,0.00319599283745191,"Converged",FALSE,-1.94914611498047,0.135045916261188,0.00331571407531522,"Converged",FALSE,0.95,0.05
61,-1.22700677486737,0.797647693759811,-0.018386244431159,"Converged",FALSE,-1.27938312363398,1.01424342312036,-0.0183713645819964,"Converged",FALSE,-1.35025029221469,1.20187588157995,-0.0179551172338683,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.44629945762404,1.53335630710989,-0.0181572560298075,"Converged",FALSE,0.95,0.05
62,-1.87148162260023,2.30133698216822,-0.0184750869963692,"Converged",FALSE,-1.8516702300744,2.40964098452728,-0.0190312432649273,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
63,-0.485437715101246,-0.596101555863682,-0.0236911479247824,"Converged",FALSE,-0.709106532439036,0.0413940740896924,-0.0233011940217894,"Converged",FALSE,-1.00021648352746,0.912763281825095,-0.0227198545668678,"Converged",FALSE,-1.19279715437432,1.35502187589079,-0.0228615643606654,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
64,-1.40927611872658,1.77035678967645,-0.0190509528500803,"Converged",FALSE,-1.32557233393703,1.46492791091911,-0.0184216543566951,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.24966612823628,1.12435240016813,-0.0185253263644645,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
65,-1.85676949688696,1.994314644268,-0.0132494869600475,"Converged",FALSE,-1.50262890557537,0.821636814346224,-0.0128602359214792,"Converged",FALSE,-1.62615442140645,1.23780762651367,-0.0130495401400987,"Converged",FALSE,-1.46820409244842,0.72853379343349,-0.0128986022396412,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
66,-2.4962231008402,1.29504850459471,0.00657579626260124,"Converged",FALSE,-2.90112329626997,2.63067777028633,0.00593620410007069,"Converged",FALSE,-2.77895418909626,2.115128922112,0.00704770137265103,"Converged",FALSE,-2.35590810635276,0.689503802081431,0.0070597613090283,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
67,-1.61454099337809,0.441228297608398,-0.00680774891854208,"Converged",FALSE,-1.4758087612517,0.00194639570049221,-0.00675158579852485,"Converged",FALSE,-1.46742676746891,-0.0269806747475654,-0.00674955139090628,"Converged",FALSE,-1.79502649993654,0.955448445167604,-0.00645083362807722,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
68,-2.21045474761762,0.517351054832665,0.00490773266608652,"Converged",FALSE,-2.25229199024705,0.649051192164982,0.00513854150350498,"Converged",FALSE,-1.9307777940643,-0.295373022256196,0.00456177947335196,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
69,-3.1658580656366,2.66721963999671,0.0138815808315668,"Converged",FALSE,-3.42266163227749,3.38207499288319,0.0135503349101316,"Converged",FALSE,-2.81341223524007,1.54053814622577,0.013560668295244,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.15741374579403,2.66544504123641,0.0131964509681524,"Converged",FALSE,0.95,0.05
70,-1.69219611603508,-0.00203681301052321,9.94664317504353e-05,"Converged",FALSE,-1.74726333383691,0.186309212878735,6.35870799523948e-05,"Converged",FALSE,-1.92596965327957,0.799423063531959,1.27505871479676e-05,"Converged",FALSE,-1.92227300117614,0.726338326989848,-0.000123085821843865,"Converged",FALSE,-1.83459633827219,0.446465074871298,5.6749100690769e-05,"Converged",FALSE,0.95,0.05
71,-1.14999729694524,0.750451895599484,-0.0151734168104165,"Converged",FALSE,-1.20903679600347,0.8030066380352,-0.0146668594995094,"Converged",FALSE,-1.09521235691069,0.544984947344734,-0.0153446288750035,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
72,-1.5216880624676,0.646071201674972,-0.0118066459007957,"Converged",FALSE,-1.63430154349718,1.01682437637962,-0.011817420976653,"Converged",FALSE,-1.52587371518502,0.634955205190336,-0.0116394881460957,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
73,-0.0369093889246949,-0.160813716635577,-0.0350968513206823,"Converged",FALSE,-0.193274490899294,0.302025300153939,-0.0349852849365882,"Converged",FALSE,-0.122961521102886,0.109074254238416,-0.0350752962622407,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
74,-1.45353879734578,-0.38852604853741,0.000199133890408619,"Converged",FALSE,-1.74122737503652,0.623093115718092,-6.69552680707997e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.71591448761981,0.455564346537708,-7.03511380543e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
75,-2.80661693426102,3.00795491225503,0.00208366315926873,"Converged",FALSE,-2.74282496379423,2.89484872140846,0.00251101572332291,"Converged",FALSE,-2.34716823234982,1.70408794762775,0.00216991868308398,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
76,-1.47888307281389,0.101753696641638,-0.00875373246638247,"Converged",FALSE,-1.27840970325062,-0.573700903865227,-0.00888675637368277,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.32156247052264,-0.396028407091771,-0.00891403641094017,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
