"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
11,-1.30609976655869,1.65345724552741,-0.0194445597907389,"Converged",FALSE,-0.842245634629943,0.341570520730594,-0.0201730651359849,"Converged",FALSE,-0.775531893441295,0.148563155856924,-0.0204044111832755,"Converged",FALSE,-0.964645961142119,0.607992202180712,-0.0198869309654563,"Converged",FALSE,-0.947244525603695,0.745511874340538,-0.0205294938561679,"Converged",FALSE,0.8,0.2
12,-2.02289652823647,2.97378125830268,-0.0155416028432875,"Converged",FALSE,-1.6346710833478,1.72416460830553,-0.0162436783322377,"Converged",FALSE,-1.09098675460646,0.0854033775309963,-0.0166493217882236,"Converged",FALSE,-0.459245814379631,-1.67177735448677,-0.0170481640386032,"Converged",FALSE,-1.78687384662218,2.14083657626457,-0.0169952173148157,"Converged",FALSE,0.8,0.2
13,-1.18041034562849,1.14845750567268,-0.0196856072568117,"Converged",FALSE,-1.71126668273768,2.87330584314947,-0.0196262278639912,"Converged",FALSE,-0.846299777431992,0.0973238328747617,-0.0196183967273232,"Converged",FALSE,-1.34405071825296,1.68018326784162,-0.0197775178647362,"Converged",FALSE,-1.56709915124971,2.28369522715653,-0.0201091482271757,"Converged",FALSE,0.8,0.2
14,-1.81804167636179,-0.384437799801565,0.00412064254900887,"Converged",FALSE,-3.18094233151087,4.38554212335903,0.00526838836312129,"Converged",FALSE,-1.75714600624528,-0.533933752761236,0.00401549316784473,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.96073655003297,0.11065624359069,0.00403440503531482,"Converged",FALSE,0.8,0.2
15,-2.90718755723483,2.22986059656506,0.0063324899044515,"Converged",FALSE,-2.35694747713933,0.477792229672041,0.00598581333424863,"Converged",FALSE,-2.15048093840768,-0.140441894280713,0.00559922917023923,"Converged",FALSE,-2.2548487663287,0.168311021978708,0.00576062219915768,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
16,0.110333606574365,-3.84478113617445,-0.0110950840380755,"Converged",FALSE,0.183676751111419,-4.60205441391801,-0.00957203742092558,"Converged",FALSE,-0.162829466185368,-3.10140169312441,-0.0107447073430694,"Converged",FALSE,-0.268041167797512,-3.10851677897916,-0.00991955423356182,"Converged",FALSE,0.430822419094138,-5.14223488893787,-0.0106178483375423,"Converged",FALSE,0.8,0.2
17,-1.5840995900284,0.130252397704063,-0.00379869590832615,"Converged",FALSE,-1.22203353304661,-0.936898371232575,-0.00451711772246131,"Converged",FALSE,-1.83870981554674,0.8496798138252,-0.00317579808522236,"Converged",FALSE,-1.42500338193406,-0.352729243126423,-0.00410393508980716,"Converged",FALSE,-1.48901651373564,-0.150606983764908,-0.00404766876841574,"Converged",FALSE,0.8,0.2
18,-0.624681474023544,0.125692553084804,-0.0248190445686193,"Converged",FALSE,-0.691069474183312,0.340826239920838,-0.0249949682216702,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.74872711503286,3.54746826146144,-0.0271107192067909,"Converged",FALSE,-1.65188440109797,3.22130525929837,-0.0265426736069228,"Converged",FALSE,0.8,0.2
19,-2.02005816742497,1.67937591382504,-0.00300306831167368,"Converged",FALSE,-2.38322260895938,2.81992696783227,-0.00396448415508709,"Converged",FALSE,-1.99497487429688,1.40448739109904,-0.00276487641235144,"Converged",FALSE,-2.13784376001037,2.11789542463571,-0.0032224941434028,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
20,NA,NA,NA,"B-spline error",FALSE,-2.46248063144317,3.67261353621368,-0.0091147655716112,"Converged",FALSE,-2.30142517172607,2.90730309976464,-0.00807670781154879,"Converged",FALSE,-1.64639792635372,0.943638868765684,-0.00757343308325297,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
21,-1.84287354424621,3.006433774621,-0.0158644490272928,"Converged",FALSE,-1.5001442181622,1.7431369819764,-0.0146317467197416,"Converged",FALSE,-1.73900311444821,2.56786646614872,-0.0154938248643195,"Converged",FALSE,-1.68791730620529,2.38000496477996,-0.0157679974533569,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
22,-0.718741735720351,-1.47290020378434,-0.0172618287319475,"Converged",FALSE,-0.873152910499175,-0.934456059366441,-0.0173955731841925,"Converged",FALSE,-1.79897379368208,2.21604591816601,-0.0177027886085826,"Converged",FALSE,-0.812493380246186,-1.14839547954904,-0.0166388087672732,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
23,-0.7365043756657,0.128340179110443,-0.0236505851512837,"Converged",FALSE,-0.647496503655382,-0.15755972486133,-0.0236312799271653,"Converged",FALSE,-0.485794723814143,-0.639544956049197,-0.0236227066612784,"Converged",FALSE,-0.337439921091027,-1.11642564019889,-0.0237303696976245,"Converged",FALSE,-0.672415647695715,-0.0637714024859697,-0.0236644732092981,"Converged",FALSE,0.8,0.2
24,-1.11066586578204,0.674269614322833,-0.0205981206841235,"Converged",FALSE,-1.81975292659983,2.90826239194284,-0.0206679534151911,"Converged",FALSE,-1.55447580670282,2.1032257542891,-0.020548328773041,"Converged",FALSE,-0.944681724478707,0.167832516167487,-0.0205847956796722,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
25,-2.77155420935397,5.78147041846284,-0.0157407103057278,"Converged",FALSE,-1.71506232213623,1.90728515955958,-0.0148966362795424,"Converged",FALSE,-1.38850181112202,1.06410055398204,-0.0157840102356801,"Converged",FALSE,-0.311724380349141,-2.34772690199344,-0.015103819784763,"Converged",FALSE,-0.945008144992761,-0.372910696302517,-0.0153260849729872,"Converged",FALSE,0.8,0.2
26,-1.41099400679773,1.84339835848687,-0.0179712610362829,"Converged",FALSE,-1.34639845682499,1.58899505547272,-0.0180930561964865,"Converged",FALSE,-0.9506199752275,0.441695496025849,-0.0183917449154345,"Converged",FALSE,-0.630345077592158,-0.638012539608556,-0.0183268563390507,"Converged",FALSE,-0.707445049397602,-0.374395034009937,-0.0183725463977743,"Converged",FALSE,0.8,0.2
27,-1.41261969779299,3.06620367777065,-0.0239894771278712,"Converged",FALSE,-1.22413727406457,2.31374398378326,-0.0240490356336348,"Converged",FALSE,-0.657070298940338,0.683454465861371,-0.0243691508442798,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
28,-1.55315018896841,1.98116495789011,-0.0154990220104767,"Converged",FALSE,-1.6726909279804,2.25037875428175,-0.0158606441472082,"Converged",FALSE,-1.66868630425286,2.41620300221791,-0.0164122178643222,"Converged",FALSE,-1.54933940378708,1.91095299847372,-0.0155241701696654,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
29,-1.79521575558254,2.30605039994894,-0.0137464333734015,"Converged",FALSE,-0.852700616701196,-0.679236869341258,-0.0142189411317378,"Converged",FALSE,-1.2896826444049,0.781647466720696,-0.0142702970749877,"Converged",FALSE,-1.52600500060461,1.5690659383431,-0.0139248901981192,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
30,NA,NA,NA,"B-spline error",FALSE,-1.59401173900561,0.706168782930074,-0.00521284790422023,"Converged",FALSE,-1.74100617084421,1.28184346837512,-0.00562186314340316,"Converged",FALSE,-1.51811099891282,0.466935229940498,-0.00495116705330045,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
31,-1.06231246485795,-0.740206230429523,-0.00512513086008301,"Converged",FALSE,-1.11157541165616,-0.579842034202032,-0.00532574434633213,"Converged",FALSE,-1.45893320800008,0.493558366709654,-0.00557790674883333,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.71251239603892,1.27494056993693,-0.00567649314066996,"Converged",FALSE,0.8,0.2
32,-2.0120430350021,2.58210951052248,-0.0107586080164413,"Converged",FALSE,-2.07121404070024,2.88546698748936,-0.0121719589954775,"Converged",FALSE,-2.79227512521467,4.86364565125298,-0.0106731530722679,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.83065659697149,2.32113594987452,-0.0113354893677824,"Converged",FALSE,0.8,0.2
33,-1.05149768675474,-1.05422903061137,-0.00861560174599006,"Converged",FALSE,-1.60216785852581,0.547088726574774,-0.00812746766048714,"Converged",FALSE,-0.848664657705173,-1.72109299863867,-0.00850334841000179,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.62369769326491,0.580551126611867,-0.00813287454206498,"Converged",FALSE,0.8,0.2
34,-1.45029651969397,1.74441113785903,-0.0172312656670092,"Converged",FALSE,-1.59440551193044,2.30711890904075,-0.0186696699411037,"Converged",FALSE,-0.900224541097222,-0.0112077519228376,-0.0171447312254874,"Converged",FALSE,-0.826759519201411,-0.224841123800357,-0.0171581393270993,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
35,-1.31238217217693,3.40053823132197,-0.034437543313035,"Converged",FALSE,-0.896494932908787,2.17156402366133,-0.0354504189513141,"Converged",FALSE,-1.54107264181268,4.27968639262427,-0.0366919514117052,"Converged",FALSE,-0.514567897471417,1.14209326202505,-0.0354972195240856,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
36,-1.22217972544319,0.367752809327387,-0.0190405172432958,"Converged",FALSE,-1.07530977648847,-0.104606964926727,-0.018872967776346,"Converged",FALSE,-1.54522446248815,1.3876465213654,-0.0185992133180426,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
37,-3.23798023661358,2.41911727163597,0.0100755460181737,"Converged",FALSE,-3.00850176486339,1.7543964770943,0.010124860219894,"Converged",FALSE,-3.13644534013315,2.18388116270989,0.0103181871395277,"Converged",FALSE,-3.31688829490697,2.76658460647542,0.0100313838576594,"Converged",FALSE,-2.82900007677411,1.09142652468134,0.0108486764864752,"Converged",FALSE,0.8,0.2
38,-1.38054398790523,2.30349349992934,-0.0239678505410829,"Converged",FALSE,-1.5899621920472,2.84131543643111,-0.024308317632296,"Converged",FALSE,-1.7183528786502,3.2191208305611,-0.0238768075678418,"Converged",FALSE,-0.393942672210977,-0.729498859512979,-0.0236734506604216,"Converged",FALSE,-1.26727164336123,1.82407787423721,-0.0232529122118894,"Converged",FALSE,0.8,0.2
39,-0.974214856065482,0.330087820900037,-0.017733413300596,"Converged",FALSE,-0.985776461743073,0.364433511006012,-0.0176475701463984,"Converged",FALSE,-0.777440818107364,-0.298557417498638,-0.0177384318661095,"Converged",FALSE,0.350825567049635,-3.45733934564528,-0.0201361625972374,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
40,-2.12943032360534,1.44649377941978,-0.00339369640330683,"Converged",FALSE,-2.53771852176108,2.79010033632754,-0.00362865625559622,"Converged",FALSE,-2.13056478549398,1.46977680927981,-0.00374382106911035,"Converged",FALSE,-2.44146846234071,2.41157608570294,-0.00341151126290426,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
41,-0.776945925444543,-1.77469970138373,-0.0103977213388053,"Converged",FALSE,-0.511926521009066,-2.55964619347963,-0.0110712096124204,"Converged",FALSE,-0.577749285158111,-2.48850838830769,-0.0103187298092984,"Converged",FALSE,-1.06787326669924,-0.81532115838362,-0.010339750618545,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
42,-1.75436933854117,1.19788812049484,-0.00566087111266022,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.01158209387962,-1.08613230017634,-0.0061761082002349,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
43,-1.8630160840322,2.67603425744669,-0.0133054972587078,"Converged",FALSE,-2.49473930292251,4.87671885724937,-0.0140396486064233,"Converged",FALSE,-2.25716476599029,3.86069650105977,-0.0139110073337537,"Converged",FALSE,-1.56256784090728,1.80881137102644,-0.0134815084566572,"Converged",FALSE,-1.83343738253165,2.51368910451864,-0.013686321914179,"Converged",FALSE,0.8,0.2
44,-1.29094833581399,0.889828747731312,-0.0135650332808377,"Converged",FALSE,-1.24897612549302,0.740789811937721,-0.0134659887132157,"Converged",FALSE,-1.78665872760517,2.37148456093979,-0.0138829856537993,"Converged",FALSE,-1.11119789236625,0.251890564436774,-0.01342420894163,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
45,-1.99574774855827,2.20836869869309,-0.00926192196505832,"Converged",FALSE,-1.92664549138694,2.62565125997765,-0.0113678882721143,"Converged",FALSE,-1.65111220276115,1.46328381918447,-0.0101873111513123,"Converged",FALSE,-0.950418467007506,-0.835440685395455,-0.00967645928608711,"Converged",FALSE,-1.65593006982662,1.34844980955483,-0.00999295554281359,"Converged",FALSE,0.8,0.2
46,-1.86197444209287,-0.482640781314896,0.00616382357089483,"Converged",FALSE,-2.40135839943246,1.19651821307133,0.00582742522428032,"Converged",FALSE,-2.51303780326484,1.67685476133851,0.00530784413913987,"Converged",FALSE,-3.12903587281962,3.46170455211194,0.00501737879921936,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
47,-0.673182606333011,0.307900325740316,-0.027827133280502,"Converged",FALSE,-1.66826726675014,3.77605352193288,-0.0289716011840976,"Converged",FALSE,-0.674463809906045,0.29100969802688,-0.0277489673680728,"Converged",FALSE,-0.707665239756338,0.357239076439593,-0.0277295697197703,"Converged",FALSE,-0.246677547020514,-1.11258194440371,-0.0275825428283611,"Converged",FALSE,0.8,0.2
48,-1.87620077949748,2.79701418742612,-0.014000361187182,"Converged",FALSE,-2.31679547374604,4.31838579051378,-0.0135558995590819,"Converged",FALSE,-1.92155899680993,2.70722744419067,-0.0136404188525702,"Converged",FALSE,-1.41823393190487,1.24032802322807,-0.0133825794815268,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
49,-2.28209763009051,1.04979139690719,0.00569960845007853,"Converged",FALSE,-1.75135467842183,-0.610477023215074,0.00578152702774915,"Converged",FALSE,-2.15734904983963,0.634749475842552,0.0057599510106049,"Converged",FALSE,-1.91881593842731,-0.125789660826463,0.00577881565045123,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
50,-2.64025328424665,0.297072954541617,0.015949434092126,"Converged",FALSE,-2.1786688908227,-1.23577863470373,0.0160816747750887,"Converged",FALSE,-2.5423132214209,-0.0348709133826235,0.0160222847640264,"Converged",FALSE,-2.46345676432705,-0.290242391575749,0.0160540825226643,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
51,-2.05957564509031,1.0779782957344,0.000507783098420036,"Converged",FALSE,-1.61347446963595,-0.279415860731828,0.000244168605222127,"Converged",FALSE,-2.00962814824348,0.920292892267679,0.000237052474932638,"Converged",FALSE,-1.62186122691043,-0.259729514638058,0.000256894700168731,"Converged",FALSE,-1.79995162888655,0.26290044384733,0.000543085954958359,"Converged",FALSE,0.8,0.2
52,-3.24035041323512,1.95771663979649,0.0227289255222753,"Converged",FALSE,-3.17876819587647,1.63924558084255,0.022786151970793,"Converged",FALSE,-3.29854477865879,2.09485289457923,0.0224411045649177,"Converged",FALSE,-3.23548582663267,1.79771570096897,0.0224391840360618,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
53,-0.417332599825129,0.689325011247749,-0.0344323417761714,"Converged",FALSE,-0.671446985805591,1.45466407748734,-0.033904521725161,"Converged",FALSE,-0.987226812705391,2.62545318831872,-0.0346189794363996,"Converged",FALSE,-0.837202684000198,2.27988928752041,-0.03474637760911,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
54,-2.3200576771883,0.820698421630457,0.00550561212017336,"Converged",FALSE,-2.04477090337112,-0.0389250920256803,0.00532210561610131,"Converged",FALSE,-2.37110271558679,0.939772621093904,0.00543131626939096,"Converged",FALSE,-1.89019611408133,-0.497760912420076,0.00494879603444296,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
55,-1.83249564670774,0.541167953402815,-0.000954407535758521,"Converged",FALSE,-2.53072471105492,2.91703477309804,-0.000780473051465554,"Converged",FALSE,-1.79859446411023,0.427974787308632,-0.000816126233446798,"Converged",FALSE,-1.30006835899693,-1.02780351158965,-0.00110926704137491,"Converged",FALSE,-1.54210282429907,-0.374592461049844,-0.000886659956668129,"Converged",FALSE,0.8,0.2
56,-1.87121743048424,-0.283052430491486,0.00334119852021713,"Converged",FALSE,-1.65923340966122,-0.893338310910703,0.00318398048803695,"Converged",FALSE,-2.31923698866713,1.03628927924101,0.00399586773678973,"Converged",FALSE,-2.29494286223456,0.954204236231014,0.00388333802118655,"Converged",FALSE,-1.7224757512853,-0.749364813546292,0.00339062070458749,"Converged",FALSE,0.8,0.2
57,NA,NA,NA,"B-spline error",FALSE,-3.15334538304786,1.73593087407992,0.0221283613749651,"Converged",FALSE,-2.96550852324479,0.914916252028172,0.0222329998634383,"Converged",FALSE,-3.70542444187112,2.84604693870381,0.0229258447672158,"Converged",FALSE,-3.03228963898716,1.27723870124487,0.022125723140669,"Converged",FALSE,0.8,0.2
58,-2.12757917952085,3.42772745764001,-0.0141864462456272,"Converged",FALSE,-1.4291239036964,1.18130725224433,-0.0153165904249122,"Converged",FALSE,-1.65963350207293,1.90368994512744,-0.0150706943958422,"Converged",FALSE,-1.27095615879107,0.680868798703049,-0.0157422064373868,"Converged",FALSE,-1.6042336614896,1.87148111271359,-0.0156380376180401,"Converged",FALSE,0.8,0.2
59,-2.05812790392906,1.74277725198631,-0.004937085341789,"Converged",FALSE,-1.96311511625142,1.41144932802473,-0.00524735106885744,"Converged",FALSE,-1.80600722188306,1.00332540114699,-0.00547896381926618,"Converged",FALSE,-1.68131602388465,0.466379335208128,-0.00507027330193281,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
60,-1.60863044875803,-0.224374000564437,-0.00272220424747431,"Converged",FALSE,-1.55922839650663,-0.399173129669058,-0.00277903748478821,"Converged",FALSE,-2.30262147120086,1.99726366654362,-0.00303580398859671,"Converged",FALSE,-1.80659478633494,0.419642085303581,-0.00282794004247011,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
61,-1.17909916948222,1.97987367076724,-0.0264387569637669,"Converged",FALSE,-0.897759332881766,1.05197845946821,-0.0263573122301331,"Converged",FALSE,-1.29209628383438,2.1941256751347,-0.0259230979816812,"Converged",FALSE,-0.633358929869177,0.173980541086963,-0.026221905974856,"Converged",FALSE,-1.08215514880095,1.61940620702475,-0.0266459304529774,"Converged",FALSE,0.8,0.2
62,-0.819502862050878,-0.762946346148387,-0.0142346301409312,"Converged",FALSE,-0.97891077149692,-0.297574896788319,-0.0139929100095053,"Converged",FALSE,-1.3683624974707,0.861107017824114,-0.0136064148995297,"Converged",FALSE,-1.04576698853705,-0.08262411817343,-0.0139959218897028,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
63,-2.14939766030858,2.11376828333554,-0.00633820984401275,"Converged",FALSE,-2.69984868875292,4.03035859937126,-0.00607361270395633,"Converged",FALSE,-2.15954097819746,2.17743938305788,-0.00678439497145391,"Converged",FALSE,-2.41591450154107,2.83820733485831,-0.00727117734120208,"Converged",FALSE,-2.14839429570914,2.14242004073242,-0.00647871006996722,"Converged",FALSE,0.8,0.2
64,-1.47711333453455,-0.869334841329034,0.000736828411388044,"Converged",FALSE,-1.27362649524605,-1.46474035146488,0.000835095220176642,"Converged",FALSE,-2.43842223511442,1.97887362580811,0.00158977243561432,"Converged",FALSE,-1.66511072016565,-0.293389530519321,0.00100308243418035,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
65,-0.946784429472876,0.97088428988669,-0.0267889527633449,"Converged",FALSE,-0.295157053851633,-1.22757057701903,-0.0259546741599328,"Converged",FALSE,-1.66466511830239,3.4522208047991,-0.0276226923149167,"Converged",FALSE,-2.24742255847803,5.31402089236215,-0.0293013532977731,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
66,-1.70253086735723,3.5086834198171,-0.0244410360240057,"Converged",FALSE,-0.82949719742231,0.536510668881672,-0.0236880177415222,"Converged",FALSE,-0.82247868406755,0.62689638507328,-0.0239666076201125,"Converged",FALSE,-1.10472359729666,1.59702924049523,-0.023992331328042,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
67,-1.21918462110537,1.01585639703539,-0.0187316609438748,"Converged",FALSE,-1.18339007318091,0.989089563403107,-0.0186514602894006,"Converged",FALSE,-1.08691515393729,0.700084366131217,-0.0187740868941096,"Converged",FALSE,-1.20789455706719,0.977013608974412,-0.0188723005627697,"Converged",FALSE,-1.1100167451706,0.762288006816567,-0.0187384474217259,"Converged",FALSE,0.8,0.2
68,-2.56680650740999,2.70383447258393,-0.00303131125597004,"Converged",FALSE,-2.91765516143625,3.94321090327943,-0.00291909176964543,"Converged",FALSE,-2.13709420995255,1.61465929649525,-0.00332003514748192,"Converged",FALSE,-2.06555671787066,1.47287475867992,-0.00327115283695579,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
69,-2.32861154582308,1.52493028312952,-0.00287540495787745,"Converged",FALSE,-1.56783559025787,-1.08122517722683,-0.00166736535607249,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.04003627651681,0.518645159329246,-0.00221538967458946,"Converged",FALSE,-2.2390449050902,1.19307509091342,-0.0024770946431158,"Converged",FALSE,0.8,0.2
70,-1.46599076054326,0.807415756162627,-0.0102486859779868,"Converged",FALSE,-1.72877694520711,1.71893257321333,-0.0107809753024292,"Converged",FALSE,-1.18355016254062,-0.0648510064186059,-0.0101773138994752,"Converged",FALSE,-1.17105503529059,-0.104690296179295,-0.0101702363023855,"Converged",FALSE,-1.41002103585449,0.680633106421585,-0.0103118727000789,"Converged",FALSE,0.8,0.2
71,-0.849384675130416,-1.34962632784016,-0.00876588507757646,"Converged",FALSE,-1.28984471267653,0.064959855860086,-0.00834327231796392,"Converged",FALSE,-0.712876337365485,-1.78449769986773,-0.00850205359385685,"Converged",FALSE,-0.462386500430728,-2.71227926357509,-0.00725387036607584,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
