"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
14,-2.75074658700641,1.43216964611506,0.0102650511879941,"Converged",FALSE,-1.89096829700787,-1.30668737872721,0.0105708869576587,"Converged",FALSE,-2.5309555636184,0.721320202912315,0.0104351910954137,"Converged",FALSE,-2.37923700070411,0.223052147923383,0.0103091294289272,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
15,-2.44198240104684,1.93072892350369,-0.00179383864579027,"Converged",FALSE,-2.77588955669037,2.99498964774508,-0.0021613728445295,"Converged",FALSE,-3.65303263183837,5.55619508547476,-0.000289897106031753,"Converged",FALSE,-2.13910991388339,1.06686172678124,-0.00181883198034916,"Converged",FALSE,-2.27586025592957,1.48922481092967,-0.00227864355401253,"Converged",FALSE,0.5,0.5
16,-2.51227794104641,1.56016047267501,0.00605826530163228,"Converged",FALSE,-2.41848122512433,1.28984423713018,0.00578604196757169,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.65442137397131,1.86137832807033,0.00652115250481931,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
17,-1.13734588208257,3.40304139159225,-0.0368042686071886,"Converged",FALSE,-1.29253119704647,3.6970318814724,-0.0354875227233847,"Converged",FALSE,-0.255062535164165,0.310482846927758,-0.0360197252991813,"Converged",FALSE,0.0085584819252964,-0.524268423413195,-0.035993400448242,"Converged",FALSE,-0.166625941239994,0.0382824966398443,-0.0361169340657989,"Converged",FALSE,0.5,0.5
18,-0.143599325402869,-1.25189754429918,-0.0244196217495961,"Converged",FALSE,-0.917214202850662,1.46573449460807,-0.0251922192117883,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.51732013942054,3.33782086137419,-0.0250195204646394,"Converged",FALSE,-0.133344229367005,-1.09167672789863,-0.0254618486708928,"Converged",FALSE,0.5,0.5
19,-2.32713936171558,1.19421135720866,0.00363370000876174,"Converged",FALSE,-3.19211695605129,4.00304484031432,0.00358280824119615,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.98253466280473,0.110239036788585,0.00366724006633073,"Converged",FALSE,-2.61858706600359,2.09874269960417,0.00376568848483788,"Converged",FALSE,0.5,0.5
20,-1.3402979422302,0.146342012514959,-0.00800218083174767,"Converged",FALSE,-1.27023794174603,-0.0652206685288219,-0.00803322378079834,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.19142867535284,-0.307961379062686,-0.00809075008553268,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
21,-1.48690828892533,1.70193817547141,-0.0151182127557279,"Converged",FALSE,-1.45028411506313,1.46767728497758,-0.0151966440783048,"Converged",FALSE,-1.41667513665022,1.53084688600944,-0.0151264280260993,"Converged",FALSE,-0.877765079832357,-0.251907595824872,-0.0152593212314658,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
22,-1.51480204854375,-0.0781142002426018,-0.00119263270062503,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.52590843414701,-0.0468585322134953,-0.0011670616582555,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
23,-1.80853492737148,1.53608476162983,-0.0125084514688185,"Converged",FALSE,-1.48326382666505,0.573056748393564,-0.0127683048856762,"Converged",FALSE,-2.18275530594539,2.7773130055757,-0.0117693913654661,"Converged",FALSE,-1.81529558061684,1.66622304947785,-0.0129174463600668,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
24,-0.378316433500812,2.41997365203411,-0.0472814232764754,"Converged",FALSE,-0.00890721451861304,1.04367101568461,-0.0464818805760398,"Converged",FALSE,0.107477454432949,0.787845058369082,-0.0466143364748947,"Converged",FALSE,-0.497910966002081,2.6917703814922,-0.0476728291803463,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
25,0.160959464970039,-0.627713830990181,-0.035887715795858,"Converged",FALSE,-0.421068786385156,1.10513102973819,-0.0355202056421977,"Converged",FALSE,-1.06386031021994,3.68872134229473,-0.0371957256707405,"Converged",FALSE,-1.07503164488945,3.57764805313206,-0.0371916248969477,"Converged",FALSE,-0.659221738695307,2.06266234561442,-0.0365325613765486,"Converged",FALSE,0.5,0.5
26,-1.1756714820631,1.26503444961917,-0.0202027174234484,"Converged",FALSE,-0.932547440888699,0.46598625894617,-0.0203038728552049,"Converged",FALSE,-0.820331148246851,0.0440171032899901,-0.0200259172492643,"Converged",FALSE,-0.174996016837386,-2.09792426369078,-0.0193775396583023,"Converged",FALSE,-0.620194288871785,-0.649288368381843,-0.0198158594815901,"Converged",FALSE,0.5,0.5
27,-1.28916346863727,-0.95202480863391,-0.0015538615511824,"Converged",FALSE,-2.04702139006024,1.52940045168895,-0.00168319819092541,"Converged",FALSE,-1.511321649199,-0.251200921006598,-0.00154562992990447,"Converged",FALSE,-2.46740822160266,2.82660546087678,-0.0014539330635042,"Converged",FALSE,-1.15589493421833,-1.5739465797573,-0.000906439732574109,"Converged",FALSE,0.5,0.5
28,-1.00475852373922,0.815686026606951,-0.0236709845451908,"Converged",FALSE,-0.994689344213696,0.739135396973543,-0.0236176315542006,"Converged",FALSE,-0.717732429130893,-0.112326535582747,-0.0235551714692737,"Converged",FALSE,-1.06101938461443,1.0051506706195,-0.0234735658214581,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
29,-0.739683357398235,-0.605894837414635,-0.0153434488181103,"Converged",FALSE,-0.693781419819781,-0.757938171206026,-0.0152510842090067,"Converged",FALSE,-2.0681128868682,3.64883636645417,-0.0147473455306017,"Converged",FALSE,-1.40985510845052,1.58930377052146,-0.0155328271913483,"Converged",FALSE,0.628069085394583,-5.31683761379122,-0.0143811776846096,"Converged",FALSE,0.5,0.5
30,-2.30326235410896,1.66985333988169,0.00439355957904381,"Converged",FALSE,-1.86721624113658,0.325871931781065,0.00421773872037852,"Converged",FALSE,-1.90348696839847,0.496214138437072,0.00394271875050949,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
31,-2.79212406717387,2.8866755582523,-0.00117804935867179,"Converged",FALSE,-3.16052673947952,4.38600219468279,-0.000974137714816935,"Converged",FALSE,-2.47075514325674,2.06118600686177,-0.00169165746245261,"Converged",FALSE,-2.75869467560673,3.16725143713993,-0.00215160600997651,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
32,-1.2389967306407,1.17857543100814,-0.01822909264868,"Converged",FALSE,-1.66368518166504,2.41787042200167,-0.0176586229263197,"Converged",FALSE,-1.07621261609258,0.658417645258065,-0.0181106522300096,"Converged",FALSE,-1.41548687010005,1.73755532685237,-0.0174334204560342,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
33,-2.05368075499826,0.507775478284276,0.00321087841463532,"Converged",FALSE,-2.12098406880815,0.755829936392217,0.00295781260515081,"Converged",FALSE,-1.55319508789654,-1.0400685780917,0.00285083719961359,"Converged",FALSE,-2.45545566027309,1.6923679871609,0.00377550853681756,"Converged",FALSE,-3.33072850101592,5.19167278844424,0.000112501840039744,"Converged",FALSE,0.5,0.5
34,0.110154932465336,-2.12072962349886,-0.0231785973433465,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.857394082931536,0.986385924145686,-0.0235704693804264,"Converged",FALSE,-0.96190141357138,1.34161365741906,-0.0239245657738049,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
35,-1.56859450771771,4.15531573501942,-0.0312437996451885,"Converged",FALSE,-1.05109291304502,2.27264628231415,-0.0307043441916561,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.0606171543460792,-0.853113263196103,-0.0310691176245559,"Converged",FALSE,-0.745919945126196,1.40257982019849,-0.0314850875717249,"Converged",FALSE,0.5,0.5
36,-1.7167984876374,0.430948001688524,-0.00329232800333931,"Converged",FALSE,-1.79557108632378,0.743341652139858,-0.00360434464460086,"Converged",FALSE,-1.53066426944553,-0.14086889568185,-0.00316830005554713,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
37,-2.29297951487166,2.90202642367298,-0.00574855366981289,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.18860087488957,2.7994283613643,-0.00600399110852244,"Converged",FALSE,-2.25851777983398,2.92231130400419,-0.00591623349652075,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
38,-2.03892360546613,3.16571560763291,-0.0137022500172162,"Converged",FALSE,-1.26791782617322,0.646243689851543,-0.0134911892237634,"Converged",FALSE,-0.983078179406753,-0.238181768299043,-0.0133507860554801,"Converged",FALSE,-1.05169691830785,-0.0303516870669888,-0.0133840282057476,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
39,-2.14109252768762,2.58336070532176,-0.00769027146098195,"Converged",FALSE,-0.797486307053556,-1.50257651392009,-0.00862803650567638,"Converged",FALSE,-2.08327415516148,2.54299264880063,-0.00872559175254578,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.992805402662988,-0.92056333578501,-0.00868512157933574,"Converged",FALSE,0.5,0.5
40,-3.50629043301243,3.0709075135163,0.0167458515074691,"Converged",FALSE,-2.37588431961124,-0.55497572739325,0.016277286820877,"Converged",FALSE,-3.01320858028963,1.60883060061852,0.0155250266025065,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.63179092080992,0.22610938877207,0.0163013093880792,"Converged",FALSE,0.5,0.5
41,-0.954004396805204,1.55411244359385,-0.030939619269105,"Converged",FALSE,-1.30157138921784,2.73890637434579,-0.0310798805280186,"Converged",FALSE,1.74355089528519,-6.56940013624575,-0.0356849450761647,"Converged",FALSE,-2.08346915082778,5.20213677514062,-0.0325948652519089,"Converged",FALSE,-0.425714317505948,-0.177962579681491,-0.0311094582898068,"Converged",FALSE,0.5,0.5
42,-1.6913275918971,-0.483828083594058,0.000599738462971686,"Converged",FALSE,-1.88232346940648,0.133313401689998,0.000531013687502227,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.23394644776141,1.24335351245429,0.000232547196362769,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
43,-0.614694525527033,-1.65849251369867,-0.0098431339116807,"Converged",FALSE,-1.47270813623744,1.04652847818217,-0.010722849637543,"Converged",FALSE,-1.42674457712514,0.929805168797193,-0.0105719022063138,"Converged",FALSE,-2.31973001067733,3.76591477782597,-0.00997922768806948,"Converged",FALSE,-1.84003334839488,2.29565725055867,-0.011185235783025,"Converged",FALSE,0.5,0.5
44,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-3.58665521267353,2.84834916765724,0.0208639857504372,"Converged",FALSE,-3.18895533207114,1.90520786474891,0.0204736556642337,"Converged",FALSE,-3.26822462897518,1.75257115876599,0.0219311491774067,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
45,-1.72875256269394,2.15986588860881,-0.0147111004103121,"Converged",FALSE,-1.3037312818478,0.690409198435606,-0.0141312019650431,"Converged",FALSE,-1.46429835973271,1.2237022471351,-0.014458733950653,"Converged",FALSE,-1.09196470520327,0.0267346411367243,-0.0142430180493909,"Converged",FALSE,-0.922271243491328,-0.521753686556748,-0.0141958152854735,"Converged",FALSE,0.5,0.5
46,-1.50658151246682,0.0188161868008316,-0.00550951598294063,"Converged",FALSE,-1.72358523851456,0.634303182852598,-0.0053589701354818,"Converged",FALSE,-1.68891127215198,0.562826869757973,-0.00527328201696708,"Converged",FALSE,-1.65479680856076,0.469750273759849,-0.00547358017749814,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
47,-1.49249292174999,-0.2306905091812,-0.00362048267978494,"Converged",FALSE,-0.660600199189608,-2.927327209479,-0.0028062766293144,"Converged",FALSE,-2.59436220606629,3.37431222457796,-0.00357548595776338,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.09871105387737,-1.44418097643307,-0.00347754813250045,"Converged",FALSE,0.5,0.5
48,-1.29200324503281,-0.265764123726178,-0.00750849613050994,"Converged",FALSE,-1.43660475220352,0.176626812442864,-0.00742343998365836,"Converged",FALSE,-1.16125996761987,-0.745221179980657,-0.00749094505844595,"Converged",FALSE,-1.70604606603871,1.08511267194679,-0.00740359909476881,"Converged",FALSE,-1.70812594717188,1.04326531898937,-0.00755843784666872,"Converged",FALSE,0.5,0.5
49,-3.23301963919505,1.05783962177916,0.0252553741070456,"Converged",FALSE,-3.29197793140738,1.27892472479569,0.025039638267339,"Converged",FALSE,-3.01295495832156,0.385760064125438,0.025443170961846,"Converged",FALSE,-2.72890646462534,-0.527207623443874,0.025028123198011,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
50,-2.67119733897795,3.8893677598469,-0.00484047935894475,"Converged",FALSE,-1.41033808897964,-0.24028817957758,-0.00505671717809075,"Converged",FALSE,-2.15436654611271,2.31256626826323,-0.00603774638430993,"Converged",FALSE,-1.61787641205218,0.499612901590033,-0.00543272549914679,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
51,-1.41801379060543,-0.187867276597429,-0.00487706744532175,"Converged",FALSE,-1.21971551348306,-0.73265328957658,-0.00471241962599171,"Converged",FALSE,-1.96220843279553,1.4988470704653,-0.00437507868434884,"Converged",FALSE,-1.84272247059389,1.1490208643633,-0.00544871446093488,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
52,-2.79915454769262,4.16305270363228,-0.00513616972220904,"Converged",FALSE,-2.71812209025457,3.83748243125854,-0.00489295496589711,"Converged",FALSE,-0.975501305677919,-1.68642356563033,-0.00478128617545162,"Converged",FALSE,-2.49101224699295,2.96784787389451,-0.00447512153517622,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
53,-0.922379121003023,-1.63081590781613,-0.00521300365667405,"Converged",FALSE,-1.43579390065802,-0.0152550282857222,-0.00510202377633527,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.46810487421487,3.23762908831799,-0.00545339355640263,"Converged",FALSE,0.5,0.5
54,-3.39252492340276,2.36721121536394,0.0159144997570257,"Converged",FALSE,-2.35063309890894,-0.866516752863403,0.0153220255740323,"Converged",FALSE,-2.73514677741544,0.269900114266078,0.0157718755556225,"Converged",FALSE,-2.45158863309461,-0.584485472909789,0.0155959238614964,"Converged",FALSE,-2.79411455683101,0.46829935339069,0.0157180305289768,"Converged",FALSE,0.5,0.5
55,-2.19359754791024,2.80589582513342,-0.0106965148119485,"Converged",FALSE,-0.800458360053035,-1.69759805052526,-0.0100347991930294,"Converged",FALSE,-1.70903094303022,1.13479744967019,-0.0104838828927029,"Converged",FALSE,-1.4836998353759,0.337542604380136,-0.00996999883485655,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
56,-1.65433002540756,1.5928283828245,-0.0131990301796307,"Converged",FALSE,-0.993673404364685,-0.560387054227131,-0.0127802390965014,"Converged",FALSE,-0.93876094012412,-0.775289449703259,-0.0127417226539625,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
57,-2.41945180392435,1.46409608296627,0.00323859492756449,"Converged",FALSE,-2.50696354932206,1.78729600974123,0.00272997117427666,"Converged",FALSE,-1.81422972582087,-0.301307272733017,0.00344626317500329,"Converged",FALSE,-2.44534644465689,1.80220428441727,0.00231431728543085,"Converged",FALSE,-0.930056601063566,-3.08389163693408,0.00331801043416334,"Converged",FALSE,0.5,0.5
58,-2.61545253467851,2.69131681371694,0.000652055537808167,"Converged",FALSE,-1.67791751433792,-0.334999008534732,0.00038129277970983,"Converged",FALSE,-2.52093685906296,2.48726086019315,-8.6897985300027e-05,"Converged",FALSE,-2.783473123172,3.45363528668635,-0.000820708463248043,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
59,-2.26749639471313,0.353182480282456,0.00938397562270964,"Converged",FALSE,-1.86342190718733,-0.872396725525667,0.00941207516442651,"Converged",FALSE,-1.6372857292477,-1.59283134493497,0.00927297164342065,"Converged",FALSE,-1.84711991249714,-1.00586021106016,0.00960409801144452,"Converged",FALSE,-1.46261019962655,-2.36338167109923,0.00993705597753964,"Converged",FALSE,0.5,0.5
60,-0.358873457035878,0.299461002277922,-0.0330316051139831,"Converged",FALSE,-0.421294316206589,0.476567776247309,-0.0328781050017811,"Converged",FALSE,-1.1729133041143,2.89401494645348,-0.0341236122082986,"Converged",FALSE,-0.0422397837176457,-0.648861339144395,-0.0331421289224689,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.5,0.5
61,-1.38200179583905,-0.258639523219205,-0.00619465685709585,"Converged",FALSE,-1.84866989659757,1.28919844972499,-0.00650035301699754,"Converged",FALSE,-1.68562396641357,0.761059580649376,-0.00610004683758682,"Converged",FALSE,-1.31058730454306,-0.478257897096548,-0.00625822119253299,"Converged",FALSE,-1.08595152446331,-1.22309460721968,-0.0059916137443742,"Converged",FALSE,0.5,0.5
62,-2.08102292448749,1.3833687785725,-0.000185705162136176,"Converged",FALSE,-1.40602096460073,-0.764410728212472,-0.000495360501811651,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.03715563717525,1.19138588520484,-0.000266953360177839,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
63,-1.59852975572037,-0.195364363180154,-0.000612835079285791,"Converged",FALSE,-1.88831589117525,0.713635586092513,-0.000558925960157213,"Converged",FALSE,-1.25884641381097,-1.26102046190663,-0.000537848746734576,"Converged",FALSE,-2.38898475173195,2.46659235362052,-0.00151837467139753,"Converged",FALSE,-1.50292160244016,-0.534547517143729,-0.000558053643731677,"Converged",FALSE,0.5,0.5
64,-2.13608212567228,1.44463626939934,-0.00130423853230364,"Converged",FALSE,-1.46884024977594,-0.834820908458173,-0.000897205496402103,"Converged",FALSE,-1.53032398758241,-0.541462121449187,-0.0011466039709731,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.80988840478962,0.503760365634599,-0.00150388175603579,"Converged",FALSE,0.5,0.5
65,-1.50371912398281,1.09897164234377,-0.00998452394778564,"Converged",FALSE,-0.899471751172526,-0.996396023131221,-0.00932646357370718,"Converged",FALSE,-1.08559002938962,-0.403177758515048,-0.00951786466696591,"Converged",FALSE,-2.12599896833,2.95687425928044,-0.0105539083357937,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
66,-0.972884723496928,1.14826342145585,-0.0229783226345417,"Converged",FALSE,0.0556012302767446,-2.24853486951452,-0.023298651162871,"Converged",FALSE,-1.43370574720708,2.82724926469504,-0.023941561536843,"Converged",FALSE,-0.827953479990329,0.664289339461354,-0.0231224593129552,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
67,-3.26715969276271,2.39321545818374,0.0143018770149932,"Converged",FALSE,-2.90985098824093,1.18544836044466,0.014223525934462,"Converged",FALSE,-3.89198801965923,4.16628322657488,0.0149533575285579,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-4.13189352253593,5.03198158777756,0.0137758879556905,"Converged",FALSE,0.5,0.5
68,-1.00623731201191,1.64352129600531,-0.0233812914117264,"Converged",FALSE,-0.351775604235353,-0.403186251259843,-0.0232241520730749,"Converged",FALSE,-0.978587652608803,1.64268521562731,-0.0232360345820537,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
69,-1.31083745742473,0.412932488468888,-0.0136452192039558,"Converged",FALSE,-0.515926778111179,-2.07147047293604,-0.0138369096424978,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.17393358565896,-0.0404841783517608,-0.0135574984967144,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
70,-0.578458502832354,0.818256578769679,-0.0318071978579493,"Converged",FALSE,-1.08136883590091,2.44095120564846,-0.0321539297435253,"Converged",FALSE,-0.57736045780347,0.931283555855376,-0.0314799584621545,"Converged",FALSE,-1.32410067796383,3.32733172704471,-0.0314785206385841,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
71,-1.29419078006272,1.3901930416334,-0.0220388779499297,"Converged",FALSE,-0.814665417605963,-0.238352798274363,-0.0216408649541305,"Converged",FALSE,-1.98786082169068,3.56563516853063,-0.0218951521407306,"Converged",FALSE,-0.485391689486886,-1.33271861835559,-0.022144211277025,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
72,-3.46055860223112,1.97872812129025,0.021581025635397,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.7183192203381,-0.41377896194723,0.0215456650774781,"Converged",FALSE,-3.8840863928498,3.33965108130114,0.021559493377573,"Converged",FALSE,-3.09342726037149,0.714657327512683,0.0216879642172055,"Converged",FALSE,0.5,0.5
