"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
11,-1.56804205607401,1.42433821228244,-0.0140696752448338,"Converged",FALSE,-1.59689801013375,1.63788563696968,-0.0146413773022307,"Converged",FALSE,-1.6803624325147,1.88915000118095,-0.014188630086046,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.45262473367274,1.19788979866577,-0.0144461817767699,"Converged",FALSE,0.95,0.05
12,-2.48421663241749,1.10844754545624,0.00757090587329238,"Converged",FALSE,-2.3629426204766,0.698602380761098,0.0077703914144162,"Converged",FALSE,-2.31621102714149,0.531407682427918,0.00783271532200662,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.25088311299131,0.312884686974793,0.00776197753474272,"Converged",FALSE,0.95,0.05
13,-1.9366255783985,0.682980886875987,-0.000721132862527936,"Converged",FALSE,-2.02528474724719,0.919587915890071,-0.000794791131750902,"Converged",FALSE,-2.04489785891587,0.984108792010305,-0.000788569545642459,"Converged",FALSE,-1.77946172004176,0.0909408642838793,-0.000332572823445026,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
14,-2.95774869132806,2.11392200385893,0.00826555936350797,"Converged",FALSE,-3.0579225006799,2.62861627026236,0.00747274937805919,"Converged",FALSE,-2.72272518350215,1.40857543463749,0.00753592411133152,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.63560443069222,1.1574761439432,0.00781216616788998,"Converged",FALSE,0.95,0.05
15,-2.84762959968624,1.94778864679347,0.00936413458611054,"Converged",FALSE,-2.77293663091319,1.6989514234199,0.00978670217720015,"Converged",FALSE,-2.67681023790566,1.41852753688058,0.00959746293824817,"Converged",FALSE,-2.93045694310535,2.09934894794609,0.0103807365997135,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
16,-1.79703609950419,1.99640597923024,-0.0136659062368519,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.58373038400656,1.50292306301675,-0.0139235644600079,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.48027871659275,1.04927399570463,-0.0135048477035565,"Converged",FALSE,0.95,0.05
17,-1.59425306509564,0.461519859760824,-0.00984949588828722,"Converged",FALSE,-1.94222618876584,1.59790628107258,-0.0102511557636877,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
18,-2.05288510380949,-0.0452105079188997,0.00492151436314751,"Converged",FALSE,-2.12310197760449,0.165732944575234,0.00499891473401255,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
19,-1.89316850127986,1.9464356917092,-0.00679973141067978,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.71610209787177,1.5990339274924,-0.00731384544677687,"Converged",FALSE,-1.84638301654491,2.01776249361986,-0.00718718339416544,"Converged",FALSE,0.95,0.05
20,-1.09592940219353,0.482354739026556,-0.0192799204494399,"Converged",FALSE,-1.07373428969777,0.394097439235364,-0.0194353401798129,"Converged",FALSE,-1.22419723365402,0.900094256370922,-0.0195683959626061,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
21,-2.46916194308225,1.97223911682066,0.00164326921501487,"Converged",FALSE,-2.15324359511641,0.833564412401499,0.0020191621777164,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
22,-0.599945301899569,-0.669579785807856,-0.0181430575125466,"Converged",FALSE,-0.582336511123638,-0.623368214875284,-0.0182442884352639,"Converged",FALSE,0.0680216600774325,-2.67067553869861,-0.0182391371488788,"Converged",FALSE,-0.739031778563594,-0.208673428392824,-0.0179864761107845,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
23,-1.15653114551271,0.915720126829011,-0.0216992959670772,"Converged",FALSE,-1.08816405280811,0.618448203199618,-0.0216948664570792,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.30727115521826,1.23605728641951,-0.0210838035492728,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
24,-2.20507905892152,2.55119663666329,-0.00649337720771465,"Converged",FALSE,-1.83560905690764,1.29670255323535,-0.0058671818399735,"Converged",FALSE,-2.16568261707438,2.49812928670652,-0.00584934092282269,"Converged",FALSE,-2.39191178949723,2.71374399081615,-0.00429317051050466,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
25,-1.59221997831961,0.950802205117743,-0.00710357717694971,"Converged",FALSE,-1.8652063294798,1.72579672701141,-0.00729426032189934,"Converged",FALSE,-1.5742785430319,0.950976849563587,-0.00749241034264288,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.40612250339849,0.359785731092134,-0.00730681395006315,"Converged",FALSE,0.95,0.05
26,NA,NA,NA,"B-spline error",FALSE,-0.983666068246291,-0.449252860301836,-0.00958290292191583,"Converged",FALSE,-0.959549676149602,-0.563113689607055,-0.00958913309195401,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.2301376754957,0.36103715346646,-0.00962047938275517,"Converged",FALSE,0.95,0.05
27,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.6580076918416,-0.765376696822707,0.00511281461367198,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.64190068712989,-0.833667762798709,0.00508327599156699,"Converged",FALSE,0.95,0.05
28,-1.9560896594802,1.59111349886597,-0.00879051155725389,"Converged",FALSE,-1.68587042302746,0.650282574102752,-0.00869966757205282,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.52216448432815,0.1512419566017,-0.00868116097926282,"Converged",FALSE,0.95,0.05
29,-1.39582635721758,1.33615981082396,-0.0183037052559542,"Converged",FALSE,-1.11591173006002,0.292927182352171,-0.0177630024376195,"Converged",FALSE,-1.00511628318245,-0.0717313673359752,-0.017691039581366,"Converged",FALSE,-1.0161151758794,-0.0390435436279921,-0.0177070949219717,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
30,-1.62858892549274,1.43222088238132,-0.0150803425702027,"Converged",FALSE,-1.57113137764941,1.30163831660174,-0.0151641834921915,"Converged",FALSE,-0.98753033223405,-0.420921278479982,-0.0157890936270245,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.29121991075204,0.497177496636294,-0.0156351018367282,"Converged",FALSE,0.95,0.05
31,-3.23609294553486,1.09645179167871,0.0228229136619819,"Converged",FALSE,-3.7231252602281,2.67031567845452,0.0226617370681489,"Converged",FALSE,-3.80867121312047,2.73782400223927,0.023058474998998,"Converged",FALSE,-3.21090199131843,0.90556909733468,0.0230857557612596,"Converged",FALSE,-3.20077639222494,1.0281597201358,0.0226180231564451,"Converged",FALSE,0.95,0.05
32,-1.27837358761406,0.751162839601784,-0.0186804529990485,"Converged",FALSE,-1.66158234258161,1.98342312037266,-0.018794680241825,"Converged",FALSE,-1.25192915420387,0.658610285752878,-0.0185878637020718,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.2811830609486,0.759425874060762,-0.0184651210014556,"Converged",FALSE,0.95,0.05
33,-1.23870811644626,0.0839748580120461,-0.0108179692517861,"Converged",FALSE,-1.47694657800563,0.875688858634935,-0.011029504705668,"Converged",FALSE,-1.64840621493015,1.43279917040353,-0.0114319353042187,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
34,-0.741000035294819,-0.382659992770213,-0.0172565297226047,"Converged",FALSE,-0.465117872595448,-1.21062634478828,-0.0175548985536963,"Converged",FALSE,-0.908985234578655,0.161008793286283,-0.017232073559682,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
35,-1.80147102669679,2.64290526174045,-0.0153952608201152,"Converged",FALSE,-1.89662049233647,3.14658302135397,-0.0152801385108091,"Converged",FALSE,-1.91840704626019,2.99672517637283,-0.0147116247821481,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.03566015156637,3.71356663904594,-0.016154396606924,"Converged",FALSE,0.95,0.05
36,-1.61196981917819,1.22395835649174,-0.0124405515336656,"Converged",FALSE,-1.62671623042512,1.24304171302409,-0.0123131727980411,"Converged",FALSE,-1.52208744694924,0.825450459401898,-0.0116888234103032,"Converged",FALSE,-1.52112643224638,0.929975490076706,-0.0121543281863335,"Converged",FALSE,-1.36619727399366,0.353376819625346,-0.0118826933465079,"Converged",FALSE,0.95,0.05
37,-0.754276529705041,1.35027359019338,-0.0308130932207801,"Converged",FALSE,-0.550190806732973,0.736984342871613,-0.0310852164216221,"Converged",FALSE,-0.599797158009564,0.901984721653061,-0.0310205916963289,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
38,-1.16033692797913,0.627271049905697,-0.016571542345974,"Converged",FALSE,-1.40335327511335,1.33109595458598,-0.0167268648394481,"Converged",FALSE,-1.56832818227087,2.01613018474859,-0.0173258574298245,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
39,-1.12648079373931,0.672217275829518,-0.0169888610699856,"Converged",FALSE,-1.40627831184933,1.46947154680818,-0.0165233568137679,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.849798424565654,-0.113989747851137,-0.0175654441407905,"Converged",FALSE,-1.4805796676436,1.6811264530508,-0.0167065591783699,"Converged",FALSE,0.95,0.05
40,-1.31743395211445,2.90759748964389,-0.0284618813804786,"Converged",FALSE,-0.867723090219119,1.49801856402378,-0.0293507820504449,"Converged",FALSE,-0.899917221191598,1.50596681510939,-0.0285603204099432,"Converged",FALSE,-0.88590774189252,1.5030745157977,-0.0284621995194232,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
41,-1.20243365644209,0.503807522410961,-0.0134835571745541,"Converged",FALSE,-0.84519889900393,-0.498388557824193,-0.0139205671529299,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.06386424270371,0.0975063035837928,-0.0135473928868951,"Converged",FALSE,-1.23329563235861,0.549027532625631,-0.0132612520281379,"Converged",FALSE,0.95,0.05
42,-0.540001393550717,-0.452050930845351,-0.0225407846865372,"Converged",FALSE,-0.544858287629237,-0.428594644748578,-0.022538326305006,"Converged",FALSE,-0.783243652355962,0.3675269295098,-0.0230826949922508,"Converged",FALSE,-0.645389387379898,-0.0843983515314059,-0.0227759504810223,"Converged",FALSE,-0.897982032653758,0.776156522506897,-0.0233755952367724,"Converged",FALSE,0.95,0.05
43,-2.28329173040837,2.17186680080741,-0.0067166975962104,"Converged",FALSE,-2.19958714275807,2.11916077255431,-0.00652459538482859,"Converged",FALSE,-2.15740736093007,1.95947747043393,-0.00674266295407823,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
44,-1.33646215285941,0.918720168192183,-0.013265946414113,"Converged",FALSE,-1.12275696010823,0.203928976087924,-0.0129915610102335,"Converged",FALSE,-1.20539504052097,0.454532808330777,-0.0130645594633248,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
45,-1.25058849093078,1.21298121557942,-0.0165180628587306,"Converged",FALSE,-0.876049920793063,-0.0949089672087865,-0.0161795774637403,"Converged",FALSE,-1.02504541068887,0.441619484549019,-0.0165089229232622,"Converged",FALSE,-1.48731444846794,1.9967432166846,-0.0170178896371703,"Converged",FALSE,-1.08306075805718,0.644535200287933,-0.0167606465905286,"Converged",FALSE,0.95,0.05
46,-2.58373815347964,1.12773117817406,0.00877984565945441,"Converged",FALSE,-2.36113195946212,0.386953948245301,0.00891439989325923,"Converged",FALSE,-3.04017908452846,2.46424554494552,0.00875505267283817,"Converged",FALSE,-2.93232840006158,2.11107403018733,0.00870968047803676,"Converged",FALSE,-2.50660394983221,0.848524622132824,0.00888213879163829,"Converged",FALSE,0.95,0.05
47,-2.86993006659477,3.07327004621674,0.00528288504168552,"Converged",FALSE,-2.53533799068279,1.8825211298281,0.00488097019571864,"Converged",FALSE,-2.56098432446071,2.05294572377425,0.00536219284888479,"Converged",FALSE,-2.68087757207839,2.6746554974217,0.00469694932942829,"Converged",FALSE,-3.30400509863983,4.18589792110715,0.00581439349171264,"Converged",FALSE,0.95,0.05
48,-0.525810421587776,1.34993492368155,-0.0350755988210997,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.685881774762657,1.84868682764457,-0.0344155198968276,"Converged",FALSE,-0.669405057260155,1.8808504107805,-0.0342534566287253,"Converged",FALSE,-0.69996046600672,1.90168857640893,-0.0350438595612992,"Converged",FALSE,0.95,0.05
49,-2.12875349926725,-0.136302770855861,0.00387762105042915,"Converged",FALSE,-2.51338395721361,1.00193260398102,0.00434131478697701,"Converged",FALSE,-2.19484629468123,0.0773181275314638,0.00386096725442636,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-2.37669522795392,0.636911311582889,0.00387102556442104,"Converged",FALSE,0.95,0.05
50,-1.64307149364804,1.3460671567932,-0.0124062417106382,"Converged",FALSE,-1.6347994781306,1.31050015222911,-0.0128998511637414,"Converged",FALSE,-1.59172746623172,1.19214442940279,-0.012239590149261,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.4587727087271,0.725762695006031,-0.0123892035755628,"Converged",FALSE,0.95,0.05
51,-0.476711226347812,-0.975102415889479,-0.0209181111918293,"Converged",FALSE,-0.229738602690755,-1.76566645985825,-0.0206638578000621,"Converged",FALSE,-0.271306783411992,-1.62362144222427,-0.021276071917136,"Converged",FALSE,-0.20853336098728,-1.8194673255667,-0.020893043279496,"Converged",FALSE,-0.220138506519075,-1.77107568749606,-0.0204091457565943,"Converged",FALSE,0.95,0.05
52,-0.930586747455305,-0.689613575084642,-0.0172785884302299,"Converged",FALSE,-0.927771846682761,-0.68622236594397,-0.0175406269469478,"Converged",FALSE,-0.919844802862852,-0.700555020861714,-0.017451365767362,"Converged",FALSE,-0.811265344975603,-1.11640648691697,-0.0169163034158904,"Converged",FALSE,-0.673029035593787,-1.41613312931526,-0.0172970380538098,"Converged",FALSE,0.95,0.05
53,-1.94354727319628,1.72890043973527,-0.00622663544656364,"Converged",FALSE,-1.56136580944458,0.596448940621816,-0.00718467569515951,"Converged",FALSE,-2.09638217366083,2.14046488203626,-0.00612168800232617,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.44884348905268,0.262520224367966,-0.00739691415635033,"Converged",FALSE,0.95,0.05
54,-3.25631237599595,1.87791548667887,0.0201829668754652,"Converged",FALSE,-3.13691394108709,1.49062305890128,0.0198937127840685,"Converged",FALSE,-3.03548482341294,1.12729396846318,0.020235632236826,"Converged",FALSE,-3.31211763859128,2.43166787167594,0.0183475610442041,"Converged",FALSE,-3.1024310026737,1.37940298515486,0.0198504191833858,"Converged",FALSE,0.95,0.05
55,-0.840441885921745,-0.294020676849899,-0.0178969839372437,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.837400681906399,-0.300668892451086,-0.0179276911788829,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
56,-0.886017018552175,0.390344229699503,-0.0206783560709566,"Converged",FALSE,-1.03498046447962,0.85524798592616,-0.020701995173989,"Converged",FALSE,-0.775826326971525,0.0210382161079279,-0.0206459678009605,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
57,-2.42815427621892,0.602707224840481,0.0100789334454773,"Converged",FALSE,-2.70235862927424,1.46405439032439,0.00970296258049567,"Converged",FALSE,-2.73311575895147,1.58828324132857,0.00992757016516288,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
58,-1.72807757936265,1.05540339268893,-0.00742132221068,"Converged",FALSE,-2.04652867970638,2.06040048925602,-0.00784091905990165,"Converged",FALSE,-1.95325941252439,1.78778045176074,-0.00757635578711451,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
59,-1.08048845436944,1.15446064996694,-0.0238041622043791,"Converged",FALSE,-0.851389891793939,0.406294382838872,-0.0239052656776096,"Converged",FALSE,-1.10971653551463,1.24843585061294,-0.024101499049493,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
60,-1.35488399043251,-0.00553647622657519,-0.00924195559906255,"Converged",FALSE,-1.1389064951456,-0.631695300063988,-0.00945388833145193,"Converged",FALSE,-1.61559100462556,0.823613253331656,-0.0090088882788799,"Converged",FALSE,-1.52085739217041,0.531572475342588,-0.00913351663829871,"Converged",FALSE,-1.44641179696601,0.281168879940255,-0.00917245001962454,"Converged",FALSE,0.95,0.05
61,-1.41454712095891,0.598398967358578,-0.00849750385416277,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.26417459459291,0.0805428476817977,-0.00812061514075366,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
62,-0.69919024423787,0.229288000999093,-0.0212776170193307,"Converged",FALSE,-0.460626083424994,-0.50985762403472,-0.0215581139391128,"Converged",FALSE,-0.843034239093276,0.689703940519931,-0.0212000197601158,"Converged",FALSE,-0.896786786525863,0.780600033956769,-0.0212348577402126,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
63,NA,NA,NA,"B-spline error",FALSE,-1.02768090958705,1.21891284861697,-0.023903443778102,"Converged",FALSE,-0.834312735802046,0.63834927533127,-0.0239322933333202,"Converged",FALSE,-0.877517774543152,0.757475143782854,-0.0239526351621932,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
64,-1.60512475453795,1.19190706166165,-0.00915134202315406,"Converged",FALSE,-1.56132085640738,1.04939926194927,-0.0090631953156254,"Converged",FALSE,-1.65133287626064,1.22416144504484,-0.008920604031123,"Converged",FALSE,-1.69629215032996,1.42372106819218,-0.00919461897097576,"Converged",FALSE,-1.4996791999441,0.904802598661967,-0.00957748149394502,"Converged",FALSE,0.95,0.05
65,-1.46532109169368,1.18868668355718,-0.0152500070109354,"Converged",FALSE,-1.48072693647868,1.18174146778718,-0.015092353814714,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.68670195351165,1.97195332520857,-0.0147254407465899,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
66,-1.14266672393603,0.225514348064462,-0.0172097950738346,"Converged",FALSE,-0.898549062482398,-0.543675083969079,-0.0172470248554198,"Converged",FALSE,-1.16801946269772,0.288410045818257,-0.0171283316863405,"Converged",FALSE,-1.19983873202871,0.405387332592925,-0.0172242788420768,"Converged",FALSE,-1.14292971614287,0.218081195224988,-0.0172598976011144,"Converged",FALSE,0.95,0.05
67,NA,NA,NA,"B-spline error",FALSE,-1.00380967004467,-0.430134179250617,-0.0124596461526643,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.738269584863173,-1.29666855473298,-0.0123916088993985,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
68,-0.900136940434351,0.839436279366456,-0.0243792943691714,"Converged",FALSE,-0.87952201971244,0.74115812202818,-0.0244488008693377,"Converged",FALSE,-0.430525819152024,-0.583825476573718,-0.0246833863104585,"Converged",FALSE,-0.704857797930708,0.245290920771702,-0.0245081664221745,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
69,-2.48847611375089,3.03068701851664,-0.0066185763618989,"Converged",FALSE,-2.33914479194221,2.63171012298184,-0.0065997515758792,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.29731779795219,2.32088087312382,-0.00584735366531312,"Converged",FALSE,-2.21688282157239,2.4281239056626,-0.00712877782626732,"Converged",FALSE,0.95,0.05
70,-2.15078115372921,0.77581486986632,0.00453078609760017,"Converged",FALSE,-2.31696598078478,1.25081444434096,0.0045695268309263,"Converged",FALSE,-2.24619495022703,1.06855317123137,0.0045942450049369,"Converged",FALSE,-2.49359826941984,1.79917244762266,0.00440922665944567,"Converged",FALSE,-2.25281466770257,1.1401000801886,0.00444038288147164,"Converged",FALSE,0.95,0.05
71,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.44245565689319,0.196822767526348,-0.00544183439010016,"Converged",FALSE,-1.66601540801356,0.851770416359559,-0.00515273252472168,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
72,-1.42282977146707,0.822591687635116,-0.0122498581491666,"Converged",FALSE,-1.44015035082298,0.861947709577271,-0.0126641174722613,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
73,-2.20006535140984,0.143522529227226,0.00830892285600594,"Converged",FALSE,-2.493982892812,0.93924592570903,0.00914280268604153,"Converged",FALSE,-2.61492328770638,1.31554567874994,0.0100955967925376,"Converged",FALSE,-2.41216925126951,0.734230021943284,0.00910204977703867,"Converged",FALSE,-2.40491308029055,0.658332808341389,0.00881274598710302,"Converged",FALSE,0.95,0.05
74,-3.06751978795116,0.738704733252315,0.0211865771320906,"Converged",FALSE,-3.01895275223146,0.657569270936671,0.0211221448161027,"Converged",FALSE,-3.25907231603634,1.35295749356703,0.0212310920135313,"Converged",FALSE,-3.08665037253582,0.840837258584399,0.0211021835792135,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
75,-3.00301941797779,2.57679953277629,0.00871307117625133,"Converged",FALSE,-2.31400518570132,0.241041462304956,0.00940302176478216,"Converged",FALSE,-2.78568305901411,1.80487300424865,0.00906588602129927,"Converged",FALSE,-2.85523513971309,1.91937545429751,0.00917163099315321,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
76,-1.66534037246011,0.87094923176181,-0.0075442095670314,"Converged",FALSE,-1.92470671003822,1.75480021296412,-0.00772482412809942,"Converged",FALSE,-1.72074866967654,1.00264831694911,-0.00733488590464962,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
