"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
11,-1.72548908918424,2.26269588106647,-0.0180257889195308,"Converged",FALSE,-1.36741335181434,1.26395118306293,-0.0177795860168037,"Converged",FALSE,-1.40384410834939,1.30719807927581,-0.0174074854700888,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.36145664038792,1.15095347307591,-0.0173879691833583,"Converged",FALSE,0.8,0.2
12,-0.583729039508472,0.408670789846395,-0.0258626482001365,"Converged",FALSE,-1.11975088097105,2.14358908726445,-0.0274697561181702,"Converged",FALSE,-1.07818962988639,2.24159897511418,-0.0273741899430668,"Converged",FALSE,-0.980902422080195,1.70006626012391,-0.0261920295902199,"Converged",FALSE,-0.70311341207385,0.82065131023378,-0.0260274135682934,"Converged",FALSE,0.8,0.2
13,-1.16217025239879,1.97704193904006,-0.0224060164956544,"Converged",FALSE,-0.667124487268935,0.274754437798088,-0.0219658911067517,"Converged",FALSE,-0.470559418261559,-0.355283627655,-0.0220036595873476,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.766320075968428,0.610865115420427,-0.0220359321413953,"Converged",FALSE,0.8,0.2
14,-2.33936771684623,2.55213566120043,-0.00535477600366797,"Converged",FALSE,-2.58943320244904,3.50655547735172,-0.00513468672049549,"Converged",FALSE,-2.35865001684304,2.72436165926418,-0.00582994464461562,"Converged",FALSE,-1.84382231704606,0.894940430675006,-0.0048702300652101,"Converged",FALSE,-2.83595235157817,3.8960872481762,-0.00563959915232803,"Converged",FALSE,0.8,0.2
15,-2.21295823370652,0.509434335838788,0.00677603752121163,"Converged",FALSE,-2.03043778603774,-0.113705188014836,0.00714701792084165,"Converged",FALSE,-2.37332256119371,1.11908944080494,0.00635124630810426,"Converged",FALSE,-2.07493104488162,0.0370571122906565,0.00703170434513647,"Converged",FALSE,-2.15469917961147,0.318449789793649,0.00680199313089963,"Converged",FALSE,0.8,0.2
16,-0.677509581838996,-1.20639323812341,-0.0180065066212686,"Converged",FALSE,-1.19428517461879,0.434542380552895,-0.0176455959850362,"Converged",FALSE,-1.27888464360392,0.749629395083039,-0.0178023381259649,"Converged",FALSE,-1.56203198404652,1.68943643289978,-0.0180113977141311,"Converged",FALSE,-1.24303145889008,0.622517736599744,-0.0177506825632037,"Converged",FALSE,0.8,0.2
17,-1.13887554794044,0.244364350238254,-0.0103319937803042,"Converged",FALSE,-1.70364689758889,1.94516759568787,-0.0102126318563805,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.13147886165235,0.20141208125919,-0.0103829065168347,"Converged",FALSE,-1.00161309885719,-0.219115705047403,-0.010369741545505,"Converged",FALSE,0.8,0.2
18,-2.26670417638437,4.70641189034406,-0.0190657431958638,"Converged",FALSE,-1.74258378925891,2.24700805539422,-0.0176256539225613,"Converged",FALSE,-2.28867793851448,4.50444251022666,-0.0191031339091803,"Converged",FALSE,-1.90148105101473,3.12274612051277,-0.0165448263886624,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
19,-2.30984200477079,1.52080086069835,0.00133490464442484,"Converged",FALSE,-2.48536976494609,2.02566863566602,0.0018384114765586,"Converged",FALSE,-2.17004077783895,1.19070662464848,0.000863114385688463,"Converged",FALSE,-1.80125021673375,-0.0578296353035757,0.000999338835001198,"Converged",FALSE,-2.43202190135765,1.6487723296442,0.0019902622383012,"Converged",FALSE,0.8,0.2
20,-1.65414168892518,1.96957907959808,-0.0138062469855184,"Converged",FALSE,-1.86591999182955,2.95187941276662,-0.0148626667144117,"Converged",FALSE,-1.82650401902144,2.63405850871545,-0.014065362191697,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.76188347953078,2.49711094317238,-0.0127938022043809,"Converged",FALSE,0.8,0.2
21,-1.39850176860786,0.200057045593144,-0.00929268301566356,"Converged",FALSE,-1.44271530085324,0.325012919651783,-0.009339222350709,"Converged",FALSE,-1.2498867599037,-0.277737776981368,-0.00931182360033319,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
22,0.170935645925468,0.106738703760176,-0.0399401097901771,"Converged",FALSE,0.277321213073858,-0.254154564571804,-0.0397553031085715,"Converged",FALSE,-0.495409085233236,2.10151213762625,-0.0396688878264043,"Converged",FALSE,0.192977050876769,0.0289695051478416,-0.0398879938446115,"Converged",FALSE,-0.315340273416827,1.62657668948003,-0.040402428023004,"Converged",FALSE,0.8,0.2
23,-0.276995396186052,-1.42171850350346,-0.0230506047432008,"Converged",FALSE,-0.985877709453787,0.813824561821797,-0.022932849417699,"Converged",FALSE,-1.60795682234007,2.80909575102413,-0.0232597489262959,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
24,-1.25520550925337,2.36848217478982,-0.0273216590620328,"Converged",FALSE,-1.47189352860203,3.39958376270429,-0.0284574923132932,"Converged",FALSE,-0.762943049314117,0.919293192508755,-0.0283670173175026,"Converged",FALSE,-0.621197601200694,0.466535217569267,-0.0285286709942769,"Converged",FALSE,-1.24688100503174,2.27080156212556,-0.0274120008259586,"Converged",FALSE,0.8,0.2
25,-0.913553522048174,-0.0374734301787791,-0.0185602538152713,"Converged",FALSE,-0.597205201278552,-0.940035468918038,-0.0188732829716983,"Converged",FALSE,-0.550661695802473,-1.15951902232186,-0.0189949736884171,"Converged",FALSE,-0.946441262567745,0.0636079701747479,-0.0185468831927212,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
26,-0.497664821373261,-0.0972382289047262,-0.0275507923810283,"Converged",FALSE,-0.824988991674307,0.949301702108892,-0.0275507004014717,"Converged",FALSE,-0.595638333172169,0.211864207973176,-0.0275057649574421,"Converged",FALSE,-0.835561097962474,0.904328835948841,-0.027548194672565,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
27,-2.88301965816208,1.62146847002095,0.01587501565783,"Converged",FALSE,-2.89693208046252,1.66290111653533,0.015866340775506,"Converged",FALSE,-3.31218416679252,2.94184130267329,0.0159237120234312,"Converged",FALSE,-3.43377309813556,3.44069910438953,0.0157724206520066,"Converged",FALSE,-2.12588878293354,-0.987271684722936,0.0163647653656591,"Converged",FALSE,0.8,0.2
28,-1.35392813838515,1.86243361610608,-0.0217981084756256,"Converged",FALSE,-1.47284573840285,2.2915313730239,-0.0217072087348589,"Converged",FALSE,-1.3966419412602,2.13243012058834,-0.0217129525066859,"Converged",FALSE,-0.47904045454185,-0.772962270093267,-0.0216957692242435,"Converged",FALSE,-1.87078379474518,3.26418071712617,-0.0217734544350874,"Converged",FALSE,0.8,0.2
29,-1.67953370005763,2.04413318175501,-0.0158809970949688,"Converged",FALSE,-1.89485694665413,2.82840532322682,-0.0160549514854085,"Converged",FALSE,-1.41014164397387,1.19270560863533,-0.0145468624753655,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.5354791205026,1.4620634772665,-0.015320361831436,"Converged",FALSE,0.8,0.2
30,-1.85896000481982,0.487097143500451,0.000514177894543431,"Converged",FALSE,-2.10895294872868,1.30982408022919,0.000444682138226509,"Converged",FALSE,-2.43590624680232,2.2630577034701,0.000247229062577258,"Converged",FALSE,-2.21004218330069,1.62195371396765,0.000714224140261212,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
31,-0.839103798528711,-0.425848669310006,-0.021289839393556,"Converged",FALSE,-0.901670336118247,-0.234216160105848,-0.0212497168417107,"Converged",FALSE,-1.30004490968597,0.927697651772028,-0.0210292750560334,"Converged",FALSE,-1.36652670226454,1.01952956497319,-0.0206960159984523,"Converged",FALSE,-1.49493843141603,1.62501080665376,-0.0210325542420999,"Converged",FALSE,0.8,0.2
32,-1.28223978632352,0.979667093519187,-0.0165969763084883,"Converged",FALSE,-1.42573596142762,1.39296460215587,-0.0162291727651894,"Converged",FALSE,-1.12925882224777,0.526350521287865,-0.0165492925131609,"Converged",FALSE,-1.09939072404009,0.406772332401113,-0.0164565016836493,"Converged",FALSE,-1.43393109525059,1.43876447928294,-0.0165003808523498,"Converged",FALSE,0.8,0.2
33,-1.22500380951013,0.039878713250994,-0.0111422422057129,"Converged",FALSE,-1.09798716256516,-0.375977208037568,-0.0110058154037563,"Converged",FALSE,-1.23995880952923,0.0872191804065001,-0.0111554449361936,"Converged",FALSE,-1.02297264791142,-0.660260161851817,-0.0109180424090317,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
34,-2.2005296407482,0.380609558837966,0.00790680346227499,"Converged",FALSE,-1.12672911635374,-2.93790522629489,0.00809691176246065,"Converged",FALSE,-2.3739165592166,0.860614238714266,0.00794378324268516,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.83373307703034,-0.784219244119083,0.00803557546106136,"Converged",FALSE,0.8,0.2
35,-1.12429259452792,-0.0388912501942961,-0.0108669378335555,"Converged",FALSE,-1.44437669048013,0.924412041989131,-0.0105822220862376,"Converged",FALSE,-1.40807277853432,0.812727249607662,-0.0105441144016163,"Converged",FALSE,-1.64295068529719,1.49353893389686,-0.010383759546409,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
36,-1.16853658879537,0.481353831703999,-0.0148676861736777,"Converged",FALSE,-1.12107338482194,0.377033061696029,-0.014938655914137,"Converged",FALSE,-1.59531520460405,1.89619866937323,-0.0149701358312201,"Converged",FALSE,-1.42005984479613,1.24243114596859,-0.0150245620173491,"Converged",FALSE,-1.80261262507913,2.30342554857674,-0.0147655264625182,"Converged",FALSE,0.8,0.2
37,-1.97769566929265,3.70845854708626,-0.0202104391488444,"Converged",FALSE,-1.34832833963127,1.48456950053835,-0.0203657210652954,"Converged",FALSE,-1.49399686953729,2.03780659289036,-0.0204187234643975,"Converged",FALSE,-1.42591775334492,1.96443016753179,-0.0206352706307731,"Converged",FALSE,-1.71020194294396,2.62987107283674,-0.0205202610430988,"Converged",FALSE,0.8,0.2
38,0.671240078722838,-0.451099925755416,-0.0498491869753257,"Converged",FALSE,1.05193280414012,-1.68283328780997,-0.0493982514169178,"Converged",FALSE,0.417967300741505,0.427286488590674,-0.0503917908654513,"Converged",FALSE,0.595886132490241,-0.205182517426967,-0.0497980248307056,"Converged",FALSE,0.5357630194692,0.00157491198582157,-0.049945722888136,"Converged",FALSE,0.8,0.2
39,-1.32968095992344,1.46299283809206,-0.0177979655308645,"Converged",FALSE,-1.43609372879372,1.89299389666461,-0.0180378113285574,"Converged",FALSE,-1.09279850772533,0.674982924180839,-0.0174864949187825,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.18445118407759,0.888408125472312,-0.0174808216932659,"Converged",FALSE,0.8,0.2
40,-3.77279849001864,5.99936013138259,0.00434385482840252,"Converged",FALSE,-1.63372504100606,-1.01235910462086,0.00410166690082908,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.71875084452726,2.34606680335907,0.00318347088969338,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
41,NA,NA,NA,"B-spline error",FALSE,-2.04070707331169,0.945963715328844,-0.00111827546848426,"Converged",FALSE,-2.34280715149333,2.03182260987582,-0.00122448344102753,"Converged",FALSE,-1.90336374982345,0.581405557681329,-0.00121587247510909,"Converged",FALSE,-1.97966620431291,0.809378812288036,-0.0013612123062513,"Converged",FALSE,0.8,0.2
42,-2.13782490106085,0.485001132588932,0.00693073354926581,"Converged",FALSE,-2.17231164638234,0.628523430082699,0.00685640997720973,"Converged",FALSE,-1.95401717859078,-0.0534790871356989,0.0068395269481433,"Converged",FALSE,-2.09180082203624,0.375977607938834,0.00683479232090901,"Converged",FALSE,-2.38061722111562,1.28337280401029,0.00717250863864269,"Converged",FALSE,0.8,0.2
43,-0.892346446046745,0.228361949403603,-0.0163013942151685,"Converged",FALSE,-0.749681102776621,-0.285534958829822,-0.0161700347696949,"Converged",FALSE,-1.22468035264274,1.36693427064248,-0.016420014737087,"Converged",FALSE,-1.022650558261,0.583586222750134,-0.0161071263901021,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
44,-2.74912713616861,1.89095760194556,0.00974596881895595,"Converged",FALSE,-2.80038399315571,2.02546616230798,0.0095559696728741,"Converged",FALSE,-2.8739052871836,2.17373702280779,0.00990157368409871,"Converged",FALSE,-2.45297897047041,0.914216163075471,0.0100629341959493,"Converged",FALSE,-1.63599254156353,-1.61665375803918,0.00961775130155677,"Converged",FALSE,0.8,0.2
45,-2.51536759627026,0.324074619027993,0.0177727892514578,"Converged",FALSE,-2.427448028764,0.0566887619538169,0.0178068579335541,"Converged",FALSE,-2.69147722947416,0.869750951229595,0.0177465716993806,"Converged",FALSE,-2.18585510733611,-0.718340568568076,0.0182105799812208,"Converged",FALSE,-2.54252095173134,0.406348427066757,0.0176754408119987,"Converged",FALSE,0.8,0.2
46,-1.66578975694441,2.90440303556071,-0.0208171186880126,"Converged",FALSE,-1.92822795575145,3.87220724561908,-0.0221455626306748,"Converged",FALSE,-1.69293768165376,2.99749456201033,-0.0203942831720312,"Converged",FALSE,-1.59248349557212,2.47231184267081,-0.0197778775677765,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
47,-1.3108576621989,1.96825979068831,-0.0237075321278692,"Converged",FALSE,-1.28803897442192,2.12684617396844,-0.0240006656039363,"Converged",FALSE,-1.09817867301576,1.32974016188559,-0.0239376427681577,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
48,-1.02657723670802,0.494121001900014,-0.0182458879175263,"Converged",FALSE,-0.82057155575413,-0.172328225222906,-0.018028427237901,"Converged",FALSE,-0.965855184597687,0.33275822017666,-0.0182979964088115,"Converged",FALSE,-1.31404059106609,1.55826092791128,-0.0185672629776175,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
49,-0.563246678026602,0.220715876898272,-0.0246879196914909,"Converged",FALSE,-1.53826887859067,3.21647791710401,-0.0245553530639928,"Converged",FALSE,-0.460820798520566,-0.109028888397712,-0.024617870952845,"Converged",FALSE,-1.61374116115496,3.43874981512297,-0.0265099615870561,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
50,-1.42884271923635,0.841581634261675,-0.0101425101047615,"Converged",FALSE,-1.84843316147986,1.99984826007764,-0.00962825410290562,"Converged",FALSE,-1.28025181937361,0.392748880029549,-0.010344105512089,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
51,-1.92670661874654,0.989521313063548,-0.000343993688221171,"Converged",FALSE,-1.90096658074646,0.976527421044243,-0.000474828755889398,"Converged",FALSE,-1.96273775269511,1.09515620936752,-0.000305366721521727,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
52,-1.20906677272095,0.862283386339842,-0.0171795299487891,"Converged",FALSE,-0.777337107458228,-0.647194734926641,-0.0164507139391903,"Converged",FALSE,-1.16992778697518,0.741938945451796,-0.0170504393796464,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.19918672887388,0.80236065671159,-0.017190450591215,"Converged",FALSE,0.8,0.2
53,-2.50192147582146,1.48135603747778,0.00703398769192893,"Converged",FALSE,-2.54110813950165,1.58344279236478,0.0066182791518342,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.2712635831088,0.86136504868808,0.00700692749768934,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
54,-1.57006236517404,1.29441844150879,-0.0114129753039637,"Converged",FALSE,-1.76597203717027,2.0574621410973,-0.0114621166471711,"Converged",FALSE,-1.34052949209831,0.573652437933686,-0.011295984288895,"Converged",FALSE,-1.25381121732735,0.359265095859804,-0.0114004695325305,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
55,-2.92923753624939,3.55421034850595,0.000537970226046785,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.73176854196935,3.31514556913566,-0.000234029150785523,"Converged",FALSE,-2.45555843593535,2.14903916935674,0.000442091762989886,"Converged",FALSE,-2.46551707266178,2.29979666586963,-0.00109919872887367,"Converged",FALSE,0.8,0.2
56,-1.93447643893431,1.80540492227834,-0.00951027382463011,"Converged",FALSE,-1.93258591861988,1.92476712979183,-0.00959214018191726,"Converged",FALSE,-1.23319213512694,-0.372491205823448,-0.00988375133518424,"Converged",FALSE,-1.74692048574614,1.40542627967184,-0.00981995219279362,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
57,-1.59211639009498,2.53663660813743,-0.0215260642905525,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.23548376722722,1.1848783206235,-0.0208464652927994,"Converged",FALSE,-1.6101263431871,2.21698155879815,-0.0211473168013999,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
58,-2.00576799334349,0.257706446795851,0.00184249584465483,"Converged",FALSE,-2.25175303021864,1.00473605399611,0.00185669364028009,"Converged",FALSE,-2.9311551942844,3.13019920607256,0.00139570324982098,"Converged",FALSE,-2.10446122998144,0.624707132271426,0.00152196023446843,"Converged",FALSE,-1.71266451578188,-0.632180491487274,0.00209489539868902,"Converged",FALSE,0.8,0.2
59,-1.640049449663,1.08202238837207,-0.00844930184491599,"Converged",FALSE,-1.9198095579941,1.89133534347871,-0.00853671534674625,"Converged",FALSE,-1.19586006287075,-0.319425530974179,-0.00880109943251636,"Converged",FALSE,-1.75906663474126,1.40876503107497,-0.00821180832591153,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
60,-1.44538644698173,-1.15487224187975,0.00210902707291073,"Converged",FALSE,-1.98090626603137,0.490497927532096,0.00207634054567402,"Converged",FALSE,-2.41944751767062,1.87820676304168,0.00244582085047884,"Converged",FALSE,-2.53811613384393,2.10839444276863,0.00225346469970297,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.8,0.2
61,-1.50333969077192,0.204239735158043,-0.00703727929330627,"Converged",FALSE,-1.15244104693635,-1.03342670394758,-0.00718638449018474,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.3361034918085,-0.354553320783375,-0.00712432006070896,"Converged",FALSE,-1.32866299948602,-0.358005143488752,-0.00698226435355525,"Converged",FALSE,0.8,0.2
62,-2.42217444469499,3.09446409723395,-0.00590623491379054,"Converged",FALSE,-2.98810028079133,5.36287292727186,-0.00639924550195131,"Converged",FALSE,-1.85131938752721,1.30579005743957,-0.0050371359701149,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.93090407408528,1.65363187251604,-0.00559597550363647,"Converged",FALSE,0.8,0.2
63,-2.95862456722678,-0.0687420627557214,0.0242625012355631,"Converged",FALSE,-3.26178573502825,0.853735451035647,0.0243034877786009,"Converged",FALSE,-3.48953839518102,1.58615061782512,0.024611454203706,"Converged",FALSE,-3.68258301087452,2.09598081054467,0.0239701392161734,"Converged",FALSE,-3.38981635241345,1.39270629747301,0.0237062223346462,"Converged",FALSE,0.8,0.2
64,-1.15954942932672,0.968077228664238,-0.0186361270259285,"Converged",FALSE,-0.655341181373954,-0.613372576554325,-0.0188923556855333,"Converged",FALSE,-1.07414462531846,0.648467838724335,-0.0186253029862148,"Converged",FALSE,-1.5120589342899,2.16900421997896,-0.0185699159894407,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
65,-0.381062376744819,-0.539836335859611,-0.0223764644892972,"Converged",FALSE,0.0683449733843895,-1.94498883619483,-0.0226759823516542,"Converged",FALSE,-0.85972210557759,0.95162963463202,-0.0224967558142345,"Converged",FALSE,-1.57819875891659,2.95478606587249,-0.0220967199270487,"Converged",FALSE,-1.356805645246,2.45589456710072,-0.0215125835239158,"Converged",FALSE,0.8,0.2
66,-1.85977992884073,0.887041745016852,-0.00491229408160001,"Converged",FALSE,-2.09445954432598,1.94737004997027,-0.00524472456929627,"Converged",FALSE,-2.05477933509589,1.60903837027706,-0.00511442232398506,"Converged",FALSE,-1.86021082674559,0.920822278841178,-0.0051972275600097,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
67,-1.69106246732771,1.15801882697204,-0.0131463206263956,"Converged",FALSE,-1.91405750862145,2.19346345124621,-0.0138084501472023,"Converged",FALSE,-1.74054888352496,1.33760774319606,-0.012740979802353,"Converged",FALSE,-1.57146106068257,0.827066431052433,-0.0130006513990989,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
68,-2.80762875802204,1.28986523148788,0.00937319283414592,"Converged",FALSE,-2.51683297181762,0.387043087151395,0.00922763329987811,"Converged",FALSE,-2.72584667702966,1.03697407200213,0.00921872045305426,"Converged",FALSE,-2.82666668763907,1.44730745601718,0.00904974897964578,"Converged",FALSE,-2.99994389048629,2.15381013386543,0.00766991730655526,"Converged",FALSE,0.8,0.2
69,-1.46372969528047,0.342802745093652,-0.008451232123292,"Converged",FALSE,-1.32743424243636,-0.107594954085855,-0.00840657299044678,"Converged",FALSE,-1.17718838628235,-0.613650327005612,-0.0081915411144658,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.41155693303085,0.178327723241435,-0.0084888122832788,"Converged",FALSE,0.8,0.2
70,0.0360802752506666,-2.6133790063156,-0.0245909095291307,"Converged",FALSE,-0.701592214736084,-0.522978171029191,-0.0240196526411232,"Converged",FALSE,-0.134038047602911,-2.27515740608498,-0.0240526317910336,"Converged",FALSE,-0.706780063666507,-0.507286511777011,-0.0240310375275326,"Converged",FALSE,-1.0723893990582,0.672912827221812,-0.0241197793863836,"Converged",FALSE,0.8,0.2
71,-2.04195314632251,0.301559520694582,0.00685354885942047,"Converged",FALSE,-2.06849251206956,0.38578145792466,0.00696174696613967,"Converged",FALSE,-2.00520338415684,0.196522780667258,0.00682141371140388,"Converged",FALSE,-2.16785052818121,0.65916029700339,0.00679773671803585,"Converged",FALSE,-2.11974097098994,0.548214885082342,0.00675563446500441,"Converged",FALSE,0.8,0.2
