"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
11,-1.79899871736034,0.212868032604904,0.000336529249631681,"Converged",FALSE,-1.96282213630725,0.781487675369553,0.00017914394001386,"Converged",FALSE,-1.13291610379795,-1.89360275758628,0.000277279119695378,"Converged",FALSE,-2.16385104402595,1.45416383877338,0.000510846319238699,"Converged",FALSE,-2.31779436515047,2.03646766297251,0.000150237601090555,"Converged",FALSE,0.5,0.5
12,-0.604879439037484,-1.62609200886805,-0.0138766997552139,"Converged",FALSE,-2.06218858927136,2.92917572212291,-0.0135899190942554,"Converged",FALSE,-1.2025642578871,0.201974391842879,-0.0136491301190297,"Converged",FALSE,-2.11853535515017,3.41243222336863,-0.0137174987402582,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
13,-1.00293834355864,1.04536412992833,-0.0205860538111217,"Converged",FALSE,-0.142980884275965,-1.5785239158017,-0.021044842972506,"Converged",FALSE,-1.0028644555721,1.11838061379361,-0.0211047041135635,"Converged",FALSE,-1.47638095673208,2.77228840143946,-0.0203417335913233,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
14,-1.00728742037201,0.67797013899275,-0.0206830622394793,"Converged",FALSE,-1.14219681072574,1.15480010852783,-0.0210982712907185,"Converged",FALSE,-0.698295698048503,-0.303619756987597,-0.0208629581984417,"Converged",FALSE,-0.998981695863272,0.69455347832623,-0.021409770789276,"Converged",FALSE,-1.3891245820023,1.81870693149077,-0.0207687596736352,"Converged",FALSE,0.5,0.5
15,-1.50762314085965,2.64375521157898,-0.0200877245734048,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.499916941002748,-0.852683737528568,-0.0194858287830157,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
16,-0.663055955599651,-1.59881011632119,-0.0118895289945661,"Converged",FALSE,-1.37377682390946,0.738181320400102,-0.012607484762483,"Converged",FALSE,-2.06586548507143,3.11170694051319,-0.0134563274096206,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.6482330977678,1.63774154185428,-0.0121576401627296,"Converged",FALSE,0.5,0.5
17,-2.60900842825565,6.10945917757569,-0.0254971152021642,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.891106279898662,0.530171830620153,-0.0235337723116211,"Converged",FALSE,-2.2406244679721,4.94442539911882,-0.0249219685691741,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
18,-0.0931213406244256,-0.125025666207505,-0.0367036929826776,"Converged",FALSE,-0.515070368121211,1.1699335924641,-0.0370078729115918,"Converged",FALSE,-0.127849435590986,0.000150132710270469,-0.0367661556786181,"Converged",FALSE,-0.656282259327584,1.71670960563811,-0.0363766181190043,"Converged",FALSE,-0.845457487080462,2.43942171197676,-0.0374409146524849,"Converged",FALSE,0.5,0.5
19,-0.569073090568686,0.383293808154606,-0.0237263425561475,"Converged",FALSE,-1.37940836129157,3.22230315576683,-0.024513270068797,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.167427404174509,-2.03164363902086,-0.0238547760005059,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
20,-3.13009824004232,3.91606685998021,0.000125210744113181,"Converged",FALSE,-2.90903482410089,3.45954872077026,-4.11612670229172e-05,"Converged",FALSE,-3.16349970041843,4.40644069044906,-0.000998216234943511,"Converged",FALSE,-2.85714997057815,3.14293364998638,-0.00103142960219282,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
21,-1.17227187692367,-2.00905752186045,0.000740833337372576,"Converged",FALSE,-0.483655139870973,-4.28630863583828,0.00234292268019096,"Converged",FALSE,-1.48819389309192,-0.980062129698642,0.000595918874292835,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
22,-0.31116649564651,-0.215086541483844,-0.0315019765722562,"Converged",FALSE,0.206487645212931,-1.80953021840473,-0.0318841682255342,"Converged",FALSE,0.314729065831698,-2.14857976185468,-0.0323143682830945,"Converged",FALSE,0.440126951011029,-2.52043110082937,-0.0324544563610706,"Converged",FALSE,0.423958156818671,-2.52246053432814,-0.0327813053287186,"Converged",FALSE,0.5,0.5
23,-1.17473186708754,0.506318546245248,-0.0134419890832896,"Converged",FALSE,-1.40564430985723,1.26908521216302,-0.0139635747527162,"Converged",FALSE,-1.2587258728515,0.758384223003959,-0.013471159811627,"Converged",FALSE,-1.47036701639138,1.46360874246436,-0.0137842031165639,"Converged",FALSE,-1.00740090195128,-0.0257444728051163,-0.01337087878632,"Converged",FALSE,0.5,0.5
24,-1.21461966924858,0.429610341151456,-0.0125509483265487,"Converged",FALSE,-0.565941366229583,-1.75038123110017,-0.0119598736899989,"Converged",FALSE,-1.51921160730619,1.34341222637331,-0.0122436030241022,"Converged",FALSE,-1.36896747399136,0.827300229143571,-0.0124581624692031,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
25,-0.772627407408681,-0.198549160883127,-0.0159492561600689,"Converged",FALSE,-1.34416444952914,1.87630650698152,-0.0167978436109661,"Converged",FALSE,-1.45696310349484,2.1554020609768,-0.0168360592772967,"Converged",FALSE,-1.22715600489514,1.2738061739574,-0.0166012650625103,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
26,-2.28345806877454,0.661590609657065,0.00624223315144594,"Converged",FALSE,-2.27031847536905,0.597091896195258,0.00618686301534805,"Converged",FALSE,-2.00924618121633,-0.234296816735718,0.00619881305451976,"Converged",FALSE,-1.08108656988253,-2.92259333106508,0.00588129032637213,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
27,-2.82675525284017,1.6972651417264,0.011726142408875,"Converged",FALSE,-2.06582209991802,-0.81520481729038,0.0120007383192014,"Converged",FALSE,-2.30407941806681,-0.0475371895083833,0.0119800635104374,"Converged",FALSE,-2.14009342046697,-0.573086203022963,0.0119929229242278,"Converged",FALSE,-2.99168544516216,2.12564066049533,0.0118495804904757,"Converged",FALSE,0.5,0.5
28,-1.73346107111188,2.89081355094542,-0.019198927019873,"Converged",FALSE,-0.85051689906796,0.0563084036167469,-0.0193984499231444,"Converged",FALSE,-1.36997969217804,2.06327723919078,-0.0205906411134261,"Converged",FALSE,-1.48215784042704,2.2976475309738,-0.0193605512109408,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
29,-2.0510117470843,2.50196864760368,-0.00821687314708009,"Converged",FALSE,-2.69474571095039,4.66259741504041,-0.00809532723527292,"Converged",FALSE,-0.948575806492462,-1.04824495714339,-0.00791407453344278,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.45460705361532,3.97223351353735,-0.00915497538845112,"Converged",FALSE,0.5,0.5
30,-1.81998942700366,1.38471025509908,-0.00847223957327306,"Converged",FALSE,-2.10181286611678,2.4050308621763,-0.00896486280015196,"Converged",FALSE,-1.2557366123611,-0.43319154208834,-0.00874730064428097,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.575042968483053,-2.70839006480919,-0.00812383470865763,"Converged",FALSE,0.5,0.5
31,NA,NA,NA,"B-spline error",FALSE,-0.399503239334726,-1.70139273409889,-0.0176363438026437,"Converged",FALSE,-0.237072830462437,-2.45398065744474,-0.0173928685863368,"Converged",FALSE,-1.89458150605329,2.9307697627632,-0.0167830397630092,"Converged",FALSE,-2.47069987733988,4.9419264216812,-0.0182125952495503,"Converged",FALSE,0.5,0.5
32,-2.71502793937015,1.46993285062304,0.011628860221545,"Converged",FALSE,-2.25384832211039,0.0297825792544564,0.0110818933499183,"Converged",FALSE,-2.59221941552297,1.00944735692674,0.0115239274296093,"Converged",FALSE,-2.73731977069423,1.53326037802508,0.011289036923977,"Converged",FALSE,-1.99395440095148,-0.81161979794058,0.0112968768804285,"Converged",FALSE,0.5,0.5
33,-0.76689214746479,-0.691919875828581,-0.0160265421277151,"Converged",FALSE,-1.80293217255111,2.68004630447832,-0.0160181067506147,"Converged",FALSE,-2.16613516047683,4.16521340425057,-0.0169289262902412,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.69847709698602,2.19817250178453,-0.0153596576425442,"Converged",FALSE,0.5,0.5
34,-1.42341669878522,0.755319890099481,-0.0135051419336627,"Converged",FALSE,-0.576883671305411,-1.7333483454736,-0.0145759396785421,"Converged",FALSE,-1.94578851250467,2.58323681799247,-0.0135058561664573,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
35,-2.66433775838381,2.56998856332608,0.00170385356350749,"Converged",FALSE,-2.690804740412,2.84416059355477,0.00113709905856008,"Converged",FALSE,-3.73755786901216,6.80815842671208,0.000443945447970756,"Converged",FALSE,-2.05961530505724,0.582907940426978,0.00189262621618325,"Converged",FALSE,-1.84554631574392,-0.0810909264573448,0.00178099091705072,"Converged",FALSE,0.5,0.5
36,-0.465781100675853,-1.26559848544629,-0.0190075252520809,"Converged",FALSE,-1.75030725464148,2.74149974246639,-0.0188905409241651,"Converged",FALSE,-1.33166328336288,1.72058360258604,-0.0189703308932678,"Converged",FALSE,-0.447101600681004,-1.28949731001736,-0.0189953140458008,"Converged",FALSE,-0.542802026507764,-1.05041766472344,-0.0182656880687945,"Converged",FALSE,0.5,0.5
37,-1.83841784192488,1.19756945673116,-0.00631878763134425,"Converged",FALSE,-1.10339347950965,-1.16043003729748,-0.00637327615159413,"Converged",FALSE,-1.34201241135675,-0.351403878694981,-0.00665639313700359,"Converged",FALSE,-1.86601528980788,1.13699016112599,-0.00590533454896578,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
38,-0.701090916967804,2.2578279862366,-0.0373755540296831,"Converged",FALSE,-0.0302062119156607,-0.0983270482799606,-0.0364884135615692,"Converged",FALSE,-0.449491796538477,1.23323269250473,-0.0365574119097095,"Converged",FALSE,-0.377616525316963,1.18039885149283,-0.037419485049916,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
39,-1.29950375539716,-0.906877707606126,-0.00029257050593397,"Converged",FALSE,-0.731133068191094,-2.77483154060398,0.000103097284331762,"Converged",FALSE,-2.74533833346639,3.39005573219879,0.000938702336963674,"Converged",FALSE,-0.12852811986436,-5.02193795436625,0.000922039960671527,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
40,-1.74801207857221,0.444741755668407,-0.00259491962999518,"Converged",FALSE,-1.77000964385713,0.517756410699453,-0.00269750714907761,"Converged",FALSE,-2.05694620219555,1.61596940071554,-0.00306291076050209,"Converged",FALSE,-1.68740342479518,0.313553441690791,-0.00277156495017154,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
41,-1.20162333421117,-1.60506054915403,-0.000678477553818132,"Converged",FALSE,-1.64901444816466,-0.103265024213587,-0.000997223819250362,"Converged",FALSE,-1.22882485548075,-1.47920055237878,-0.000872702806204919,"Converged",FALSE,-0.868541822313024,-2.42035921234308,-0.000495853793984661,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
42,-0.999118768343768,2.74608166639917,-0.0329652908251491,"Converged",FALSE,0.777192088254737,-3.116916752559,-0.032612084777119,"Converged",FALSE,-0.850319291110275,2.13463238310429,-0.0320051276949999,"Converged",FALSE,0.38009475874074,-1.8101279729131,-0.0322300264457351,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
43,-0.688604230610979,-2.05048898155114,-0.00599066649157125,"Converged",FALSE,-2.06666715341624,2.02167760281855,-0.00531172513196053,"Converged",FALSE,-1.81038296356252,1.31513639118946,-0.00498608382702517,"Converged",FALSE,-0.812661002504957,-1.8492499676606,-0.0054492887347918,"Converged",FALSE,-2.08427269835473,2.23325525920439,-0.00468455571585962,"Converged",FALSE,0.5,0.5
44,-0.453597427484165,-2.92884547730892,-0.00529113355840766,"Converged",FALSE,-1.69450568108009,0.729693383345573,-0.00549686513925967,"Converged",FALSE,-1.96510597006121,1.37977925238198,-0.00487740873833439,"Converged",FALSE,-2.2661083984156,2.50770740319456,-0.00611047629049033,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
45,-1.83167539575939,1.48827508149399,-0.0102298137937546,"Converged",FALSE,-1.97331063669832,2.01534294189073,-0.0100534404825047,"Converged",FALSE,-2.33607841651325,3.57853615533003,-0.0122535973812437,"Converged",FALSE,-2.08848436910707,2.18520247207722,-0.00948967855936992,"Converged",FALSE,-2.19542139202253,2.55154808842827,-0.0097130155189276,"Converged",FALSE,0.5,0.5
46,-1.27626874371614,0.31482305855569,-0.0135535012394618,"Converged",FALSE,-1.35124864697401,0.518823900060348,-0.0134709752367419,"Converged",FALSE,-1.94010125328272,2.39922400008313,-0.0135680948731798,"Converged",FALSE,-0.964872961029937,-0.738527685342143,-0.0132486891283921,"Converged",FALSE,-1.33469413865428,0.469945451667186,-0.0135182938388504,"Converged",FALSE,0.5,0.5
47,-1.70650061359253,2.6732720474057,-0.0165996963734859,"Converged",FALSE,-1.66954507873393,2.27453187211359,-0.0170731221305476,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.872644486448268,-0.207078781034552,-0.0155114728394575,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
48,-2.25969784220806,1.7876184772918,-0.00184416779112632,"Converged",FALSE,-3.31031264266264,4.73744096975833,-0.00104227850625394,"Converged",FALSE,-2.56098085007205,2.96854840148601,-0.00291404736646007,"Converged",FALSE,-2.18291260867751,1.58381365628764,-0.00188718396455779,"Converged",FALSE,-1.9671440064372,0.717872149418625,-0.00113389478720706,"Converged",FALSE,0.5,0.5
49,-0.6032381548803,-0.441367674297244,-0.0232107517703309,"Converged",FALSE,-0.715983628650056,-0.064058542485302,-0.0231745219155149,"Converged",FALSE,-1.12618286730799,1.05251859656328,-0.0225878324452389,"Converged",FALSE,-1.14592518034157,1.28580306909842,-0.0228201602865522,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
50,-1.03867330409843,1.40982841275158,-0.0230388353988747,"Converged",FALSE,-0.0918798351574918,-1.4974865401454,-0.0240329684554406,"Converged",FALSE,0.774271809918943,-4.11295376323713,-0.0245623095600767,"Converged",FALSE,-0.242555777884049,-1.13476982858492,-0.0232842475684779,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
51,-1.10118907685478,-2.74343393670304,0.00560386977526039,"Converged",FALSE,-1.45587228623483,-1.38465098716026,0.00502199180351325,"Converged",FALSE,-1.75083431365052,-0.555012621733652,0.00515133195281704,"Converged",FALSE,-1.0550192858705,-2.57872502291238,0.00481681038503815,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
52,-2.89185568057087,5.3432974835457,-0.0104392406368903,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-2.06820850039766,2.62855888492457,-0.00895040791891097,"Converged",FALSE,-2.16185471455751,2.86789092349796,-0.00910338087589812,"Converged",FALSE,-1.64182885064635,1.29106215965309,-0.00894327559517967,"Converged",FALSE,0.5,0.5
53,-1.10542089574775,0.655400916357983,-0.0154595641473808,"Converged",FALSE,-1.77560461004176,2.82860311353784,-0.0155081950282792,"Converged",FALSE,-2.279104969565,4.27073623667138,-0.0150345517153558,"Converged",FALSE,-0.923319358531843,0.0919701222914023,-0.0155291499721546,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
54,-2.26145602847331,3.89226492935989,-0.0132776009419299,"Converged",FALSE,-2.02410180462194,3.83096066459492,-0.0151277438304443,"Converged",FALSE,-1.87491678370517,3.26295292155484,-0.0151921395906086,"Converged",FALSE,-2.32543785576876,4.27719385123101,-0.012806427460579,"Converged",FALSE,-1.09571081925602,0.450103717786274,-0.0136122757841993,"Converged",FALSE,0.5,0.5
55,-0.181814513214079,-3.41730496093296,-0.0089304096258855,"Converged",FALSE,-0.544853325170577,-2.38732467943019,-0.00698544161954398,"Converged",FALSE,-1.63849550523062,1.19345918702861,-0.00876793275775213,"Converged",FALSE,-1.50477937537395,0.724083544352151,-0.00868746078781706,"Converged",FALSE,-0.99886382455993,-0.91764453899683,-0.00848640682223766,"Converged",FALSE,0.5,0.5
56,-2.46874706910517,1.94179604089301,-0.000173919663662046,"Converged",FALSE,-2.26922778502426,1.39060927459371,6.15279914104864e-05,"Converged",FALSE,-1.79199338765352,-0.110836614047346,-9.87478915700169e-05,"Converged",FALSE,-2.54897301502938,2.13774715221458,-0.000226247963411605,"Converged",FALSE,-3.6676888649509,5.92997010593188,-0.000881967428162151,"Converged",FALSE,0.5,0.5
57,-0.677380948088784,-3.83028748702776,0.00483543754943882,"Converged",FALSE,-0.763379728660947,-3.56630131272839,0.00583955372419026,"Converged",FALSE,-2.28771040167776,1.04300050034676,0.00637353411834442,"Converged",FALSE,-1.37744065622232,-1.72326546436058,0.00630138375768215,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
58,-0.890688204074162,0.939611462623173,-0.0230024518673363,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.755762679363507,0.536755010715803,-0.0230793669623265,"Converged",FALSE,-1.10820810679675,1.70886001096226,-0.0233746416093372,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
59,-0.440551465278568,-0.587137964212372,-0.0233921873178935,"Converged",FALSE,-0.961181935654833,1.0352497937213,-0.0231834274631411,"Converged",FALSE,-0.431979259524561,-0.575310514710099,-0.0234111816571004,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.97518465305121,4.14041959919579,-0.0237762347445092,"Converged",FALSE,0.5,0.5
60,-0.941274284864743,-1.2006230405614,-0.00686226251340546,"Converged",FALSE,-2.15456920626785,2.80702324812738,-0.00698425010438661,"Converged",FALSE,-0.948343360110329,-1.24737964682211,-0.00673599345717135,"Converged",FALSE,-1.32322513526406,0.0197428485256942,-0.00700457870921216,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
61,-1.26868799632041,-0.403822693446241,-0.00346959790190722,"Converged",FALSE,-0.81005432532,-1.82447764862899,-0.0035494234854454,"Converged",FALSE,-2.88249960887226,4.58766902084382,-0.00265873647916989,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
62,-2.65165860860305,3.98591721172816,-0.00363123066273666,"Converged",FALSE,-1.96778533141456,1.2478669874308,-0.00200327406297412,"Converged",FALSE,-2.03370901507264,1.42855254515031,-0.00169986245763529,"Converged",FALSE,-1.28000038678152,-1.08705386983273,-0.00198545615640786,"Converged",FALSE,-2.06495978571784,1.58227838596911,-0.00249272048475692,"Converged",FALSE,0.5,0.5
63,-2.07227939269896,0.2295965409275,0.00288270118417805,"Converged",FALSE,-3.01474593234565,3.41624451223615,0.0028848590200872,"Converged",FALSE,-2.12609119757429,0.38409267513495,0.00289731159328965,"Converged",FALSE,-1.46376684556566,-1.62917277661791,0.00280713058487989,"Converged",FALSE,-1.96007742423411,-0.118859817820319,0.00287854201318402,"Converged",FALSE,0.5,0.5
64,-3.21384638911893,5.89929550960654,-0.0101646977677997,"Converged",FALSE,-2.04223431028682,2.11318184199516,-0.00828177345304234,"Converged",FALSE,-2.73711138931629,4.25374361875297,-0.00831993821614488,"Converged",FALSE,-3.26922676048777,5.84825920272087,-0.00647864081394686,"Converged",FALSE,-2.15727375120041,2.51082965217574,-0.00905032970653874,"Converged",FALSE,0.5,0.5
65,-2.02770335602815,0.58178146734966,0.00131311990836224,"Converged",FALSE,-1.72353478725139,-0.348308681330019,0.00111447759262796,"Converged",FALSE,-2.44677356299074,2.00700006712576,0.000918261116508767,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
66,-2.24779347898443,1.52536644723004,0.00113696327219835,"Converged",FALSE,-1.7490556214969,0.0566001518407505,0.000785455217735418,"Converged",FALSE,-1.98343922609712,0.817329624516437,0.000723678169079147,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.76467383788486,0.0964790190637852,0.000783616799256754,"Converged",FALSE,0.5,0.5
67,-1.38776245828359,-1.98515494631669,0.00700421105221091,"Converged",FALSE,-1.71922322927703,-1.06071871502023,0.00730406847284189,"Converged",FALSE,-2.26708370559133,0.762806487169357,0.00720989600708779,"Converged",FALSE,-2.64844741476548,1.95424726713153,0.00714814755160343,"Converged",FALSE,-2.26265599931427,0.741936661099143,0.00708406284863792,"Converged",FALSE,0.5,0.5
68,-0.486880240517399,-0.44576378915194,-0.0272053353482157,"Converged",FALSE,-0.322476658034628,-0.900703293851422,-0.0272580091553438,"Converged",FALSE,-1.26777356119754,2.00204000518943,-0.0269504463521883,"Converged",FALSE,-1.42240536348351,2.50843354357924,-0.0266856152205515,"Converged",FALSE,-2.67467477384314,6.57174627708496,-0.0262889789015561,"Converged",FALSE,0.5,0.5
69,-1.09135947133237,1.25191965941395,-0.027994490680847,"Converged",FALSE,-0.878691905333332,0.549320128813922,-0.0275560723453056,"Converged",FALSE,-1.77139475212912,3.39734564223471,-0.0272155515983968,"Converged",FALSE,-1.04415395972769,1.18536962793662,-0.0279368167594988,"Converged",FALSE,-1.32284679303427,1.94186700914243,-0.0275276526512955,"Converged",FALSE,0.5,0.5
70,-2.07425423837738,2.39893049371322,-0.00867959900013214,"Converged",FALSE,-1.90675780545506,1.81088210826591,-0.00856968703724181,"Converged",FALSE,-2.05574392662673,2.32853102092899,-0.00932577099834777,"Converged",FALSE,-2.07615490219264,2.39361544187775,-0.00826471849149233,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
71,-1.96077349107637,3.41837665239757,-0.0183345980648268,"Converged",FALSE,-2.35526347022544,4.57408992939257,-0.0185536030825291,"Converged",FALSE,-2.03834492456774,3.4019611416075,-0.0176200202827904,"Converged",FALSE,-0.62605786921576,-0.909160616315007,-0.0172014876155051,"Converged",FALSE,-1.93080643420332,3.05304742274355,-0.017041748385917,"Converged",FALSE,0.5,0.5
