"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
11,-1.52828799360549,-0.869355916655187,0.00442239535441939,"Converged",FALSE,-2.65749424870044,2.8560446085582,0.00428795528303414,"Converged",FALSE,-2.239208861937,1.32666484255988,0.00484681028238199,"Converged",FALSE,-1.80638716366097,-0.0349962530959839,0.0044481323628796,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
12,-2.0162739084628,2.97522631554032,-0.0145777539274922,"Converged",FALSE,-1.75611317696427,2.21176113437942,-0.0151672683071343,"Converged",FALSE,-1.61088384536984,1.62620940722799,-0.0141220928891548,"Converged",FALSE,-1.94423997631458,2.66116498191773,-0.0150799267064006,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
13,-1.96256121807445,2.50395868800324,-0.00970884250388025,"Converged",FALSE,-0.584324963758818,-1.85317500126208,-0.00933490060933062,"Converged",FALSE,-1.59078642402393,1.23823158693618,-0.00917948644783993,"Converged",FALSE,-1.957976519014,2.32333704608902,-0.008582936196657,"Converged",FALSE,-1.78465153187045,1.9424371940118,-0.00882222391813508,"Converged",FALSE,0.5,0.5
14,-1.53326004033638,1.17552067103397,-0.0108255569023331,"Converged",FALSE,-1.71611743426208,1.78976989243581,-0.0108717218070818,"Converged",FALSE,-1.39089696713339,0.706533391472582,-0.010331283548917,"Converged",FALSE,-1.83230959235592,2.10345374471637,-0.0108015245915749,"Converged",FALSE,-0.978867028873813,-0.536852200177895,-0.0104739735937571,"Converged",FALSE,0.5,0.5
15,-1.84998380946316,1.53227649058901,-0.012183109449008,"Converged",FALSE,-1.46335888214354,0.264999899232181,-0.0122310644139853,"Converged",FALSE,-1.88673899669456,1.5741866679643,-0.0120638580114976,"Converged",FALSE,-1.14936334432125,-0.707770008112657,-0.0122550646613614,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
16,-0.576812479454632,1.28431470245872,-0.033375861981783,"Converged",FALSE,0.49904145730293,-2.00862115986504,-0.0337269731958195,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.108820672147667,-0.858447557000794,-0.0336109572265148,"Converged",FALSE,-0.700123870353322,1.64644072729041,-0.0327130603670594,"Converged",FALSE,0.5,0.5
17,-1.92399364788466,1.41413745715125,-0.00563365670955712,"Converged",FALSE,-0.712428190624978,-2.31170428154803,-0.00531079460661076,"Converged",FALSE,-1.43800535968223,-0.0487181879340274,-0.005636465813854,"Converged",FALSE,-2.8949948748815,4.71187480768204,-0.00580662150559127,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
18,-0.333242135019031,-1.75607091549596,-0.017868124765848,"Converged",FALSE,-2.96752679119605,6.49520984978861,-0.0186139239058512,"Converged",FALSE,-1.524567708983,1.9053429904048,-0.0176624819485338,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.51978070512939,1.71170848297974,-0.0174127019033029,"Converged",FALSE,0.5,0.5
19,-0.593405123915782,-1.13013158244019,-0.0179303001823618,"Converged",FALSE,-1.58874241697914,1.96697568288746,-0.0181626486073957,"Converged",FALSE,-0.551193310595643,-1.23549826710042,-0.0180065743615353,"Converged",FALSE,-1.07205005656767,0.37069570498384,-0.0179224373022002,"Converged",FALSE,-0.619204954398514,-0.979541023803143,-0.0181195325726989,"Converged",FALSE,0.5,0.5
20,-0.85574748308298,2.31188258383455,-0.0339092360501526,"Converged",FALSE,-1.07955229402214,3.35915301801774,-0.0360937301185645,"Converged",FALSE,-0.0503844853070813,-0.0675225014850109,-0.0343423798706032,"Converged",FALSE,-0.137003365969281,0.185443131629468,-0.0343437943953119,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
21,-1.02104870798217,-0.635643072792952,-0.00910258474098837,"Converged",FALSE,-0.972990072806385,-0.811898396571976,-0.00937067755018353,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.37195158941563,0.513892807646072,-0.0090831505672998,"Converged",FALSE,0.5,0.5
22,-1.11674416786875,1.01639226917961,-0.0225989740599074,"Converged",FALSE,-1.29457239292441,1.49826731160003,-0.0216456948848733,"Converged",FALSE,-0.905530039318685,0.311298742623528,-0.0224005892461018,"Converged",FALSE,-1.37302105009355,1.8083827426802,-0.0221556982019857,"Converged",FALSE,-1.22391631609751,1.4424313382832,-0.0225849947454146,"Converged",FALSE,0.5,0.5
23,-1.77632637771997,2.39481962562444,-0.0166746503040531,"Converged",FALSE,-1.04000098973947,0.0509918776980287,-0.0164967027744241,"Converged",FALSE,-1.5408770929949,1.59103517473465,-0.0162756264981068,"Converged",FALSE,-1.35964052872198,0.946834547433165,-0.0163612419367193,"Converged",FALSE,-0.370773357212344,-1.91991704628973,-0.0163730685914996,"Converged",FALSE,0.5,0.5
24,-2.90713566540513,1.26028683703829,0.014612668042648,"Converged",FALSE,-2.04480868929339,-1.48141320297395,0.0147474227349252,"Converged",FALSE,-3.24048429343341,2.1146087811951,0.0156289780048636,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
25,0.342786089377351,-0.945161660435569,-0.0387291007578951,"Converged",FALSE,-0.513247804918511,1.75623175881683,-0.0394275355166937,"Converged",FALSE,-0.163612952596125,0.58626587593001,-0.038447412831433,"Converged",FALSE,-0.740599381898963,2.19758423757012,-0.0378491491392936,"Converged",FALSE,-0.774689678258792,2.69237322969278,-0.0390925101232623,"Converged",FALSE,0.5,0.5
26,-2.92151902857208,2.92343935465884,0.00740669810665662,"Converged",FALSE,-2.99955813757996,3.41452200923769,0.006549588685377,"Converged",FALSE,-2.4219056729411,1.26381689176891,0.00796280903538543,"Converged",FALSE,-3.76813030833948,4.9704645693026,0.00904655451543572,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
27,-0.867109539313642,2.27248521957848,-0.0324449086540107,"Converged",FALSE,-0.714840716926058,2.02661235438139,-0.0330594990683727,"Converged",FALSE,-0.172018673823587,0.0253783173254479,-0.0323485316072213,"Converged",FALSE,0.616643757251461,-2.61351152700905,-0.0315319471018276,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
28,-0.835308209252817,-0.607228280616554,-0.0147747772863991,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.02044119964098,0.00771510021798598,-0.014814872025546,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
29,-2.23273416995842,3.87780481446747,-0.013374819951868,"Converged",FALSE,-1.98126549314171,2.77746242544971,-0.0133793712220918,"Converged",FALSE,-0.443143837651595,-1.83052444241656,-0.0142474076961539,"Converged",FALSE,-1.74427356735225,2.50040100332706,-0.014127121452978,"Converged",FALSE,-0.668078027957031,-0.982897455882743,-0.0141627218827452,"Converged",FALSE,0.5,0.5
30,-0.973661878168241,1.13552379422333,-0.0203208775040175,"Converged",FALSE,-0.290031948270338,-1.05819095483973,-0.0204766887173075,"Converged",FALSE,0.0308479679105423,-2.22389459180848,-0.0211104689892133,"Converged",FALSE,-0.27129375724688,-1.29086233086116,-0.0204638384594417,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
31,-2.17029190973485,2.4683504559499,-0.00334284089803787,"Converged",FALSE,-0.734683296991768,-2.38887862673961,-0.00219567883786278,"Converged",FALSE,-2.01047423957661,1.82596323501677,-0.00331190089565503,"Converged",FALSE,-2.10263835337576,2.17071716719652,-0.00237537968997472,"Converged",FALSE,-2.05477509844531,2.02941667910029,-0.00247727496141651,"Converged",FALSE,0.5,0.5
32,-0.679729324937138,-2.42358390775573,-0.00734286528234063,"Converged",FALSE,-1.26554761526127,-0.530261424852554,-0.00647027920934486,"Converged",FALSE,-1.83709337880623,1.29904443792005,-0.00627120309532604,"Converged",FALSE,-1.34262251205995,-0.276321471122941,-0.00656047098518803,"Converged",FALSE,-1.86809808829694,1.46900010504532,-0.00688977567503786,"Converged",FALSE,0.5,0.5
33,-1.55613777151724,0.521088861739577,-0.00929271737158154,"Converged",FALSE,-1.5436945909185,0.41761161302266,-0.00900340088051865,"Converged",FALSE,-1.48326498736554,0.213721617330204,-0.00892725769563508,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.23095934674525,-0.605822858912086,-0.008929943963226,"Converged",FALSE,0.5,0.5
34,-2.027528924419,0.626014270127084,0.00227560394795068,"Converged",FALSE,-2.22113130821428,1.1689757670734,0.00292074600497439,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
35,-0.0551199511295667,-0.494293296350383,-0.0313319667644363,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.0381763939203497,-0.552742919029024,-0.0312753440357054,"Converged",FALSE,0.602514545861343,-2.38285351932221,-0.0316651216010209,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
36,-1.35065734117083,1.87399910252335,-0.0252570525931949,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.1028731404433,4.70506262166369,-0.0276965938126737,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
37,-1.69489862984913,0.593676512005951,-0.00599372041123954,"Converged",FALSE,-1.86062433175998,1.14436562305394,-0.00608893336535328,"Converged",FALSE,-2.35838394526278,2.53710661527784,-0.0053912893744516,"Converged",FALSE,-1.44312658823711,-0.197440403986197,-0.00592761446254846,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
38,-1.35457800730059,-0.3048773268593,-0.00402323317961144,"Converged",FALSE,-2.63956427780113,3.26587725466842,-0.00328992817483754,"Converged",FALSE,-2.4423683877032,3.06667683563402,-0.00435380198913807,"Converged",FALSE,-2.40573116224921,3.04268222929687,-0.00428199028237331,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
39,-2.57699094138007,2.26097868344676,0.00398515412748353,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.45095369799143,1.85898062091882,0.00401568276312751,"Converged",FALSE,-3.03416368179091,3.59582470146105,0.00410426227745866,"Converged",FALSE,-2.16760983610785,0.97834489784559,0.00360720769644085,"Converged",FALSE,0.5,0.5
40,-1.55238779105854,0.925496915659258,-0.0124454817188436,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.88171401585881,1.97561093779223,-0.0121407429155124,"Converged",FALSE,-0.764470014773075,-1.55699607336636,-0.0128151079699129,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
41,-0.0113924602805629,-0.798166710445741,-0.0335555406573766,"Converged",FALSE,-0.568420409729027,0.978554806391764,-0.0336365237240197,"Converged",FALSE,-0.839795692815685,1.95052464168812,-0.0337730575444416,"Converged",FALSE,-0.552534204050843,0.959494125849508,-0.0337944535549821,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
42,-0.700928098949312,-2.13467989296294,-0.00344816677749599,"Converged",FALSE,-1.23473175625142,-0.645367215649817,-0.00352200081319877,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
43,-0.671990558812829,-0.269865768003925,-0.019849301997767,"Converged",FALSE,-0.00165464565884266,-2.40112525566211,-0.019828593115282,"Converged",FALSE,-1.23747430511949,1.51464467780372,-0.0198614153031727,"Converged",FALSE,-0.939790278029993,0.661595131933611,-0.0201084473834612,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
44,-1.95518444066597,4.22368185226387,-0.0238370828422537,"Converged",FALSE,0.457358306682342,-2.82350546256593,-0.0260863832038646,"Converged",FALSE,-1.73649808633571,4.02663279830812,-0.0264903423102919,"Converged",FALSE,-0.519368035494144,-0.284401902190195,-0.023754673599423,"Converged",FALSE,-0.887125095664089,0.80884397935193,-0.0238752272267945,"Converged",FALSE,0.5,0.5
45,-2.67481944911205,3.08909035176231,0.00179593417514514,"Converged",FALSE,-2.25303569222917,1.86619466906067,0.00192821272305283,"Converged",FALSE,-1.53776057984619,-0.652568842678385,0.00234343011333962,"Converged",FALSE,-1.5239652129213,-0.693666874394254,0.00251196605611267,"Converged",FALSE,-0.839363505393511,-2.66929553801371,0.0015765089523416,"Converged",FALSE,0.5,0.5
46,-2.88029597045764,3.32399763206076,-0.00200211259002503,"Converged",FALSE,-2.32189393976898,2.04131007174938,-0.00325267223572886,"Converged",FALSE,-1.48239111397176,-0.616783973571765,-0.00361543904059121,"Converged",FALSE,-3.6892707482166,6.68503619642932,-0.00380857235298577,"Converged",FALSE,-2.819837669872,3.6325180400043,-0.0026529328630188,"Converged",FALSE,0.5,0.5
47,-1.20308362587424,-0.130795033244467,-0.012940230171199,"Converged",FALSE,-2.32067347848833,3.55092805056136,-0.0127599700712402,"Converged",FALSE,-1.75388214522383,1.64108967946004,-0.013046641204248,"Converged",FALSE,-1.09766388639562,-0.494251825640959,-0.0129580011147934,"Converged",FALSE,-1.26493906325626,0.0570873313286355,-0.0129246548247511,"Converged",FALSE,0.5,0.5
48,-1.51018374899755,1.06804936245747,-0.0106035857385644,"Converged",FALSE,-1.20877853460044,0.0790131975567531,-0.0102999835189609,"Converged",FALSE,-1.80053510041941,2.18582296067642,-0.0105157178109978,"Converged",FALSE,-1.81284269461658,1.95136355587161,-0.00970854971826748,"Converged",FALSE,-1.523459610158,1.17900905722763,-0.00994509238137315,"Converged",FALSE,0.5,0.5
49,NA,NA,NA,"MAX_ITER reached",FALSE,-0.871697505312711,-1.18949621648179,-0.00866798840500177,"Converged",FALSE,-0.862413099392167,-1.29983549254002,-0.00850828170378066,"Converged",FALSE,-1.39505233599114,0.435147656229728,-0.00820729624706513,"Converged",FALSE,-2.00071947880036,2.40126370038104,-0.00841860920202937,"Converged",FALSE,0.5,0.5
50,-1.73746805235718,1.23660120775216,-0.00805436384466181,"Converged",FALSE,-1.22492030172398,-0.35442915298215,-0.00846803693852714,"Converged",FALSE,-1.58642381297534,0.856501433926378,-0.00855213291674675,"Converged",FALSE,-1.48501518388196,0.498609246656473,-0.00852981746842695,"Converged",FALSE,-1.96537990922966,2.08653156125963,-0.00898974655651174,"Converged",FALSE,0.5,0.5
51,-2.01589036936999,-0.895729920003612,0.0113509781197606,"Converged",FALSE,-2.63511839739281,1.06394624406004,0.0117884000382849,"Converged",FALSE,-2.00600366131707,-0.995603511622669,0.0112500790565455,"Converged",FALSE,-1.6055686071785,-2.17484060634982,0.0112402563580815,"Converged",FALSE,-1.49846477185544,-2.62323116790253,0.0118611241811839,"Converged",FALSE,0.5,0.5
52,-2.12571620267005,2.38802907576161,-0.00840056148608878,"Converged",FALSE,-0.700027294608555,-2.08363333158328,-0.00905789384203306,"Converged",FALSE,-1.78465708807334,1.18791813234659,-0.00800140828964862,"Converged",FALSE,-1.57916788497083,0.600650698802929,-0.00832932117015182,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
53,-1.64699824563148,0.528162794117936,-0.00683472547564509,"Converged",FALSE,-2.14194994380405,2.30679521979514,-0.00693653958710323,"Converged",FALSE,-2.50297696175869,3.16202528079873,-0.00688950883299154,"Converged",FALSE,-1.14537265078906,-1.02216022454008,-0.00670031486643879,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
54,NA,NA,NA,"B-spline error",FALSE,0.0359671856872511,1.01733586617607,-0.0465875118532914,"Converged",FALSE,-0.59145869189986,3.12621258271578,-0.0475595877152628,"Converged",FALSE,-0.749318525234153,3.44499070395065,-0.0464209198712768,"Converged",FALSE,-0.434497946709902,2.2306595751219,-0.0462227623955145,"Converged",FALSE,0.5,0.5
55,-1.72110750604904,1.08948036918413,-0.00762499216169714,"Converged",FALSE,-1.20225972574702,-0.572728139135862,-0.00746409334438132,"Converged",FALSE,-3.13350865924034,5.98000965813146,-0.00963419689774658,"Converged",FALSE,-1.764597672566,1.21046083561846,-0.00751805561647625,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
56,-2.50187034118162,1.9843075065659,0.000952466839171314,"Converged",FALSE,-1.61833934353134,-0.695229865988508,0.000378395568320994,"Converged",FALSE,-2.74967632814074,2.62901735887252,0.00128067515807998,"Converged",FALSE,-2.09167502708609,0.769242624819402,0.000471662375413975,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
57,-2.91116972261809,2.82959829837498,0.00848329922393124,"Converged",FALSE,-1.35101169594656,-2.03751296137741,0.0078697992348959,"Converged",FALSE,-2.06146165070251,0.0886915327196491,0.00836722332147656,"Converged",FALSE,-2.33621205394549,0.916747996029081,0.0084463612097289,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
58,-1.29244820577212,-1.36299291674382,0.00246742651921609,"Converged",FALSE,-3.18040032684706,4.0368479614407,0.00136784312409531,"Converged",FALSE,-1.51428031141211,-0.692808174362694,0.0018363259426724,"Converged",FALSE,-1.85362569461448,0.320991278160995,0.00185927610718239,"Converged",FALSE,-0.618764925486261,-3.5351937357352,0.00136775737230027,"Converged",FALSE,0.5,0.5
59,0.560221171687754,-3.07900110319024,-0.0293520953780113,"Converged",FALSE,-1.54792001841415,3.14897179179438,-0.0279511519908088,"Converged",FALSE,-0.469136315984623,0.170853518219862,-0.0291148367316504,"Converged",FALSE,-0.738056762147535,0.985212333343414,-0.0293389652577408,"Converged",FALSE,-2.2882238700925,5.59434899695945,-0.0302887691477816,"Converged",FALSE,0.5,0.5
60,-1.07836588569764,-0.986780731687251,-0.0097408219757161,"Converged",FALSE,-1.80878997970088,1.13450906018562,-0.00961115801762409,"Converged",FALSE,-2.84162404156167,4.61688775578563,-0.00894312798700878,"Converged",FALSE,-1.6637548019968,0.719693332107874,-0.00934021068285171,"Converged",FALSE,-1.88416003535467,1.35641220348003,-0.00903004405997586,"Converged",FALSE,0.5,0.5
61,-1.50815388998461,-1.22639940984768,0.00238553376090378,"Converged",FALSE,-2.10375441524088,0.698605263258559,0.00278480217809882,"Converged",FALSE,-2.02875187391849,0.46631143262761,0.00251792332696618,"Converged",FALSE,-2.0808591412888,0.641162512290239,0.00246727764087182,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
62,NA,NA,NA,"MAX_ITER reached",FALSE,-2.58591618696606,3.33259130794755,-0.00799540042512924,"Converged",FALSE,-1.63129923137087,0.471219159966321,-0.00768800892161663,"Converged",FALSE,-1.46413758759362,-0.0464688730650996,-0.00772042330020505,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
63,-2.06593637968051,3.87637386235383,-0.0204949841333941,"Converged",FALSE,-0.892831428732313,0.27139633234345,-0.0192947207263339,"Converged",FALSE,-0.678022401178405,-0.371639354952635,-0.019358324637723,"Converged",FALSE,-2.2826851859104,4.81582332344131,-0.0214661645347607,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
64,-1.26338345159305,1.07750290380241,-0.0169460306460781,"Converged",FALSE,-0.383892740148995,-1.61200577348691,-0.0177912665873293,"Converged",FALSE,-0.219338655712861,-2.18595026939653,-0.0171682135965926,"Converged",FALSE,-2.29804037154236,4.26592637903827,-0.0166205923021431,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
65,-0.600685166825781,-1.0825662490726,-0.0198297180920942,"Converged",FALSE,-1.2652587613902,0.945139344484331,-0.019981962422412,"Converged",FALSE,-2.23841491396167,4.14874181104262,-0.0196109501967855,"Converged",FALSE,-2.80385440310812,5.62854668519485,-0.0199690705455134,"Converged",FALSE,-0.165783089468301,-2.42620059440027,-0.0195050140677152,"Converged",FALSE,0.5,0.5
66,-1.80587388478446,3.41376897367867,-0.0175854615688007,"Converged",FALSE,-1.37844988239832,1.82938921038492,-0.0181501671097329,"Converged",FALSE,-0.553845882524052,-0.919144840937569,-0.0174411293790743,"Converged",FALSE,-1.88092571491765,3.84347669354331,-0.0202124222356855,"Converged",FALSE,-2.38384652430779,5.40454762156644,-0.0208966099565019,"Converged",FALSE,0.5,0.5
67,-0.264793804143076,-1.69179519939778,-0.0190908928804,"Converged",FALSE,-0.643583334025216,-0.47785903917442,-0.0197805091901063,"Converged",FALSE,-0.626105587677898,-0.549640073509767,-0.0196771246434162,"Converged",FALSE,-0.241405576908238,-1.78808446271125,-0.0192149955954918,"Converged",FALSE,-0.525688451141812,-0.892401748601775,-0.019927527541229,"Converged",FALSE,0.5,0.5
68,-2.89260496663065,4.42687653267144,-0.00450692658191999,"Converged",FALSE,-1.87563740166058,1.01536276528727,-0.00377587011781757,"Converged",FALSE,-2.05108504606919,1.62820575851175,-0.00402223899923557,"Converged",FALSE,-2.45776065835934,3.17919490604373,-0.00445497253883462,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
69,-1.69429019935618,2.22202048134878,-0.0199825123399625,"Converged",FALSE,-0.616165040387719,-1.07465953881402,-0.019585516944171,"Converged",FALSE,-1.10996266139232,0.36515360251474,-0.019254689311744,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
70,-1.27216842920596,-1.937296549826,0.00301654606647055,"Converged",FALSE,-3.31378026619305,4.63807818880931,0.00176804054069643,"Converged",FALSE,-2.43064508346742,1.84264841104886,0.00326412064212566,"Converged",FALSE,-2.47624208511381,2.09029205206963,0.00220790041196849,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
71,-1.42286184570254,0.897120293063153,-0.0114426955148353,"Converged",FALSE,-0.936407609002878,-0.725863120690956,-0.0117789464456316,"Converged",FALSE,-1.50926132511561,1.03763380720384,-0.0112664953816143,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.50451079998634,1.17079804150648,-0.0117455962116722,"Converged",FALSE,0.5,0.5
72,-0.687553585954793,-0.194694881841948,-0.0200860397458154,"Converged",FALSE,-0.915424077071556,0.566958334049508,-0.020099309558,"Converged",FALSE,-0.281278487746994,-1.38370568982352,-0.0206533758916504,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
