"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
12,-1.20027149904801,0.943807138056653,-0.0177111670629959,"Converged",FALSE,-0.579131427373315,-1.07089327922172,-0.017693297901863,"Converged",FALSE,-0.959049619213944,0.21159614174189,-0.0178050013048533,"Converged",FALSE,-2.29745601473216,3.74918902784151,-0.0167474757607684,"Converged",FALSE,-1.53701362758814,1.89955085630011,-0.0175939000995661,"Converged",FALSE,0.8,0.2
13,-0.460610518319205,0.655998640971712,-0.0323190909683386,"Converged",FALSE,-0.758051697215759,1.63356141455905,-0.0317611477690488,"Converged",FALSE,-0.612584154164013,1.08906048097707,-0.0325760702456588,"Converged",FALSE,-0.472537253906697,0.698038715311611,-0.0324100346589561,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
14,-1.16278365934161,0.859226734408839,-0.0208141138740003,"Converged",FALSE,-2.19825403127971,5.09138510460518,-0.0242778440972424,"Converged",FALSE,-1.77179183008965,2.99743205563855,-0.0210990367866881,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.24501786358021,4.03443334261331,-0.0219007961969879,"Converged",FALSE,0.8,0.2
15,-1.1053660030934,-1.32405102610932,-0.00463432509604749,"Converged",FALSE,-2.00559485658347,1.63575500617131,-0.00450313068710493,"Converged",FALSE,-1.84063774245418,0.973703973872722,-0.00458472242972121,"Converged",FALSE,-1.60445162418175,0.314978834445296,-0.00472958484468646,"Converged",FALSE,-1.95473059160785,1.41110775729096,-0.00470762368190458,"Converged",FALSE,0.8,0.2
16,-1.32996188098255,-0.503658707854345,-0.00514007324597639,"Converged",FALSE,-2.4627230000842,3.12860561856478,-0.00505216395030484,"Converged",FALSE,-1.67588202301872,0.613372459784252,-0.00502948753739357,"Converged",FALSE,-0.733272455142465,-2.31921415942893,-0.00628442243149435,"Converged",FALSE,-2.01340067919631,1.4521835790103,-0.00453236780425457,"Converged",FALSE,0.8,0.2
17,-0.688929212100535,-1.052584417214,-0.0131897936444307,"Converged",FALSE,-1.06186799745632,0.13291167302796,-0.0132029055615244,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.747710430875442,-0.845212107865816,-0.0136658730931801,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
18,-2.52531366837085,1.47591012971557,0.00661325289408643,"Converged",FALSE,-1.85594273080676,-0.532952383428625,0.0064822778267327,"Converged",FALSE,-2.2712412014421,0.791322973181591,0.00640873122236998,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
19,-1.46672882316435,1.57595767529743,-0.0162107741128595,"Converged",FALSE,-1.59139860865268,1.82358335393937,-0.0153877707944216,"Converged",FALSE,-1.33923912737393,0.959449702341116,-0.0152159843281074,"Converged",FALSE,-1.02368353325482,-0.120297690593987,-0.0148625526452977,"Converged",FALSE,-1.14617602975262,0.281571930414809,-0.0148943201700659,"Converged",FALSE,0.8,0.2
20,-1.13242529571912,-1.75003201042187,1.33724821506726e-05,"Converged",FALSE,-1.3086846526132,-1.25857252361127,0.000543767745764837,"Converged",FALSE,-1.03138781182493,-2.1868733529907,6.28097300979762e-05,"Converged",FALSE,-1.31836408660292,-1.29026141199499,0.0004395207831356,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
21,-2.24196006564829,4.11217259185361,-0.0206394919360565,"Converged",FALSE,-2.06725648319218,3.80562216714344,-0.0203914618265007,"Converged",FALSE,-0.937116303590366,0.0780866661154296,-0.0202680274297908,"Converged",FALSE,-1.03238453420853,0.399076809720282,-0.0204124081102019,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
22,-1.55220617961388,1.01960428832041,-0.0112110239607936,"Converged",FALSE,-1.81897918353338,1.64107343899719,-0.0114191356067612,"Converged",FALSE,-1.42228114772171,0.528747168925449,-0.0111670794529661,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.62826349577854,1.33153048732523,-0.011450577093289,"Converged",FALSE,0.8,0.2
23,-1.73605717843211,0.626335433965832,-0.00993758037331787,"Converged",FALSE,-2.19577286906574,2.28566415453983,-0.0102101414615182,"Converged",FALSE,-1.77838586778373,0.804502990158695,-0.0101730870245554,"Converged",FALSE,-1.6267926797144,0.405100020038534,-0.0102628075244704,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
24,-1.92912026330303,3.40518230846676,-0.0168314678559784,"Converged",FALSE,-1.13945482183086,0.799333078909996,-0.016512166189449,"Converged",FALSE,-2.17939431767664,4.47440602531914,-0.0176604531590738,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.63562316834491,2.59004296022372,-0.0178072717782769,"Converged",FALSE,0.8,0.2
25,-2.13830742855929,3.04259649837945,-0.012500672423901,"Converged",FALSE,-1.42563884177764,0.922080606853489,-0.0133819321899747,"Converged",FALSE,-1.38491354740635,0.743581090187097,-0.0131198437482925,"Converged",FALSE,-1.80905489916554,2.00930204017514,-0.0120685486728159,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
26,-2.06148824496996,0.0930042251853003,0.00607092903374175,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.14722175401302,0.375637932202753,0.0060790276320088,"Converged",FALSE,-2.88593434011028,2.87701369717761,0.00556204785498946,"Converged",FALSE,-2.04673200382303,0.0474893719574842,0.00608331417268077,"Converged",FALSE,0.8,0.2
27,-1.15381118882979,-1.39913788359629,-0.00367809743682211,"Converged",FALSE,-1.29782791966165,-0.828550994262783,-0.00406433052111951,"Converged",FALSE,-1.11573130314055,-1.52025009534185,-0.00340867651598251,"Converged",FALSE,-1.59404325205294,0.0836597810850612,-0.00396513247399139,"Converged",FALSE,-1.35684698579637,-0.730569202508725,-0.00368419599004835,"Converged",FALSE,0.8,0.2
28,-1.8719122621613,1.25137961430299,-0.0112498938621002,"Converged",FALSE,-2.06912033445736,1.95627996141835,-0.0123039966120677,"Converged",FALSE,-2.09873120361492,2.11858169706448,-0.0120199816494061,"Converged",FALSE,-1.06949523761622,-1.28899593035859,-0.0121182709164425,"Converged",FALSE,-1.75862494829015,0.952309015621252,-0.0115617778919292,"Converged",FALSE,0.8,0.2
29,-0.799857564147117,-0.454171186262532,-0.0182919887173799,"Converged",FALSE,-1.65002263540215,2.38579776637571,-0.0189243796242747,"Converged",FALSE,-0.868504154199945,-0.219893164945192,-0.0183796892256629,"Converged",FALSE,-1.22108522496526,0.92037485029675,-0.0189495396443218,"Converged",FALSE,-1.07327770802144,0.427860376815842,-0.0185605919909795,"Converged",FALSE,0.8,0.2
30,-0.639556002344235,0.586071260435899,-0.027634553729509,"Converged",FALSE,-0.39573468029605,-0.225803934921169,-0.0274527840987278,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.870022766802954,1.32263526588738,-0.0279127555520977,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
31,-0.936903725130041,-0.0604266312238915,-0.0136388630605672,"Converged",FALSE,-1.02617321898781,0.219338175068325,-0.0135458641427296,"Converged",FALSE,-1.06888982880515,0.332028168123576,-0.0134002975854002,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
32,-2.70781597674979,2.97888155108986,0.000926507356170898,"Converged",FALSE,-2.01603075093159,0.916768865877901,0.000390058149200418,"Converged",FALSE,-2.05285860403901,1.18541568352829,-0.000268976173528787,"Converged",FALSE,-1.67719010289317,-0.163286605319512,0.000346936955275107,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
33,0.0492360379699426,-0.457740624247145,-0.0341014674588035,"Converged",FALSE,-1.2041690229195,3.55242305572845,-0.0346700736712409,"Converged",FALSE,-0.944157579647273,2.56568358702286,-0.0349964131510036,"Converged",FALSE,0.794832387670123,-2.93574042000374,-0.0337529636305868,"Converged",FALSE,-0.0946529564148668,-0.0473132056066489,-0.0338672316821924,"Converged",FALSE,0.8,0.2
34,-2.36754885452092,2.75979678440989,-0.00529528401312465,"Converged",FALSE,-1.16890014243796,-1.14291644980568,-0.00532059298349237,"Converged",FALSE,-2.41733870570948,2.97627783407841,-0.005774954839139,"Converged",FALSE,-1.01735597592856,-1.49491543370108,-0.00574357570932344,"Converged",FALSE,-2.40656330553835,2.84037426694094,-0.00563636964612745,"Converged",FALSE,0.8,0.2
35,-2.36830941009825,1.92995853424458,0.00372550644434513,"Converged",FALSE,-2.17138953183087,1.41279277228048,0.00290983737985808,"Converged",FALSE,-2.61308041149008,2.92350663809964,0.00305843858013131,"Converged",FALSE,-1.73474815926211,0.0211731365368453,0.00295584658536695,"Converged",FALSE,-3.03679850294966,4.00230816991221,0.0034456822806758,"Converged",FALSE,0.8,0.2
36,-0.33787740672379,1.25401476156623,-0.0401627852428721,"Converged",FALSE,0.0887684899935458,-0.197640537614229,-0.039478013079465,"Converged",FALSE,-0.187963477545934,0.782122247281292,-0.0396671478003325,"Converged",FALSE,-0.86713963736711,3.04191433525558,-0.040986263712008,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
37,-2.71076567443321,3.3056214614979,0.000367559272844287,"Converged",FALSE,-2.4836418617608,2.28774058035369,0.00128209055433456,"Converged",FALSE,-2.86200039281415,4.03634011884281,-0.00150738673504093,"Converged",FALSE,-2.07370671970847,1.05651013932212,0.0010073806611631,"Converged",FALSE,-2.38251241196561,1.85737969660185,0.00110158445730407,"Converged",FALSE,0.8,0.2
38,-1.77345773355285,0.737569484085312,-0.00411594935584858,"Converged",FALSE,-0.922443888400516,-2.26316802548456,-0.00375399643582666,"Converged",FALSE,-1.31109662295926,-0.909028100939953,-0.00327253083495219,"Converged",FALSE,-1.60771946760144,0.129160502889483,-0.00368836987875277,"Converged",FALSE,-1.47835093585405,-0.31348229735224,-0.00357261134799914,"Converged",FALSE,0.8,0.2
39,-1.7755400108316,0.181837268908075,-0.00345210842551066,"Converged",FALSE,-2.55559156010719,2.63286550945419,-0.0029506380977568,"Converged",FALSE,-2.80557449287592,3.54775788880144,-0.00379755821348627,"Converged",FALSE,-1.88344643710514,0.474320799704798,-0.00335427068771517,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
40,-0.390779859069948,-2.69839595154542,-0.00974133209258798,"Converged",FALSE,-1.6263111725854,1.8874512399354,-0.0119795456685197,"Converged",FALSE,-1.16560895595111,0.300889931678784,-0.0116029839919907,"Converged",FALSE,-1.00698013302957,-0.270390426566819,-0.0113252972821321,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
41,-0.568366320191937,-0.943497130667702,-0.0177095929929427,"Converged",FALSE,-1.09836068096202,0.736187781237063,-0.0182699510528883,"Converged",FALSE,-0.792978788324035,-0.20833836304192,-0.0178921878036775,"Converged",FALSE,-1.04451402286684,0.5961857609071,-0.0182231622682792,"Converged",FALSE,-1.19930610272652,1.05668530328203,-0.0183923694973781,"Converged",FALSE,0.8,0.2
42,-1.29968651850655,0.931862974400471,-0.0191958223836135,"Converged",FALSE,-0.870756674895272,-0.331649037965813,-0.019701355934249,"Converged",FALSE,-1.17164633994807,0.674185480791707,-0.0196928695689452,"Converged",FALSE,-1.31936919536936,1.07031073744011,-0.0193797236425843,"Converged",FALSE,-1.06857572323309,0.286657619106357,-0.0195379464427865,"Converged",FALSE,0.8,0.2
43,-1.08503927130851,0.619480361197704,-0.0197935996898085,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.22427409111968,1.04123604969619,-0.0197771827892273,"Converged",FALSE,-0.880070848522302,-0.0343877310178392,-0.0197327586726327,"Converged",FALSE,-1.45778196327972,1.69655015700182,-0.0197661201064883,"Converged",FALSE,0.8,0.2
44,-1.69913970848762,2.64661745297364,-0.0215556751350865,"Converged",FALSE,-1.42442408896727,1.89198501770141,-0.0225559476106701,"Converged",FALSE,-1.7411977429933,2.84248942756078,-0.0223242310959697,"Converged",FALSE,-1.23376756020982,1.22733104104264,-0.0223432361513635,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
45,-1.64661254646447,1.94705636501858,-0.021119698165839,"Converged",FALSE,-1.66696546042718,1.91357267093461,-0.0196864280087252,"Converged",FALSE,-1.31244680620282,0.621698490763478,-0.0191196760406106,"Converged",FALSE,-2.86714294159394,5.4759309863769,-0.0214648260946172,"Converged",FALSE,-2.04575288102119,3.3297668899507,-0.0209982837251082,"Converged",FALSE,0.8,0.2
46,-1.65785319027267,2.51926499216496,-0.0190779573295881,"Converged",FALSE,-1.80548963634652,3.11905837664156,-0.0199471721448607,"Converged",FALSE,-1.67908672413409,2.75226961615874,-0.0189718676394247,"Converged",FALSE,-1.13399347490277,0.845741272619222,-0.0187658252543374,"Converged",FALSE,-1.16361354329961,0.874044790084214,-0.0185695713395192,"Converged",FALSE,0.8,0.2
47,-0.377430785385476,-0.884711116428778,-0.0203699348747593,"Converged",FALSE,-0.393815326352277,-0.84772770968517,-0.0203688779948848,"Converged",FALSE,-0.936825309954367,0.85212002090429,-0.0198845514503613,"Converged",FALSE,-0.855476390946957,0.493632344976739,-0.0200141379189245,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.8,0.2
48,-1.67981732465369,0.636525419423617,-0.00879399783489508,"Converged",FALSE,-2.00238857516194,1.50121132292525,-0.00812967063830051,"Converged",FALSE,-2.0040341779271,1.71120242290549,-0.00849485010831029,"Converged",FALSE,-1.76486960035811,0.949112600885132,-0.00867495256939579,"Converged",FALSE,-2.04597368445923,1.84707798699063,-0.00838542991075895,"Converged",FALSE,0.8,0.2
49,-2.30668572376473,0.776102568041663,0.00922064885590122,"Converged",FALSE,-2.30652641229521,0.756384856029421,0.00927289571702629,"Converged",FALSE,-2.28743565275138,0.731408711323362,0.00895737472232875,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
50,-1.69814082751399,1.43338882500672,-0.0113597121255086,"Converged",FALSE,-2.2397726528988,3.18670939205459,-0.0112267768509142,"Converged",FALSE,-1.71864589965042,1.35500453192503,-0.010721264412611,"Converged",FALSE,-1.97580354183419,2.31643229175222,-0.011196513699742,"Converged",FALSE,-1.50716794212629,0.739778285741057,-0.0111981450300173,"Converged",FALSE,0.8,0.2
51,-1.7071771787743,1.9911396471152,-0.0145880910961485,"Converged",FALSE,-1.53062158644441,1.25976026072905,-0.0142669928725185,"Converged",FALSE,-0.977117549504562,-0.49500657575355,-0.0143610478054677,"Converged",FALSE,-1.56602145437661,1.46332705080822,-0.0144419953729539,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
52,-1.41801402732111,-0.307910792002253,-0.00297380047825715,"Converged",FALSE,-1.94962252858707,1.58082819457384,-0.00453711782201491,"Converged",FALSE,-1.13955624967733,-1.26364522334658,-0.00304829912707986,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
53,-1.21569834639175,-2.51022612214587,0.00335734078783306,"Converged",FALSE,-0.993035796344655,-2.8491809643973,0.00236850455714195,"Converged",FALSE,-1.72462051502709,-0.673608835248865,0.00322513673107457,"Converged",FALSE,-1.24627578938017,-2.21514074281758,0.00319145088077692,"Converged",FALSE,-1.54351958150164,-1.20290725216339,0.00282239043536878,"Converged",FALSE,0.8,0.2
54,-2.0804521795302,1.40841476449036,-0.00213891599364759,"Converged",FALSE,-2.56768214458708,3.15191327936213,-0.00442106251078986,"Converged",FALSE,-2.90079799101385,4.16529916817434,-0.00397700310494184,"Converged",FALSE,-2.5809708757251,2.9227584395264,-0.00234770196483353,"Converged",FALSE,-2.1950611618718,1.64209500676424,-0.00205363331159259,"Converged",FALSE,0.8,0.2
55,-1.46458249011373,2.31797155587215,-0.022497728561398,"Converged",FALSE,-1.59063803404202,2.53895214829694,-0.0219899634025955,"Converged",FALSE,-0.655773446478488,-0.387373514628022,-0.0215174797406103,"Converged",FALSE,-0.964144245598852,0.65977426157055,-0.02185236944117,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
56,-1.5023439947075,4.23603560242173,-0.0340100362696875,"Converged",FALSE,-0.901546916227852,2.08753936684586,-0.0318987165155322,"Converged",FALSE,-1.07679608003551,2.82278428461057,-0.033105275471746,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
57,-1.36655343320507,-0.495256748239082,-0.00253818823368822,"Converged",FALSE,-1.24935828803569,-0.877124333340593,-0.00263483809556248,"Converged",FALSE,-1.62122372356801,0.31537388682423,-0.00264381919494607,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
58,-1.63702985457448,0.0667086934819495,-0.0049312721630579,"Converged",FALSE,-1.17883919784607,-1.50987601809378,-0.00476677670954239,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.02785904882108,1.38210246283246,-0.00515028936801415,"Converged",FALSE,-1.49990540194545,-0.352676898047981,-0.00491370385171555,"Converged",FALSE,0.8,0.2
59,-1.07802082085477,0.696521373174327,-0.0208122673119281,"Converged",FALSE,-0.403937455279839,-1.34400337248616,-0.0212855207562671,"Converged",FALSE,-0.850635263466649,0.0618628160969643,-0.0208686248372551,"Converged",FALSE,-0.934543162164456,0.335875535330146,-0.0207490144524019,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
60,-0.514184656963758,-0.592152449967537,-0.0238712166999005,"Converged",FALSE,-0.264118145862712,-1.41486763624025,-0.0238112858306694,"Converged",FALSE,-0.650507942890932,-0.14815151597799,-0.0237989527274855,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.2756213575054,1.87160411616843,-0.0240851400664428,"Converged",FALSE,0.8,0.2
61,-1.76843462689422,5.41402158411455,-0.0391596740261225,"Converged",FALSE,-1.1478769675745,3.24950178321698,-0.0380047385009053,"Converged",FALSE,-0.919329992759702,2.44726088267659,-0.037423550207296,"Converged",FALSE,-1.56159748004892,4.73578174385113,-0.0402235062603938,"Converged",FALSE,-1.01292948650489,2.8116871579985,-0.0380043704309844,"Converged",FALSE,0.8,0.2
62,-1.26480267381439,3.55265706500593,-0.0361240195699744,"Converged",FALSE,-1.13342531517602,3.00582824109012,-0.036724371400328,"Converged",FALSE,-2.23341510472104,6.74336178036668,-0.0363485940540491,"Converged",FALSE,-1.14158768017424,2.98978658240859,-0.0356339787125498,"Converged",FALSE,-1.18659607689072,3.36013334874212,-0.036067631014479,"Converged",FALSE,0.8,0.2
63,-1.37605052579252,0.465474194627593,-0.0104476723535538,"Converged",FALSE,-1.22019372933175,-0.0737369966923028,-0.0100744086198311,"Converged",FALSE,-1.27341689717513,0.109841515003632,-0.0102092469946705,"Converged",FALSE,-1.96141394849133,2.41433894094509,-0.0116277771030433,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
64,-1.16363020992651,-0.0490596908227731,-0.011325029498608,"Converged",FALSE,-1.34590076889891,0.555930914808466,-0.0115122752336337,"Converged",FALSE,-1.2403403172935,0.2007466602679,-0.0114533908533368,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
65,-2.30120504414448,2.0357110828112,-0.00481908484338026,"Converged",FALSE,-1.73288699512444,0.339555371901034,-0.00483868976920752,"Converged",FALSE,-2.09260436483679,1.45431363213138,-0.00513075610848477,"Converged",FALSE,-2.1211266302979,1.51922167976241,-0.00463759641776257,"Converged",FALSE,-2.08545877693473,1.43516938230366,-0.0051080345377875,"Converged",FALSE,0.8,0.2
66,-2.71331121460333,3.78925472544506,-0.00843907995004225,"Converged",FALSE,-2.33899957365798,2.80099994750913,-0.00991069588679165,"Converged",FALSE,-2.10058524965114,2.17110267438965,-0.0096497233645333,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.75632446650639,3.82089532169424,-0.0090780145263025,"Converged",FALSE,0.8,0.2
67,-2.39437679358622,2.85067193411638,-0.00609243079172188,"Converged",FALSE,-2.07210325497061,1.77811187000183,-0.00689783710912203,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.2564254245676,2.54656104260301,-0.00719644954830522,"Converged",FALSE,-2.2295124641324,2.36168111763322,-0.00662564180980017,"Converged",FALSE,0.8,0.2
68,-1.95002470313955,1.2820414055679,-0.00284809616633451,"Converged",FALSE,-1.80981847959544,0.84468469700887,-0.00301124944740719,"Converged",FALSE,-2.01442512466296,1.6470585671476,-0.00327789231460508,"Converged",FALSE,-2.20255952310269,2.1761874208908,-0.00283238912989251,"Converged",FALSE,-1.9354501061591,1.16987865860809,-0.00289080618530011,"Converged",FALSE,0.8,0.2
69,-1.67323889217336,3.36458507950288,-0.0230717897076907,"Converged",FALSE,-1.11179960603742,1.47508233888674,-0.0224519630251423,"Converged",FALSE,-1.26896083974859,1.89841953327911,-0.0223297699662359,"Converged",FALSE,-1.5762680924146,3.22466921138486,-0.0232853096289294,"Converged",FALSE,-1.30222688465005,2.04323769442772,-0.0234581133762585,"Converged",FALSE,0.8,0.2
70,-1.83757997334535,2.85088458462568,-0.0157976681945025,"Converged",FALSE,-1.3607897018594,1.44495698140253,-0.0155336812088244,"Converged",FALSE,-1.15697983122423,0.710724987824985,-0.0157834462598679,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
71,-2.03869220883191,2.79461439225289,-0.01161309788349,"Converged",FALSE,-1.40500877990316,0.972198354183463,-0.0121507126827663,"Converged",FALSE,-1.60138095241226,1.54486453904869,-0.0117232467642081,"Converged",FALSE,-1.16079612080984,0.143874352210666,-0.0115036233156312,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
